UniqueCount	AmbigCount
0	74
0	483
1	28
1	0
2	6
7	16
5	17
22	148
0	169
4	163
0	22
13	1
3	57
0	6
0	63
0	0
2	61
0	1
0	0
0	0
24	202
2	206
1	7
0	12
0	8
0	12
0	12
27	121
0	121
1	106
0	5
1	0
3	0
0	25
0	31
0	241
4	265
32	262
0	26
1	2
2	364
2	365
3	332
0	333
0	351
3	51
1	53
0	12
0	12
0	9
0	12
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	0
0	0
0	0
0	0
4	294
0	298
0	286
6	296
17	77
0	280
4	287
0	338
0	301
1	93
0	7
1	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	19
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
4	74
16	91
1	32
0	0
57	7823
666	7819
30	230
15	2212
1	1105
3	398
4	445
14	504
4	200
261	1452
324	1488
14	829
8	76
0	217
2	255
0	0
0	0
0	1679
0	1679
55	1369
0	412
7	1679
2	265
0	17
5	0
15	17
0	17
7	17
8	0
0	123
0	73
0	123
1	47
2	0
0	15
0	15
0	16
0	49
3	0
2	4
0	8
0	0
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	766
0	1665
7	1666
23	1696
1	85
1	91
19	168
7	203
10	161
2	123
5	73
0	182
7	5
0	49
9	58
0	36
2	6
3	6
0	17
0	997
7	660
3	163
0	122
14	960
20	9
0	54
6	848
14	354
22	89
6	6
22	113
3	32
10	50
13	6
0	30
0	0
5	0
0	5
4	18
0	6
13	24
3	122
12	72
36	152
0	1
8	66
0	32
4	310
1	310
0	8
3	41
3	39
1	106
0	28
0	19
0	0
1	0
2	84
292	393
1	12
0	41
0	4
101	192
0	256
1	0
0	0
0	3
0	3
0	1
32	296
5	261
25	279
3	114
1	21
70	11
0	0
0	6
0	0
0	11
0	0
1	0
3	0
0	0
5	2
3	2
0	3
0	3
0	0
1	0
0	3
5	680
0	364
0	271
0	608
0	624
0	535
0	611
1	570
0	546
6	498
2	189
10	231
0	475
0	116
0	251
0	195
4	62
0	0
0	62
4	31
0	87
4	328
60	825
0	1160
6	1123
4	150
37	275
4	125
1	7
115	306
12	70
5	302
0	46
6	431
0	295
1	273
0	34
2	183
0	19
6	128
6	192
10	193
1	18
1	17
0	52
0	61
5	155
0	158
0	151
0	132
0	72
0	0
5	23319
11	21095
0	21519
15	23551
46	8183
0	25583
0	5621
250	15785
21	5158
1	22350
3	1929
13	3114
0	480
0	485
0	429
3	288
0	485
0	430
7	179
1	41
0	9
1	141
1	0
0	76
0	5
0	0
0	20
7	14
0	22
0	22
2	21
0	22
3	15
0	14
0	104
98	1320
0	106
0	78
0	1071
9	267
18	962
23	754
1	242
1	4
4	1
0	40
5	0
24	12
1029	224
0	202
0	0
0	0
2	1211
0	1126
6	1141
0	1464
0	1360
0	1360
16	130
2	42
0	13
22	119
0	214
5	767
1	68
0	70
18	749
2	523
0	148
0	170
0	142
3	80
10	381
1	50
0	174
0	174
1	139
22	90
5	62
2	1
0	0
1	0
0	0
0	0
0	6
1	0
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1002
1	2491
0	1603
12	1597
18	1593
16	2484
2	650
4	0
0	44
0	137
4	127
0	147
0	110
0	109
0	13
3	0
556	112
6	114
0	47
217	46
10	0
68	204
2	164
2	116
0	0
13	0
0	1
0	4
0	3
0	3
0	250
0	236
5	231
0	211
15	257
1	205
0	246
0	230
0	218
4	92
0	110
17	97
0	226
0	192
0	206
2	201
0	199
3	39
0	159
0	156
0	4
0	41
9	96
0	5
3	123
0	97
0	136
0	3
0	49
0	8
0	10
0	19
0	3
2	0
0	3
13	383
18	383
11	20
10	14
4	30
6	0
31	1
20	23
0	0
0	3
0	3
0	457
0	1852
25	1751
7	1751
1	179
3	56
5	307
4	1580
0	1654
5	856
0	168
1	60
1	38
0	123
0	111
7	86
7	27
0	16
4	6
0	0
1	0
463	0
27	0
0	0
0	0
0	0
0	0
0	0
1	111
0	8
20	116
1	5
0	31
0	48
0	83
1	0
0	0
0	0
14	4
3	0
0	0
120	860
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	894
2	714
1	707
3	51
0	64
3	297
0	19
0	473
5	151
0	111
0	19
0	301
6	133
0	310
0	167
0	0
0	0
1	2
1	2
602	0
26	1
1	218
42	221
0	21
1	5
0	5
0	1
5	4
0	4
0	0
0	0
9	0
0	0
6	0
0	0
0	2
0	0
0	0
6	1796
66	702
4	1463
0	1183
102	6079
41	1359
9	1612
1	1158
0	1307
0	3801
0	3355
1	1567
0	4590
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
23	10
0	0
0	1
0	1
0	0
0	0
0	292
0	102
24	308
0	314
0	100
5	272
0	129
0	155
4	254
2	4
0	14
0	20
0	21
3	25
0	12
1	3
0	19
2	0
0	0
0	1687
0	1621
22	386
11	832
0	1269
0	274
0	619
0	215
3	332
1	28
0	292
1	509
1	530
0	40
4	231
2	304
2	45
1	148
3	212
0	201
0	141
1	133
0	70
0	76
0	0
0	0
1	28
2	30
1	13
0	22
0	20
0	24
0	19
0	45
1	302
174	287
0	9
0	20
0	18
0	37
0	22
1	31
0	13
0	22
0	28
0	25
0	27
0	9
0	11
0	3
0	24
15	14
5	30
647	1434
0	1398
8	1436
0	1410
0	389
0	14
0	1
0	1
0	0
0	0
0	0
9	525
5	759
0	759
9	493
181	849
1	290
0	753
2	172
8	27
3	84
252	182
14	125
2	57
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
132	782
8	645
18	438
9	119
7	23
2	943
0	381
13	822
4	3050
0	983
0	3957
0	2803
4	3550
2	261
7	3568
17	3661
0	3543
36	3119
0	3207
1	45
0	51
0	42
0	52
0	52
3	13
0	0
0	0
9	0
12	0
2	1
31	291
28	291
12	77
4	18
11	12
8	11
64	0
0	0
0	0
2	0
87	55
0	0
551	217
3	12
19	101
15	190
40	3
0	38
0	38
0	30
0	38
0	38
0	38
0	30
0	26
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	25
0	110
4	80
0	24
0	46
5	29
0	46
0	41
0	15
20	26
2	26
21	1370
50	707
30	206
26	445
0	848
1	820
6	516
1	173
2	93
7	428
0	89
1	59
0	147
0	268
0	302
0	21
0	255
2	395
6	193
0	29
3	245
0	25
59	403
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	39
7	39
5	34
4	6
0	0
99	24
0	2
5	2
0	0
0	0
0	2
58	2605
0	1580
0	2125
226	1829
32	63
3	771
0	993
17	140
1	787
0	469
0	182
1	0
0	0
0	0
1	207
0	205
0	576
5	194
24	901
0	20
0	19
57	817
0	28
2	524
4	2
2	712
0	83
68	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	140
0	0
0	0
0	0
0	0
1	0
0	0
0	0
39	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	6
0	0
0	11
1	2
0	2
0	4
0	3
1	0
0	2
0	0
2	0
4	1
12	0
0	0
1	0
0	0
0	0
0	0
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2898
1	2351
6	177
16	326
0	296
0	2752
0	2452
0	2777
0	2136
0	2662
0	2061
13	2165
0	2480
0	2390
0	2579
0	2559
1	2655
4	2104
0	1476
0	2469
0	2077
42	1349
1	2466
0	2659
24	86
22	1952
1	249
1	829
9	877
3	152
0	123
0	284
0	247
1	322
0	0
26	7
0	0
0	0
0	0
6	11
0	11
0	3
3	0
3	1
0	345
0	1105
2	1395
0	1227
0	1195
11	834
0	880
9	1164
0	999
0	895
0	864
65	986
0	687
0	528
0	540
0	450
15	83
0	48
4	79
0	29
1	34
2	61
9	92
0	49
0	63
10	69
2	88
0	190
0	86
4	0
1	0
90	0
2	0
11	270
1	187
1	8
0	19
0	266
2	0
4	1
1	12
0	13
1	13
0	8
11	15
0	1
0	1
0	1
1	0
5	3
1	1
0	0
0	3
0	6
0	3
0	6
0	0
1	0
3	155
0	120
5	138
0	12
3	21
0	6
0	15
0	15
0	9
0	14
0	13
0	16
0	10
0	0
0	0
0	0
0	0
148	2326
30	1743
0	881
0	758
0	334
139	0
0	566
1027	630
18	64
0	100
3	100
0	0
0	2
0	0
0	0
0	2
0	105
1	1519
0	339
0	851
475	1193
0	102
0	227
83	1464
15	1085
2	339
0	304
0	63
101	553
3	3
0	148
3	254
0	257
0	257
0	219
0	5
0	0
1	0
0	0
0	0
0	0
0	0
19	4
0	0
0	3
0	0
0	0
8	7559
3	3366
6	1980
0	13921
38	3928
87	15849
0	11747
0	2940
88	499
3	6577
9	11269
0	9090
4	8927
5	3715
0	894
0	49
2	0
0	0
2	0
1	123
6	29
0	99
0	157
4	155
0	78
6	32
0	12
0	18
0	14
0	144
0	103
5	19
19	41
0	20
12	24
2	14
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	9
0	0
0	3
0	3
0	3
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
68	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	635
0	823
0	772
1	543
0	746
8	284
0	144
0	472
3	208
0	130
0	9
3	4
0	0
0	1
0	2
0	1
0	0
0	34
0	40
0	29
0	45
23	39
2	12
0	5
0	5
0	26
0	1
0	1
0	6
2	9
1	5
0	1
0	0
453	9088
1	1197
8	6719
0	9462
34	8265
0	1
2	1
0	2
0	2
0	0
0	2
0	1
0	1
2	0
1	1991
23	934
0	2011
0	1856
0	2299
0	2349
0	2578
0	2597
0	2206
2	2162
0	2566
4	2275
0	2350
0	2261
0	2513
3	2596
2	2328
0	2481
0	264
0	2821
0	2426
0	721
0	83
20	2717
0	2710
0	279
0	8
2	13
0	72
0	1310
0	0
3	0
0	9
0	7
0	4
0	9
19	199
29	203
2	195
0	41
0	32
1	78
0	130
0	43
0	43
99	183
1	73
10	60
0	0
0	0
2915	51
81	1024
0	974
3	2
3	93
5	117
5	56
5	96
14	1302
1	233
6	1851
1	72
0	706
0	0
0	1597
0	1566
0	337
15	1426
0	1109
4	58
0	0
0	9
1	9
0	0
7	0
442	2131
2	773
0	178
0	0
0	0
0	758
3	697
5	1002
1	747
0	0
0	0
711	2527
716	2256
0	0
0	693
0	692
3	693
0	0
0	20
1	1
0	0
0	49
0	59
1	59
4	56
0	60
0	64
0	64
0	0
14	6
0	0
29	2105
2	354
0	866
8	2389
204	2531
33	2629
2	1801
2	17
19	334
373	1188
0	5
0	12
5	5
0	3
0	10
0	7
1	6
15	0
0	51
0	40
0	0
0	51
0	0
0	29
0	31
5	6
0	14
0	0
2	12
0	4
0	6
0	3
0	0
0	3
0	0
0	9
0	243
32	6
0	340
1	293
0	292
0	263
3	250
10	6
0	25
0	199
0	7
0	22
0	24
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	14
0	20
0	20
0	14
0	8
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	19
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	129
0	332
1	883
1	64
0	59
0	10
2	151
1	128
37	198
2	208
0	197
0	267
0	558
0	472
0	137
12	18
0	459
4	164
2	235
4	346
17	372
0	182
0	48
13	147
0	360
96	558
13	430
6	521
0	413
0	12
1	68
1	105
0	20
0	3
0	3
0	2
0	3
0	3
0	1
0	2
0	0
2	1
0	2
0	0
5	0
2	1
27	38817
13	35011
127	38981
3	16514
4	2708
6	22667
0	17075
9	53794
2	21038
9	34819
0	712
1	29587
7	26280
1	39571
0	28774
69	22705
40	22366
2	3095
1	34825
0	2878
0	98
0	2868
0	0
0	0
0	0
0	0
39	9068
60	6180
4	9242
15	12964
10	13041
68	19464
0	3696
1	4399
0	12702
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
1	4
0	3
0	2
0	3
0	4
0	0
0	1
0	4
0	5
0	0
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	1
4	451
0	171
8	313
7	382
3	172
0	133
1	21
0	277
0	156
5	87
2	53
0	93
0	21
3	13
0	4
14	36
0	0
0	24
5	73
0	13
0	64
3	64
340	1
2	1
0	0
5	1
0	1
846	147
2	144
0	43
2	39
0	99
2	686
0	738
3	613
0	240
4	704
3	804
0	793
3	99
65	737
0	623
0	155
0	367
0	269
1	498
5	605
0	264
0	141
0	439
0	177
2	288
0	240
0	141
0	182
7	148
0	258
3	7
0	54
9	23
0	131
0	2
0	162
3	215
0	307
0	95
0	112
0	116
0	49
0	63
0	67
0	42
0	45
0	40
0	304
0	49
7	172
14	22
0	114
0	48
0	19
7	1007
0	3119
1	1262
1	31
0	1268
2	3347
6	2024
24	728
16	1501
28	0
19	3121
22	1250
0	1183
2	286
0	999
10	286
26	103
40	18
35	1060
43	360
222	86
0	0
0	0
145	0
0	0
1	5
0	4
0	3
0	5
0	5
0	4
0	3
0	5
0	2
0	2
0	0
0	1
0	0
0	0
0	0
6	3
0	0
0	0
0	1
2	5
0	5
0	0
0	0
0	0
2	2
0	44
37	44
0	0
3	5637
0	5349
47	1715
0	2021
9	184
145	88
0	500
56	223
0	0
0	221
0	143
6	22
0	139
1	187
1	90
0	170
2	15
1	30
0	38
16	82
0	18
0	61
0	11
0	7
1	4
0	23
0	9
4	0
4	25
60	43
8	564
342	550
0	321
0	118
5	24
162	124
0	0
10	7
64	6
4	456
0	1037
16	857
0	1157
198	213
0	206
0	769
5	1247
64	1234
0	1395
0	1241
2	109
55	0
0	180
0	96
0	229
153	924
84	71
41	270
5	239
15	74
3	0
0	0
13	15
14	9
13	10
21	0
0	0
0	41
4	44
88	400
0	358
0	477
4	389
0	513
0	44
0	387
2	480
0	402
10	1
0	0
0	69
10	60
0	100
0	94
0	0
1	77
0	209
0	115
6	32
0	30
1	0
33	61
1	53
9	41
0	0
0	0
0	567
231	577
0	574
1	565
28	565
225	574
0	25
0	12
3	2
0	612
3	300
4	666
1	53
3	497
113	608
23	249
21	94
0	0
0	0
0	5
0	21
0	21
0	0
2	0
0	18
0	18
0	2145
50	2077
11	2008
0	2029
4	1960
0	1972
9	1597
0	1472
0	1496
0	1491
0	1499
0	1493
0	1472
3	1545
2	1531
0	1068
94	1357
0	26
1	302
0	262
0	154
0	151
0	21
0	14
0	4
0	18
8	0
0	12
0	157
12	328
356	391
31	156
6	58
8	43
0	0
0	0
0	0
0	0
0	0
26	2
2	648
0	496
0	549
0	282
0	383
0	541
0	9
0	337
0	498
1	44
4	117
28	510
0	426
0	295
0	327
0	206
0	113
19	0
2	3
9	3
0	206
0	102
0	191
0	60
0	90
1	44
0	0
0	13
0	365
0	346
4	265
0	365
0	14
0	0
0	32
32	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
12	6
0	0
0	0
22	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	67
4	67
1	31
0	45
0	49
7	586
0	0
16	978
22	150
0	1068
0	802
1	584
3	129
0	255
1	755
0	827
6	275
30	160
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	7
0	7
0	1
7	2
0	7
0	7
0	7
0	0
0	1
0	1
1	0
0	1675
11	1717
0	1765
0	1568
0	1694
2	1304
0	1827
0	1712
0	1645
4	1720
0	1466
0	218
0	241
48	38
1	190
1	121
0	83
0	24
1	25
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	13
0	23
0	49
40	43
0	15
11	5
1	1959
0	0
8	2102
304	2191
0	1642
0	1964
3	29
9	0
0	0
0	0
0	0
0	0
0	59
1	62
6	28
0	37
3	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	0
17	6
0	6
4	0
435	0
0	0
0	0
1	0
0	0
5	0
3	1966
105	2121
11	1924
2	2134
0	2206
1	1938
0	1980
2	1973
24	1742
0	921
14	52
3	634
0	778
48	569
11	169
0	159
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
53	987
59	1216
0	417
9	3
0	568
0	151
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
6452	6747
0	6444
81	5006
0	5499
81	5414
25	1398
53	3009
75	2996
0	3720
0	0
0	0
0	0
0	0
751	293
11	36
3	70
0	47
0	168
5	0
11	1
0	1
4	0
0	0
9	8
0	0
1	1
5	11
0	3
0	0
25	0
0	47
0	0
0	99
1	228
0	248
5	31
3	17
0	10
0	36
35	26
7	37
5	34
4	32
2	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
17	47
0	23
0	4
8	8
0	2
0	119
1	312
0	370
0	351
0	411
5	30
0	30
0	31
1	6
0	19
0	6
0	3
0	12
0	0
0	0
44	0
0	0
112	349
0	348
4	1
0	50
0	22
7	29
2	29
2	0
6	1
2	175
0	19
32	189
1	23
0	14
0	36
0	1
0	21
0	0
114	59
1	37
278	99
1	84
0	32
1	29
0	31
10	28
1	22
19	12
0	0
0	547
0	567
0	568
1	551
0	547
0	387
0	361
0	35
0	17
0	58
5	56
0	10
0	3
0	3
5	85
503	98
3	73
0	20
1	569
0	561
1	69
0	60
6	58
1	16
10	7
15	0
5	0
1	690
0	636
16	650
0	578
0	270
0	5
0	8
0	0
108	183
5	168
0	20
11	16
6	2
1	1
0	8
0	0
0	0
2	9
24	119
1	97
0	3
2	13
0	0
0	4825
1	753
21	3460
2	393
2	4426
0	445
16	4847
313	5067
20	0
2	4713
19	516
6	2
0	4838
30	4859
0	89
3	434
4	0
8	257
0	809
2	799
13	1
14	1299
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
113	421
0	21
0	324
0	19
1	31
0	39
0	322
3	0
0	0
0	0
283	441
0	390
0	56
0	233
1	299
0	372
5	0
0	132
0	99
0	8
0	114
0	1
0	18
0	86
0	77
0	91
0	56
109	44
51	56
5	27
3	44
8	0
0	6
5	0
1	9
1	9
2	10
0	10
0	10
0	0
1	159
2	129
0	25
0	22
0	24
0	23
0	21
12	3
2	3
0	9
49	21
18	135
0	0
10	1
0	0
0	0
0	0
0	0
456	41
7	40
3	10
13	10
0	9
1	3
0	0
0	0
101	1053
4	88
4	76
94	1121
12	39
4	88
11	15
1	44
32	884
0	629
0	116
0	907
130	9
0	2
0	0
13	12
121	10
1	133
1	110
77	1342
0	1342
0	1415
415	1418
0	1342
0	1556
0	1531
1	1437
0	1368
2	1493
6	1366
1	1344
8	1371
0	91
0	93
0	66
0	54
0	183
79	137
1	176
2	127
46	59
1	0
1	0
1269	93
145	0
5	826
0	794
0	848
0	832
0	848
0	653
0	629
0	473
9	486
0	44
1	35
5	37
0	45
3	14
0	56
2	20
1	0
13	0
0	13
0	7
30	1
0	101
0	125
12	716
3	626
2	669
2	620
2	628
34	44
25	17
14	1510
10	1507
17	573
2	72
31	86
6	17
0	26
6	0
0	0
53	1804
81	1811
1	77
26	6
8	54
39	54
30	113
1	124
0	14
2	14
1	1648
22	10
0	1692
4	1698
7	103
9	167
7	96
7	28
9	22
4	13
11	14
25	1
0	0
1218	18
29	2
4	0
325	264
0	126
6	272
8	425
2	445
0	36
2	29
3	23
1	24
0	20
1	0
2	19
36	788
2	924
6	922
0	634
0	99
3	255
0	159
2	133
40	132
34	143
14	118
19	0
2	74
0	67
14	1
3	0
1315	6
571	753
510	754
0	1314
1	1391
1	1346
5	1380
13	1273
0	636
9	84
10	102
5	0
47	91
7	41
5	70
0	66
0	8
9	17
1	0
0	189
1	179
0	192
0	189
1	190
0	187
0	192
0	186
0	183
0	161
0	15
0	12
0	16
0	8
0	5
0	9
0	6
0	6
0	2
0	4
0	2
0	8
0	3
2	5
0	2
0	0
0	0
194	527
18	541
0	396
0	23
0	27
4	4
1	28
1	0
97	122
0	73
0	62
9	6
0	6
22	1
0	0
0	93
2	6
0	5
0	94
12	36
62	648
3	58
183	556
11	207
2	110
0	98
0	28
166	24
12	38
16	29
4	26
45	13
0	35
0	34
2	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	858
139	872
17	44
4	40
38	1548
1	1509
1	393
11	34
0	64
18	8
0	1
1	0
15	126
921	121
1	29
5	45
105	115
0	11
1	10
1	0
0	0
761	314
0	309
22	2389
95	93
20	138
1	2417
3	25
7	2194
0	0
1107	121
3	47
0	54
15	72
0	1
3	3
3	0
1	0
0	0
0	78
0	3078
4	614
84	3284
16	1929
4	223
0	140
5	147
5	103
4	1499
35	0
4	252
2	1603
14	8
15	2641
4	48
4	5
0	2632
1	1493
2	1637
1	161
0	341
0	268
0	2564
2	121
3	2532
0	1428
15	93
19	7
2	7
0	11
0	11
0	0
0	0
280	797
64	18
63	22
38	24
0	24
820	11
27	942
817	423
1	955
90	575
5	571
745	259
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
1	0
1	0
0	454
1	1136
0	189
0	391
0	544
0	2048
91	2042
1	2039
4	843
0	248
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	7
0	8
0	7
0	9
0	9
0	8
0	9
0	1
0	42
13	390
7	110
0	63
5	127
3	389
0	250
0	53
0	250
0	247
0	53
0	16
0	0
0	0
0	106
0	81
4	93
52	123
16	1185
1	618
4	1297
5	602
1	555
0	1086
0	0
0	836
0	374
3	0
2	253
0	5
13	639
0	804
6	416
0	16
0	800
68	783
12	489
0	202
0	83
0	28
0	107
0	26
100	0
0	28
1	28
4	168
1	322
0	291
2	5
0	49
0	52
1	4
0	82
0	576
1	595
0	548
0	750
115	510
0	97
36	360
11	197
0	261
2	158
1	105
0	109
1	101
0	41
0	700
0	702
19	700
1	377
30	557
6	653
0	583
0	583
0	703
2	0
6	6164
0	6035
89	10991
3	3552
16	4425
1	9332
5	5809
11	5839
89	4570
0	5828
6	9281
176	2067
4	5414
0	0
0	22
0	22
0	3
0	2
0	2
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	15
0	0
0	0
0	0
0	0
0	0
17	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
8	0
28	13
0	11
1	4
9	13
0	5
0	0
19	431
60	1197
13	1499
0	18
7	53
0	1780
1	69
0	74
11	0
1	0
0	0
0	28
0	23
106	103
65	102
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
23	4
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	45
0	43
0	45
0	45
0	45
0	45
0	0
0	0
0	0
0	0
0	440
2	407
0	498
0	5995
60	5719
0	5431
0	5452
0	479
2	5478
0	542
2	5163
0	6003
3	5579
0	329
5	674
2	337
6	3
58	2
252	1192
4	0
15	0
35	0
5	0
2	0
0	1
0	1
0	1
0	1
1	0
2	228
256	244
65	215
0	154
0	0
9	598
0	598
52	464
1	554
0	334
1	145
23	10
