UniqueCount	AmbigCount
32	1831
64	1491
1	456
18	9
0	0
0	0
0	0
1	3940
0	0
0	0
0	173
14	4033
21	3975
3	177
2	3904
0	73
3	2291
0	106
24	22
8	2000
16	193
3	8
0	2308
14	3603
0	507
0	302
0	0
11	13341
30	0
0	0
80	2603
6	160
72	2591
2	149
1	201
5	0
13	0
0	0
5	0
236	93
3	10
0	6
3	50
0	49
0	38
1	37
1	56
0	16
0	2
0	0
0	0
0	0
985	308
0	185
9	186
0	185
0	93
0	4
0	20
0	22
5	22
0	9
0	0
0	0
2	0
0	164
21	1811
0	3369
0	3525
1	2411
5	223
2	22
26	92
8	174
0	2
2	148
0	0
0	56
16	44
0	1248
0	1369
18	1027
4	220
1	114
4	884
0	110
2	82
0	678
1	4
0	100
2	100
6	15
0	96
0	113
16	18
0	539
2	566
0	298
104	701
0	6
15	15
0	35
0	529
0	0
1	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	25
0	0
162	18
1	3
0	8
0	14
0	0
0	0
2127	312
0	312
0	0
0	0
8	0
0	0
0	0
279	170
12	169
5	170
2	125
1	22
6	55
12	36
0	9
0	10
11	0
65	1523
1	1523
0	115
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	8
4	362
0	92
0	411
1	17
0	23
57	423
0	425
1	249
13	293
0	36
1	30
2	0
0	0
0	0
10	0
50	1872
0	318
13	32
5	433
31	1909
26	372
2	822
0	14
1	6
2	179
7	167
73	184
1	53
4	12
2	12
3	21
158	585
54	437
0	33
13	36
0	135
3	0
0	0
0	0
0	5
0	7
0	5
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
252	1849
4	627
0	235
0	1492
7	206
0	0
465	703
0	633
7	46
7	95
1	52
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	9
0	4
0	2
0	2
0	0
0	0
0	0
205	117
1	16
3	116
0	2
0	2
56	2801
11	2576
37	2574
0	2561
2	1998
21	213
12	51
3	1213
16	11
8	75
7	240
15	8
0	214
12	0
0	121
0	279
14	231
3	0
251	1370
38	3087
0	794
0	813
1	989
0	995
1	2593
0	1614
28	764
0	307
9	29
0	165
0	165
6	0
0	0
0	0
0	0
5	9
2	9
0	7
0	0
0	0
0	0
0	0
6	4168
0	4030
0	2465
1	350
3	707
0	1367
5	1087
3	1546
17	40
3	167
7	281
0	362
0	382
0	348
0	325
7	323
0	280
5	183
3	104
0	0
0	0
0	0
305	826
7	695
0	232
1	216
2	6
0	27
7	0
0	32
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	0
0	7
0	0
0	1
10	13
0	0
0	0
0	3
0	3
0	0
0	0
0	272
19	426
0	51
2	85
0	23
0	5
0	23
0	283
0	65
0	31
0	0
0	0
8	99
27	169
0	229
0	62
0	47
1	53
16	109
13	120
108	2829
1	329
0	2881
0	2582
0	2586
7	2363
0	2217
0	964
0	2449
0	937
4	614
0	2255
0	2435
1	2255
1	0
0	176
0	4
0	133
0	176
0	0
11	11
0	5
0	2
0	51
1	0
0	3
3	3
1	0
7	0
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	774
1	621
17	573
15	647
31	227
0	207
0	142
0	85
0	85
0	63
0	66
0	11
3	81
1	75
5	75
3	29
11	1785
4	186
7	1849
0	323
4	913
0	387
10	290
0	1108
24	320
0	110
23	213
48	391
2	60
43	528
0	337
1	395
0	201
3	327
0	166
0	50
8	83
5	103
33	87
0	0
2	121
3	652
0	43
0	459
9	685
0	339
2	203
1	49
9	516
10	544
2	516
0	367
1	506
3	8
16	418
3	326
13	241
0	0
29	54
4	1
0	53
0	0
0	0
0	0
0	433
1	418
4	433
0	438
1	354
0	334
0	285
0	314
0	252
1	284
3	222
0	0
2347	1269
0	945
1	249
40	480
3	321
0	0
0	0
0	0
1	77
3	510
0	328
2	474
0	70
1	28
0	59
16	190
3	0
0	0
2	1094
0	1236
3	1288
0	652
6	507
1	45
0	510
1	31
0	48
12	28
2	102
5	1
0	478
0	416
4	494
2	46
12	3
0	195
1	74
0	0
6	0
10	684
25	612
63	2632
42	432
15	224
29	1653
0	140
2	201
3	62
0	248
42	7
0	218
39	228
0	217
0	213
0	211
0	66
0	40
8	14
1	9
7	13
0	6
10	0
24	6
0	0
0	1
0	80
0	93
0	120
0	35
0	80
0	3
0	3
0	4
2	14
5	0
0	150
6	5019
0	7559
2	6088
0	3970
2	58
16	601
4	144
107	227
11	58
90	2846
0	0
0	0
30	851
8	414
3	172
0	167
4	182
4	617
0	189
2	0
9	80
0	162
0	67
0	97
1	118
0	0
2094	2072
8	1127
5	585
2	207
0	252
9	0
20	9
44	229
0	1
89	545
0	533
4	531
1	135
0	43
3	165
0	7
2	14
1	0
0	0
0	0
3	35
0	28
0	8
0	48
0	14
2	8
28	1269
6	1157
0	1157
0	1128
0	1128
0	1098
11	217
2	1027
3	526
5	4
11	0
23	0
0	0
5	0
0	2
0	11
2	4
0	11
0	3
0	2
0	11
1	11
0	2
483	100
6	100
1	226
0	466
0	17
0	12
4	307
0	400
0	418
0	12
0	179
0	274
0	316
2	287
0	228
5	342
13	361
1	368
1	331
0	48
0	174
0	186
0	243
0	203
0	193
0	124
0	420
0	179
3	115
0	123
0	119
0	230
3	196
0	32
0	218
0	126
0	266
0	345
0	130
0	259
0	37
0	95
3	1
7	25
0	7
26	66
0	26
2	24
1	26
0	0
0	3
0	26
0	27
0	26
0	18
0	3
0	2
0	3
0	0
1208	5654
4	3392
0	861
13	2202
0	614
30	2237
35	3167
34	2865
72	2280
0	1103
7	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
9	146
0	139
0	111
0	2
1	7
0	0
0	0
0	0
32	21
0	1
0	20
0	959
0	386
0	1110
0	1100
3	1071
0	1111
0	1018
0	1013
0	1107
1	990
0	899
1	79
0	217
18	288
7	694
0	962
8	928
2	246
0	950
0	885
1	927
0	29
0	193
0	80
0	123
0	33
16	12
6	67
0	313
0	69
10	804
2	766
0	64
0	25
29	87
0	72
0	288
19	431
0	272
0	12
9	152
0	76
0	155
0	0
1	0
4	0
555	838
0	838
4	455
15	0
0	1115
1	59
0	48
0	273
0	881
48	744
14	1063
0	2
3	298
0	97
1	24
2	117
3	46
0	131
0	38
2	389
1	188
11	286
0	115
0	2
0	13
4	4
2	54
38	129
2	280
3	810
520	1014
3	896
0	123
0	6
0	0
5	123
8	82
1	144
2	233
0	169
0	145
0	91
0	54
0	45
1	43
14	105
0	58
0	75
12	981
497	981
0	31
2	128
0	112
0	504
0	0
17	148
34	144
52	5
0	0
0	0
0	70
0	0
3	410
5	334
2	446
15	401
10	215
6	216
111	171
2	118
20	106
3	53
0	30
2	47
0	12
2	36
0	6
9	1
1	7
40	1
0	0
0	0
82	3486
949	4202
16	135
1	8
11	4037
5	0
185	2049
149	1943
26	109
27	1090
5	14
2	1163
1	114
5	1
0	0
0	0
0	0
18	332
2	109
14	1223
3	281
0	30
1	299
0	1279
0	354
1	79
0	0
0	2443
24	2452
0	2486
0	1086
0	18
0	19
17	93
7	14
9	28
0	2
5	256
1	27
25	50
9	393
9	29
0	39
0	0
0	0
2960	11907
1	0
0	0
3732	37636
90	6496
3	34034
193	3964
0	5469
38	7761
1	13556
61	13114
1	13059
0	8231
0	7409
24	7622
35	6149
0	10
6	4747
1	6405
1	6084
0	6498
0	6491
5	1958
2	6291
0	6728
52	1931
11	141
0	121
3	4844
9	4608
13	65
30	4084
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
6	331
0	200
0	68
2	114
0	147
0	279
10	278
0	203
1	167
0	206
0	173
0	171
0	127
0	170
0	138
0	150
0	168
0	164
0	177
0	135
0	194
0	66
1	154
0	81
0	78
0	167
0	153
1	66
6	245
0	50
0	182
0	77
0	0
0	1404
0	1415
0	1411
0	1328
0	225
0	80
0	1385
0	1407
0	53
0	104
4	1387
0	52
0	218
3	518
0	1450
1	1355
0	1402
0	1350
0	1377
1	1349
0	575
0	25
8	653
0	727
0	1413
0	17
5	399
0	1378
0	1360
0	270
0	1354
0	1380
0	1382
1	126
0	198
0	57
4	749
0	38
0	4
0	26
0	4
0	1
0	35
0	39
0	25
0	24
0	24
0	40
0	32
0	36
0	4
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	62
0	70
0	65
1	56
1	20
0	36
1	25
0	41
0	28
0	1
0	0
0	0
0	0
0	0
38	3427
89	3466
0	366
0	187
0	198
0	316
11	106
0	633
0	671
16	4
0	0
0	0
1	397
2	352
37	379
6	2
0	0
0	14
1	16
4	14
0	24
0	33
0	54
0	30
0	18
0	14
1	31
2	695
0	14
1	698
0	376
0	693
0	349
2	38
0	218
0	52
0	40
22	147
2	8
7	7
0	22
1	6
0	0
9	0
0	0
0	573
0	494
0	639
9	283
0	334
6	227
0	84
0	235
0	258
0	51
20	177
4	145
0	79
0	67
0	165
0	40
0	8
0	183
36	183
1	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	65
0	12
0	65
1	2
0	32
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	79
22	1009
16	1036
69	1041
0	30
1	96
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	5823
1657	5823
65	98
227	1115
2	1
0	1
6	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
9	1937
4	445
10	1241
1	1821
4	1305
0	1732
0	814
8	921
0	303
34	382
0	917
6	37
36	15
1	18
0	1076
22	100
14	31
2	811
0	243
48	48
0	113
2	256
10	136
6	179
0	274
1	43
0	0
0	0
6	0
3	3
0	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
3	130
0	0
0	0
0	0
0	0
762	289
5	287
3	126
2	47
0	0
0	127
0	118
196	165
2	0
0	78
40	8
1	52
0	43
0	0
2	0
19	0
15	2
0	0
0	0
0	0
0	0
37	812
23	811
3	520
0	2
0	0
20	15
4	0
0	5
0	3
0	2
0	0
0	3
0	2
0	3
0	0
0	0
1244	2625
4	2122
14	2557
0	129
5	292
15	279
1	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	176
6	202
103	775
1	91
1	87
39	787
1	37
11	83
42	244
0	0
0	1044
0	804
0	521
0	256
0	447
7	320
0	34
5	0
0	152
0	198
16	152
0	104
0	0
2316	326
18	0
0	218
7	6
23	253
1	56
4	23
99	65
0	9
5	110
8	4
36	0
37	8
1	0
10904	4220
0	4202
0	1022
27	1073
0	82
13	746
2	43
1	473
10	52
0	34
0	21
23	13
0	63
0	70
0	77
0	53
1	51
0	76
1	10
0	23
2	56
1884	19530
7	0
2136	154
4	130
9	26
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	640
1243	7161
7	6704
0	24
0	3987
2	3511
32	3993
16	73
5	32
0	32
0	32
0	3
0	0
4	0
2	0
29	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	605
25	632
22	30
0	25
3	325
0	84
3	55
40	394
0	6
0	358
0	1516
13	1599
0	1100
12	302
0	435
4	626
0	719
0	741
0	744
0	1100
0	1167
0	1157
0	1259
0	1171
1	1207
0	1221
0	1218
0	1135
0	1205
0	396
0	879
0	882
0	906
0	1
0	9
1	23
13	154
0	6
1	30
0	6
0	32
0	33
15	587
0	52
1	288
12	30
3	161
2	21
26	22
0	0
0	0
0	0
12	143
13	138
0	107
2	5
3	0
0	13
3	6
0	1
0	4
0	4
0	2
1	24
0	0
601	1174
8	1073
21	399
0	228
3	134
2	213
63	0
10976	1705
6	395
1	143
9	95
7	357
4	266
25	582
23	30
12	56
0	0
48	3215
1	72150
106	78078
172	14579
990	46663
77	52158
250	62104
0	72479
12	62070
51	40668
29	23300
36	28212
2	34498
10	32393
0	46758
131	15705
5	26147
1	17867
10	23677
0	25780
11	4054
0	9387
0	12331
0	6809
2	8328
0	4867
5	162
7	23
0	11
2	7
0	9
5	0
0	9
0	11
0	20
0	9
0	0
1	30
0	12
0	7
0	3430
6	3335
0	3386
0	3413
0	3472
10	2596
24	3305
0	3371
0	1278
0	105
5	13
2	664
1	352
11	350
0	304
0	228
0	219
4	76
6	59
5	32
4	59
3	62
1	1
0	0
0	0
0	0
7	0
7	0
0	3
13	7
0	4
0	0
0	0
0	0
0	0
32	8
0	8
0	3
0	0
0	0
0	0
0	0
37	622
1967	1485
75	586
0	164
458	430
7	430
3	213
1142	272
0	25
0	0
0	2579
2	2560
0	2497
2	2180
0	2265
157	3074
0	2523
0	2482
123	798
130	1532
0	1824
11	89
106	467
3	1513
0	5
0	242
29	470
22	1562
3	80
69	80
3	789
7	1153
191	1986
27	1038
24	90
0	90
0	79
0	0
312	764
2	453
1	437
0	23
2	182
0	177
0	97
3	94
0	0
2	0
0	2
0	50
582	2941
3	666
23	2794
1	273
5	366
0	131
0	193
25	21
0	453
0	232
0	85
17	5
0	456
4	261
0	276
3	1017
2	156
11	238
24	445
0	495
0	45
30	374
0	376
0	25
21	0
9	197
10	361
8	124
0	329
1	181
3	59
1	60
3	25
18	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7245	1334
13	431
3	540
11	383
4	370
0	0
0	0
3	0
0	0
12	11
2769	12
5	1
0	0
0	0
49	299
593	736
0	658
1	0
52	0
498	993
17	684
0	264
0	311
0	279
1	108
1	174
16	8
1	47
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	532
0	490
17	197
0	225
2	201
2	191
0	53
0	64
6	61
2	1
0	7
0	5
3	6
0	6
0	7
0	6
0	5
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	204
0	4
206	380
0	128
0	16
0	326
0	203
0	180
1	163
0	128
0	167
0	195
0	125
5	0
4	0
28	2131
22	1060
0	440
4	1703
40	1793
22	2598
14	2032
1	180
2	1134
24	192
7	590
111	374
0	96
3	1223
0	1174
0	1238
0	1130
1	1163
0	1252
0	1209
0	926
0	501
0	455
0	354
0	433
1	82
1	31
1	33
0	48
0	12
21	628
5	3638
20	2016
5	2014
0	3205
333	1976
0	3532
0	1981
3	1912
8	984
15	102
2	631
282	378
1	11
5	0
1	429
5	954
1	952
17	363
1	268
1	46
24	85
0	0
1	663
19	1169
2	1051
4	135
22	263
9	143
10	626
3	235
0	17
1	0
17	624
0	748
6	570
0	292
2	536
50	488
0	160
0	38
19	109
0	51
0	73
0	7
0	10
0	7
0	5
1	5
0	3
0	25
0	6
0	0
2	0
0	0
14	147
9	126
0	149
1	26
13	10
0	7
0	4
0	0
0	313
168	431
0	286
2	72
1	8
0	9
6	71
37	9
0	5
13	3
1	6
1	14
0	3
0	1
4	30
0	21
2	3
0	15
0	16
1	16
4	11
0	15
0	1
0	8
2	8
0	0
2	0
15	0
11	629
0	579
0	415
0	3
0	3
1	0
0	0
2	0
0	0
2	0
6	591
0	276
15	618
0	260
0	116
8	739
0	435
8	322
6	311
5	295
3	244
0	112
0	143
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
1	60
0	10
0	0
0	0
0	0
0	3
0	0
1	0
2	3
0	0
18	40
0	2
0	14
1	0
2	7
2	31
1	5
13	4
0	0
0	2
0	3
0	1
2	3
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	1662
0	62
0	0
0	1318
0	1657
0	1662
17	1219
0	1362
3	1428
4	1327
8	1467
1	1144
16	1025
0	1325
43	1113
2	110
1	282
5	410
0	365
0	343
5	1922
491	1231
0	1143
0	950
0	852
3	144
2	114
0	80
11	302
15	129
0	10088
1	7426
0	10555
0	10618
10	10630
0	10341
65	1247
2	1129
3	5080
29	861
19	1051
1	264
226	104
0	3403
42	1815
45	1217
10	1878
2	1946
35	477
1	339
0	0
0	0
8	0
19	0
32	1023
230	981
0	950
14	656
26	217
19	244
0	182
3	32
1	83
23	10
1	0
2	0
202	3001
0	2816
12	2849
118	2311
6	821
5	206
97	21
2	1333
0	1307
18	937
0	1200
37	238
594	1407
0	693
2	126
21	76
0	65
0	439
10	70
0	51
1	0
125	1778
1424	2689
63	5
64	116
0	106
30	569
3	1095
7	141
0	67
25	0
0	0
1	32
1	105
1	216
0	0
5	0
0	0
2	0
91	9
14	9
133	0
0	0
0	1103
1988	1107
7	241
18	136
0	0
0	7
0	7
0	0
0	7
0	4
0	0
50	402
254	737
0	447
0	63
14	123
7	57
5	223
5	32
0	126
0	60
850	227
0	225
31	134
6	38
0	0
479	201
0	200
0	199
0	276
0	251
1	250
5	248
21	248
0	36
0	65
2	144
1	46
0	142
0	11
0	10
1	46
2	61
6	16
12	37
0	6
0	0
5	313
0	79
0	263
4	314
12	253
2	130
4	211
8	205
0	114
0	180
0	29
0	32
0	16
0	256
0	20
1	185
3	58
0	341
0	60
0	51
0	271
0	54
0	64
0	24
0	129
50	1352
0	1396
0	475
22	1435
0	411
0	827
2	751
0	966
7	1228
51	1301
2	825
0	108
11	313
11	592
2	1101
0	640
8	970
6	978
0	719
1	162
0	354
11	406
16	406
4	46
0	88
7	110
0	4
2	2
3	1
0	0
0	0
0	0
11	0
0	21
0	183
0	1897
33	2087
22	183
6	1276
27	1279
0	108
18	970
5	63
0	127
3	57
8	133
1	57
8	80
2	349
0	57
36	117
1	128
1	88
12	96
0	67
0	25
0	0
84	21
11	334
0	278
0	329
3	420
22	405
28	69
1	405
6	394
67	145
0	291
22	906
0	4
0	311
0	5
6	16
0	973
86	973
0	972
0	972
1	968
0	629
0	80
0	0
0	0
0	5403
117	5391
2	5478
0	0
19	11
3	7
2	11
0	11
0	0
482	1338
1	1294
2	0
10	309
5	626
5	31
0	661
0	270
100	0
0	0
13	0
52	0
6	0
85	374
18	308
2	374
53	729
0	682
2	377
0	220
50	178
4	0
5	0
0	0
80	10
7	1191
4	3893
3294	5264
0	968
104	3186
45	316
1	31
2	14
103	646
2	160
3	89
0	490
20	185
4	110
46	138
1	37
2	1
21	308
0	0
1052	586
2	459
0	239
126	391
1	271
0	91
5	1568
0	147
2	101
3	366
0	352
3	292
2	1087
1	2056
6	358
3	519
2	535
0	331
2	193
8	363
9	0
7	0
11	224
0	17
0	247
0	187
35	253
0	224
8	31
0	112
0	0
78	392
2	164
0	333
0	330
4	2
8	164
4	196
4	97
0	49
10	111
4	33
1	29
10	43
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	8
9	67
12	65
1	64
0	12
0	7
1	7
0	0
13	0
4	0
0	0
2	0
1	0
3	0
0	0
0	157
11	1915
4	1988
0	84
6	2015
2	1985
0	22
0	27
0	17
0	69
0	13
0	57
0	84
0	0
3	27
0	51
2	1
0	43
2	43
0	14
0	0
2	0
1	0
6	899
1	944
0	894
0	4
16	26
0	15
0	18
2	14
17	31
0	4
0	35
0	37
0	526
9	9
0	36
1	3
1	19
0	216
0	0
0	75
6	37
0	58
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	536
0	480
1	167
0	378
1	406
1	452
0	421
0	368
0	436
0	290
0	471
0	420
0	457
0	107
26	368
0	287
0	295
1	54
0	281
3	203
0	56
0	27
38	0
0	0
205	31864
41	34896
52	15371
69	2120
0	4510
0	3250
1	3279
0	2819
0	2816
0	2753
0	2293
5	114
2	1527
0	0
0	0
0	0
13	263
30	1110
1	876
3	26
4	678
3	93
1417	801
0	794
1	0
0	0
0	53
60	346
0	10
0	11
8	59
4	251
0	37
4	59
15	175
21	32
2	131
0	0
10	0
0	0
0	0
7	5
0	1
0	0
0	1
0	0
0	1
0	0
2	0
0	0
6	4
0	0
0	0
0	15
11	11
50	16
0	8
1	12
6	0
1	0
0	1
10	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	25
0	25
0	25
0	25
0	0
0	25
0	25
0	0
0	25
0	25
0	0
0	25
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
81	597
0	556
12	160
10	179
5	115
2	132
0	76
1	0
22	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	45
2	44
4	15
0	0
0	0
0	149
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
7	293
0	257
0	257
1	244
0	253
0	258
0	214
11	236
4	206
1	72
1	12
0	23
0	0
0	0
0	0
12	11020
0	1333
27	70
0	9104
745	12245
41	2840
9	10467
0	4767
2	3315
0	2663
40	4869
55	470
0	0
6	14
0	92
0	10
0	6
0	41
0	1
0	7
0	7
0	7
0	66
3	51
1	44
0	14
0	3
0	1
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	601
9	1214
34	1506
2	181
66	1363
7	1343
1	91
9	119
15	263
42	171
6	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
333	254
1	39
0	15
0	55
5	63
2	97
25	128
28	0
0	0
7	377
0	251
16	350
28	399
0	45
9	28
0	33
0	41
1	76
4	36
9	277
15	1
344	843
10	272
0	324
4	308
15	205
3	320
17	188
7	175
4	165
0	0
0	0
0	0
1	108
0	21
0	7
0	136
2	144
0	21
1	122
1	116
0	97
0	54
0	14
0	1
0	1
0	121
2	39
1	116
0	41
0	114
5	112
0	7
3	11
8	140
138	34
0	0
2	145
0	0
94	423
2	219
0	104
23	174
9	82
2	34
185	346
3	96
2	86
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	327
4	364
26	355
380	8
0	6
0	2
0	6
7	122
0	0
113	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	0
37	621
1	2771
0	4954
6	3047
0	3201
0	4650
0	4484
5	4502
0	4454
1	4234
1	993
0	4071
0	98
2	198
0	157
6	149
33	1267
2	14
0	68
16	135
6	1072
7	522
2	44
5	48
75	257
4	154
0	92
3	113
0	17
1	28
4	337
63	855
775	1030
4	961
1	717
0	0
83	2958
139	2962
32	835
0	734
4	83
36	697
96	700
38	275
27	205
5	253
1	644
0	245
0	0
0	4661
0	4144
1	4639
0	1071
0	3187
0	3463
2	4605
10	2601
0	3023
0	3034
6	2823
0	2355
0	2767
4	2010
0	2040
0	2232
0	2232
1	2231
9	2101
0	1573
0	1554
0	1623
2	1588
0	1544
0	1541
6	1889
3	1973
2	1362
19	221
0	257
2	280
0	268
0	99
2	241
4	38
0	60
1	62
1	70
1	62
2	97
65	32
0	112
2	1164
4	1034
2	458
12	418
6	992
30	431
15	707
8	957
0	239
0	207
0	207
14	0
10	0
4	61
0	160
0	173
0	23
0	45
0	55
0	94
11	83
0	88
0	0
0	0
0	0
7	0
2	0
0	0
21	1
31	568
8	544
0	79
1	11
9	11
2	4
4	0
0	0
11	48
85	427
10	44
0	44
0	55
95	367
0	0
0	0
0	0
0	2
0	2
0	0
0	958
0	843
3	71
0	186
1	50
0	960
0	44
1	47
9	949
7	68
2	16
31	48
0	19
0	67
0	67
15	49
0	0
2	0
3	44
2	22
2	506
0	25
6	543
2	18
0	315
3	11
16	504
70	28
303	99
0	82
0	0
0	0
0	22
