UniqueCount	AmbigCount
9141	15510
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
335	311
2	285
1	21
47	4
12	9
0	0
0	279
3	710
16	1350
1	223
0	164
6	1021
35	931
0	571
0	28
0	32
4	84
0	848
1	133
6	130
0	106
0	107
4	1
2	0
1	8
0	8
23	8
2	0
0	0
0	8
0	1
0	1
0	3
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	15
0	8
24	779
1	792
22	894
843	1307
32	287
0	2
0	11
0	5
0	11
0	2
0	5
0	4
0	7
1	7
0	2
0	1
0	15
0	969
110	1278
0	1156
6	32
28	168
0	0
4	151
0	2
0	20
0	36
0	47
0	0
33	402
23	340
0	312
14	35
12	275
0	2
0	71
2	104
0	0
6	367
0	396
4	116
0	167
3	7
0	6
0	0
0	0
18	0
0	80
2	31
0	47
2	454
3	55
0	121
0	542
17	5
2	140
0	105
4	74
1	241
3	461
1	6
0	46
3	522
5	84
0	89
3	61
14	515
112	432
0	39
4	420
0	0
0	34
0	3
23	37
0	0
0	0
10	614
41	614
0	0
16	1
7	687
14	1757
2	1635
19	1010
0	1406
0	1257
1	407
2	182
0	0
0	0
0	0
70	243
0	243
0	19
0	16
0	5
0	18
1	36
0	0
0	0
0	0
0	11
80	17
1	4
1	6
0	350
28	407
4	63
6	0
1	0
0	0
0	83
0	11
1	80
0	80
5	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	116
3	116
4	63
0	38
0	279
6	24
7	267
0	89
2	251
0	251
0	15
0	24
0	13
0	29
4	4
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	251
0	462
0	446
0	0
0	337
18	269
1	1
7	16
0	0
1036	497
14	496
4	194
0	535
2	203
0	519
0	307
0	291
2	434
1	309
1	291
0	402
2	120
1	103
21	88
1	52
2	76
2	28
0	0
0	1
30	1
94	649
3	648
9	41
1	31
0	28
0	22
9	46
1	48
0	94
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	692
1	135
0	736
2	2
1	22
0	474
8	216
0	150
12	126
0	397
15	13
0	404
0	674
0	84
0	54
0	57
0	6
0	14
0	195
0	266
0	511
0	229
4	593
0	39
0	98
1	617
0	25
0	5
0	29
0	26
0	40
0	97
0	500
3	29
0	0
0	0
0	0
1114	1055
0	20
0	177
0	437
1	110
0	745
0	716
19	873
12	170
0	0
0	6
0	15
0	917
0	63
0	848
1	689
1	39
0	859
0	35
0	434
1	812
4	19
0	637
12	0
2	31
1	9
0	0
1	36
4	11
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	1372
6	1629
0	125
0	1173
0	22
5	1246
0	1548
1	96
4	4
0	50
16	6
2	148
0	597
0	118
0	527
11	524
0	215
0	144
0	247
0	69
0	67
0	239
0	257
0	265
0	229
0	178
0	76
1	149
0	197
0	200
0	261
16	256
0	218
0	227
0	258
0	219
0	240
0	0
0	0
340	167
0	165
0	52
2	50
6	6
86	0
182	142
0	89
2	46
0	60
0	0
0	0
19	0
0	21
143	41
0	20
0	147
620	151
4	144
6	2
0	0
234	0
0	0
0	0
0	0
1	0
0	0
43	0
128	459
7	257
0	30
0	90
6	202
0	36
0	0
0	6
4	72
0	0
0	0
0	599
5	553
0	432
6	486
0	30
0	0
0	0
0	250
0	250
1	212
0	246
0	17
0	49
0	51
1	96
0	41
3	191
3	160
0	0
8	0
1	152
0	219
0	249
3	207
0	5
34	231
45	118
0	57
0	44
0	82
32	52
0	42
17	449
2	446
11	283
3	396
0	35
4	8
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1342	299
0	297
0	0
0	0
1	213
0	223
0	209
0	221
0	199
1	211
0	43
0	1
0	0
2	0
0	0
0	12
0	1
0	2
0	11
0	8
3	2
0	18
0	18
0	18
0	16
0	3
0	2
0	2
0	8
0	0
17	2943
24	8069
856	8802
1	8337
334	8023
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
63	154
0	82
1	67
0	49
0	135
0	62
3	13
3	0
1	0
822	205
0	203
1	164
1	0
4	2
10	0
0	0
0	0
1	0
49	656
6	451
4	658
1	383
0	52
7	0
0	79
10	89
1	59
1	42
0	0
3	14
0	14
0	4
0	6
0	67
10	46
140	264
0	64
0	264
1	218
3	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	210
5	184
0	187
0	153
3	218
0	186
0	11
2	105
0	527
0	527
3	469
0	175
0	208
1	75
4	189
2	43
0	0
2	0
0	518
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	111
0	111
0	34
1	105
63	1163
4	1118
3	3
2	68
0	23
0	0
3	127
157	125
2	42
44	98
9	0
0	0
1104	0
0	83
126	116
0	116
0	3
0	17
0	4
6	97
0	481
7	178
119	567
11	391
2	11
0	476
2	155
0	0
1	0
0	0
0	473
7	470
0	126
0	510
0	126
3	476
0	147
3	449
0	268
18	180
0	1
0	161
0	46
0	26
96	334
55	0
745	3413
0	3089
2804	1
0	0
7	0
22	149
18	26
1	0
4	120
0	143
2	20
0	10
0	31
0	35
0	86
0	148
4	100
33	463
0	68
1	163
13	314
52	463
3	101
0	265
2	195
0	46
25	427
0	71
0	71
0	13
53	102
0	265
1	150
0	98
0	0
0	0
0	0
0	0
0	0
0	76
0	241
0	237
3	361
0	117
0	191
0	317
0	265
0	264
0	165
0	264
0	265
9	264
14	109
6	105
0	174
0	50
0	22
2	22
1	3
0	3
0	0
0	0
1	241
15	246
136	270
0	261
0	0
1	0
0	292
0	1671
20	1722
0	1610
28	1311
1	276
0	73
0	223
0	170
2	1
0	0
0	0
0	251
0	255
0	114
0	123
1	135
6	113
0	99
3	115
0	134
0	201
0	125
2	103
0	247
0	131
1	101
0	129
0	79
0	111
0	91
0	251
4	96
0	131
0	112
2	136
0	114
0	107
0	95
14	90
0	98
0	80
0	41
0	61
0	6
4	3
0	0
0	32
2	0
0	10
0	136
0	4
0	0
0	0
0	0
2	255
0	255
0	0
15	1363
2	1214
291	1153
24	630
6	118
5	172
0	138
0	3
0	0
3	164
2	149
0	50
0	57
0	64
3	26
3	5
0	50
0	43
3	1
0	29
0	32
2	24
1	24
0	5
0	1
0	6
0	5
0	0
0	1291
0	1715
3	1656
0	1483
0	122
0	359
5	91
0	20
0	140
3	287
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	16
0	18
3	16
0	12
0	11
0	1
2	0
426	183
0	176
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1150
16	1117
0	71
0	0
0	0
0	3001
0	3921
0	3915
4	3942
20	2967
11	2020
71	3021
3	3086
14	2314
0	171
2	172
1	189
0	141
2	40
7	184
4	201
9	250
0	76
0	163
2	732
0	464
0	392
0	93
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
174	342
3	119
1	261
16	151
1	43
0	59
4	38
1	0
6	256
0	405
2	342
3	201
0	391
0	100
5	409
0	425
1	231
0	0
2	18
0	14
0	11
0	3
0	1320
0	1320
0	154
48	1320
6	1324
0	1323
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
12	3
2	0
0	1
0	0
15	0
0	0
1	0
1	4199
230	4985
5	367
9	356
0	1373
46	2294
0	1496
0	4066
0	1627
0	2008
4	503
0	0
0	0
0	0
0	0
0	0
0	0
449	528
0	216
0	317
0	174
0	80
0	55
0	41
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	571
26	280
23	181
2	58
0	51
0	3
1	59
1	31
3	43
6	40
18	40
21	236
0	26
0	33
0	10
0	40
0	12
0	259
0	231
0	256
3	248
0	262
23	85
0	79
0	254
0	229
0	5
0	126
0	31
0	49
0	4
5	0
0	0
0	0
0	21
3	23
0	13
0	14
0	21
0	3
0	0
0	2
0	13
0	13
0	13
0	1
0	1
0	1
31	3
13	0
0	3079
113	3455
8	2547
27	1106
6	263
19	518
3	218
1	966
4	933
1	156
0	1175
0	1011
0	637
0	464
0	403
1	367
0	390
2	475
0	214
0	0
0	0
0	0
0	0
0	1
74	1715
1	1530
9	531
33	893
7	5
0	97
0	24
0	109
3	92
0	30
0	104
0	16
0	82
0	40
0	0
0	0
1235	1677
0	1448
1	301
0	218
0	136
32	1928
41	1928
0	4
0	1
0	4
0	1
0	2
0	2
0	3
1	1
0	1
0	0
0	0
6	27
1	35
0	35
0	0
0	0
6	118
0	2
0	30
0	49
2	51
0	46
2	124
0	49
7	116
0	71
2	18
7	25
0	1806
0	2173
0	1930
0	1663
0	2172
0	773
0	1398
0	1658
0	1647
0	1791
0	390
0	1638
0	1794
0	1994
0	1116
0	1189
6	940
0	1757
0	1791
0	2163
0	671
0	1289
0	1402
0	1402
1	1402
1	1542
0	1740
0	1295
21	1679
0	1734
1	1380
0	1525
5	1342
1	1186
11	651
4	1112
0	678
43	1012
0	2004
0	1097
0	645
5	591
0	193
1	322
0	29
0	33
0	17
0	14
0	24
0	15
0	23
0	42
0	33
0	24
0	33
0	49
0	42
0	44
0	43
7	34
0	39
0	33
0	33
0	25
0	35
0	34
0	31
0	34
0	27
0	33
0	44
0	33
0	49
0	37
0	33
0	34
0	42
0	33
0	37
0	37
0	41
0	38
0	26
0	26
0	35
0	33
0	35
0	27
0	33
0	33
0	33
0	27
0	38
0	33
0	37
0	25
0	35
0	26
0	33
0	33
0	35
0	40
0	10
35	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	1367
0	301
26	295
1	193
3	162
10	342
1	220
60	848
0	15
6	71
278	0
0	0
0	0
0	0
1	0
1	0
0	2
41	2
0	0
0	0
20	1416
1	1282
41	1154
0	528
1	546
0	573
0	8
0	439
0	64
0	122
0	88
0	20
0	35
1	17
2	11
10	1
0	0
0	0
0	0
0	0
0	167
67	19
185	202
8	144
0	0
22	115
2	21
6	81
0	20
0	28
6	68
10	18
14	40
5	61
5	50
0	37
11	18
4	21
0	4
0	0
3	1111
4	179
809	1328
0	280
0	128
0	106
0	904
1	107
17	27
0	790
0	72
0	1098
2	49
0	93
0	195
2	51
3	231
0	382
0	157
1	7
0	7
0	1
0	1
0	0
0	184
2	16
1	191
0	10
0	182
13	410
2	978
3	310
2	758
0	671
4	708
6	775
15	327
0	232
9	202
2	263
1	16
5	39
1	2
0	85
0	591
0	4
9	228
7	256
1	48
170	599
1	84
0	0
0	107
0	0
0	0
0	0
1	0
0	55
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	157
0	268
179	455
0	186
2	155
2	140
0	0
29	768
19	844
41	747
7	66
0	46
0	0
0	0
0	0
0	990
0	1130
1	923
26	786
0	793
0	863
0	721
0	713
0	875
0	712
0	829
0	624
0	615
0	737
0	368
0	471
7	298
0	0
4	72
0	189
0	160
0	26
1	56
2	3
1	0
0	0
0	3
0	5
6	5
0	1
0	2
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	3
3	5
0	0
0	2
0	3
0	0
0	0
19	0
270	273
9	236
0	61
0	3
4	2
4	2
0	0
4	163
0	15
0	0
0	163
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	1310
9	1088
21	1300
0	1310
0	1310
0	1313
0	1269
0	499
0	142
0	107
3	113
0	0
0	3
0	0
0	0
0	0
0	0
0	137
73	137
6	32
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	17
141	290
11	273
0	206
7	177
0	49
2	0
0	0
0	0
2	37
0	37
0	0
3	0
0	0
0	2
0	2
0	0
0	8
0	8
0	0
38	98
3	304
6	238
5	289
1	7
0	34
0	50
0	68
0	52
2	51
0	10
0	258
0	88
0	259
4	16
12	260
4	182
1	22
0	247
0	261
0	16
0	33
0	0
0	0
0	0
34	6
679	699
9	151
14	2323
2	120
19	692
4	66
199	59
4	20
0	7199
0	7199
0	0
456	1382
9	71
0	1300
1	59
1	12
4	11
0	0
0	0
0	33
0	0
2	1150
12	1773
0	1645
0	1400
0	752
9	1536
1	1002
0	1398
0	1296
0	1493
0	1039
0	959
0	960
0	1138
0	1095
2	1199
0	1279
0	1435
0	1231
2	826
0	1431
0	1279
0	1402
2	961
0	671
0	739
0	1486
0	1095
0	872
25	1089
0	948
1	1456
9	1477
0	1313
83	784
0	4
0	80
0	5
0	522
0	1154
0	101
0	846
0	38
5	504
7	197
0	333
0	442
1	329
2	368
0	206
7	152
0	117
1	0
1	5
0	0
0	0
0	168
5	174
3	174
4	32
4	33
0	20
3	0
0	0
0	1
0	1
0	1
0	1
0	1
296	497
0	497
0	375
19	0
2	0
0	0
2	203
82	218
0	17
0	185
0	194
0	10
0	0
1151	64
9	44
1	18
1	517
434	555
0	482
0	446
0	375
0	471
0	334
0	0
0	0
0	0
8	132
0	143
15	337
451	439
0	306
7	78
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	0
0	10
0	10
0	4
3	446
0	569
0	595
7	687
35	442
0	385
19	332
1	2
2	110
5	52
0	754
52	3050
0	3268
17	421
26	3176
27	2843
0	371
30	109
0	518
0	440
1	1659
23	104
16	314
1	0
9	3907
4	4112
451	4421
9	305
0	0
21	137
53	176
2	119
0	5
1	55
0	68
0	55
0	30
2	5
140	873
0	873
1	0
23	772
7	854
0	828
11	851
0	64
5	50
14	35
1	2
3	27
10	27
0	0
0	0
0	1
0	5
0	43
0	34
0	4
0	32
0	26
0	4
0	0
0	16
10	23
0	0
0	0
357	174
10	188
0	141
0	188
0	887
1	821
1	721
10	470
0	761
29	868
2	831
0	780
0	107
3	0
0	465
0	6
4	18
25	23
26	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	7
0	7
0	0
1	208
30	208
4	12
0	0
0	0
8	283
0	249
3	243
23	201
0	191
4	76
0	61
0	64
7	54
0	0
142	248
14	232
1	45
13	18
0	0
0	0
0	86
0	86
6	6
0	11
7	39
1	17
3	56
653	598
36	477
1	120
3	43
3	9
9	9
6	17
10	56
1	0
0	3
0	3
0	3
0	3
0	160
6	181
2	139
0	102
9	56
0	33
0	20
0	24
0	8
0	18
2	12
4	20
0	5
1	1
1	87
7	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	0
1	0
0	0
4	139
9	102
0	57
0	83
0	103
1	0
516	0
5	301
0	12
40	296
4	294
700	27
0	26
0	0
0	0
0	3612
12	3445
5	2749
0	11
4	13
8	151
7	324
22	7
0	0
0	0
0	0
0	0
584	670
0	28
6	145
0	404
3	202
2	163
0	12
0	192
0	0
0	86
3	102
0	27
10	46
3	9
0	135
0	13
82	330
5	189
7	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
458	459
9	175
2	121
4	13
0	523
1	13
0	12
4	10
0	13
0	0
355	197
5	122
5	149
0	29
0	111
0	109
0	25
0	97
0	1
0	1
1	1
3	1
0	1
0	0
0	0
0	0
715	1126
7	790
0	926
0	281
243	530
88	530
0	0
0	0
0	17697
0	2509
0	0
1	18317
0	18008
48	2060
104	4963
8	4477
4	82
0	173
4	5343
0	28
0	18319
11	3
0	171
30	202
5	17768
0	78
3	3816
0	5792
11	142
4	200
0	2628
23	134
22	4769
12	13926
41	288
64	39
5	1115
13	0
3	13691
67	1309
22	552
0	7022
5	6994
0	1344
189	572
0	5952
14	165
0	609
0	4864
12	2060
0	1604
86	459
2	1608
11	80
119	1187
2	1352
0	35
0	108
0	10
20	109
0	580
0	968
14	998
77	862
0	0
0	0
0	0
0	0
0	0
3	3
0	1
6	5
0	5
7	2
0	13
0	12
0	7
0	13
1	33
0	12
0	6
0	13
0	8
0	8
0	11
0	12
0	13
0	8
0	13
0	15
0	16
0	8
0	16
0	8
0	7
0	14
0	37
0	34
0	37
0	31
0	9
2	1
0	5
0	2611
6	1239
0	1239
3	272
0	853
8	480
1	639
0	857
9	952
0	751
11	2823
0	3181
0	3116
24	3319
0	2859
233	2571
0	1373
5	2300
0	2469
0	2539
1	2405
0	2475
0	2343
0	2614
42	1086
0	1778
0	51
0	1749
0	17
0	158
0	28
0	6
0	85
14	252
0	93
0	844
0	588
0	447
0	15
18	50
1	414
0	155
0	0
0	0
0	0
17	0
0	0
20	2
0	1
0	1
0	1
0	26
0	13
26	246
1	158
0	0
80	154
2	174
0	124
0	88
0	106
1	153
0	55
4	160
0	25
0	0
0	0
0	0
0	0
4	2
0	1
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	1
0	0
4	537
0	602
0	511
2	421
0	474
0	497
2	254
0	151
0	93
0	53
5	146
4	3
0	99
2	35
3	68
1	50
0	0
82	1729
0	1751
78	128
0	61
3	0
0	0
5	1489
0	1927
24	616
0	1760
0	1485
0	675
27	977
0	287
1	126
4	7
18	0
154	15175
2	12954
10	2239
48	2900
2	491
101	15159
194	15251
13	2995
1	2335
14	8010
29	14230
7	2692
0	3092
0	2273
16	2851
0	42
0	4568
2	3617
26	825
0	834
0	658
0	878
0	787
0	784
0	829
0	799
1	764
0	798
0	815
0	694
0	593
0	113
0	131
0	54
0	61
0	84
0	29
0	24
0	0
1410	0
0	0
0	0
0	0
12	0
10	1177
3	1203
0	6
0	1251
0	16
0	1161
0	37
0	0
0	10
0	9
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	80
71	395
0	394
0	394
0	394
3	2
0	0
0	0
0	0
0	9
1	9
0	10
0	9
3	0
0	0
22	56
0	56
0	1
0	0
2	91
4	80
0	75
0	79
0	92
1	91
1	91
0	74
3	79
0	74
0	0
0	0
0	0
0	15
0	16
1	2
0	1
0	1
0	9
0	1
0	0
0	0
0	0
10	2
0	2
0	0
0	0
7	0
7	128
17	57
0	206
1	353
5	249
0	47
0	304
1	252
0	0
0	178
0	141
4	297
0	215
0	1
0	251
0	47
0	0
0	49
0	278
0	62
1	27
0	0
3	55
1	123
0	0
0	0
0	2
0	0
0	0
0	2
0	0
23	0
0	0
0	0
0	0
0	0
4	514
0	341
0	562
0	454
28	481
1	280
0	478
0	475
18	490
1	530
1	506
0	307
0	484
4	530
7	0
0	445
0	0
0	148
0	0
2	405
1	325
10	265
0	184
0	85
32	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	174
2	160
0	160
2	163
0	160
1	172
0	7
0	94
0	76
0	3
1	7
0	128
1	8
0	12
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	155
2	153
0	6
0	47
4	47
4	18
0	0
0	0
0	0
0	0
0	0
0	0
6	0
125	0
68	2715
15	4668
118	4669
0	4665
1	4607
2	4747
0	1487
1	123
1	248
9	0
283	23
0	23
0	0
4	6
0	6
0	0
0	0
2	256
0	117
36	571
7	543
15	456
3	48
4	123
0	265
0	7
0	27
0	26
0	26
0	23
0	11
0	3
0	24
11	27
0	5
0	5
0	27
0	29
0	20
0	6
0	25
0	28
0	21
0	17
0	8
0	9
0	23
0	26
0	24
0	22
0	9
0	1
0	20
0	3
0	3
1	6
0	12
0	17
18	2
0	6
0	23
0	27
0	18
0	1
0	5
0	0
0	12
0	0
0	0
0	0
0	20
0	0
4	26
0	13
1	8
1	3
0	6
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	139
0	138
1	149
5	165
11	94
0	186
0	164
0	77
0	134
4	106
1	74
0	98
0	140
0	117
0	0
0	72
0	69
0	74
0	0
0	38
0	0
0	0
0	0
2	0
883	10720
12	2419
2	9275
12	3562
175	4250
123	5551
184	2919
9	5827
3	5417
0	6074
17	5718
0	5105
0	458
5	225
1	1013
8	11
5	726
0	350
1	587
1	346
15	668
0	16
43	87
1	64
0	71
0	50
0	0
0	56
0	64
0	71
0	28
1	0
0	32
0	55
0	0
0	10
0	0
0	10
0	0
3	77
56	90
4	14
3	0
0	8
1	201
1	4
1	168
3	15
1	0
0	193
5	191
3	2
0	0
0	0
0	2
0	0
0	51
0	42
0	51
1	43
0	51
0	44
0	3
0	27
0	42
0	0
0	0
0	1
0	0
202	14365
1	11468
20	11555
38	12089
2	8198
28	6203
0	716
0	0
15	2667
0	534
2	1800
26	760
6	4
0	362
8	361
10	0
3	12
12	13
0	16
0	9
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
12	592
7	337
0	47
20	88
15	40
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
7	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	186
0	186
0	39
0	21
0	1214
3	1058
0	1337
0	438
2	725
1	437
11	520
6	732
0	628
0	603
0	585
2	93
0	92
5	224
0	11
3	110
0	0
1	0
65	612
5	444
4	373
7	94
12	118
0	0
19	22
0	1058
26	26
9	64
14	1064
8	56
3	124
13	249
0	15
46	426
1	1
0	389
1	3
14	0
2	0
1	21
42	107
5	201
4	100
5	0
0	0
2	488
1	478
13	39
15	405
0	406
1	138
0	194
1	533
308	414
2	384
12	15
6	57
3	0
1037	1549
25	1605
5	8949
180	98387
90	86825
0	7170
28	8774
0	6782
8	3073
2	47523
0	80665
3	61396
339	72105
0	55659
0	467
212	34468
638	458
2	159
0	109
4	13
4	13
0	434
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	23
0	41
0	46
0	20
0	18
0	23
0	40
0	45
0	28
0	42
0	50
0	47
0	5
0	17
0	34
0	35
0	27
0	37
0	41
0	9
0	40
1	14
0	27
0	43
0	35
0	38
0	30
0	37
0	42
0	41
0	3
2	3
0	39
0	30
0	0
2	1
0	0
0	36
0	27
0	36
0	35
0	41
0	26
0	24
0	35
11	1
0	1
0	1
0	15
0	5
0	5
0	4
0	7
0	10
0	0
0	6
0	21
0	24
0	8
0	14
0	11
0	29
0	31
0	24
0	38
0	35
0	16
0	12
0	0
0	29
0	16
1	30
0	30
0	11
0	13
0	15
0	2
3	1
0	12
0	11
0	24
0	31
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	3
0	0
0	0
0	0
198	81
0	0
0	22
0	52
1	2
1	25
0	5
0	0
1	42
0	40
0	120
0	29
0	226
2	202
1	41
0	47
2	54
0	105
0	23
0	61
0	4
0	5
1	18
0	63
0	19
0	90
20	459
9	558
0	269
0	40
0	40
2	735
0	391
0	598
3	122
0	18
11	15
0	545
0	8
7	896
0	1034
60	488
0	853
0	798
6	986
4	985
4	20
3	20
0	10
0	11
1	18
0	5
0	7
0	11
0	4
1	2
0	0
0	26
0	25
0	36
0	36
0	31
0	33
0	33
0	2
0	1
0	0
0	0
0	0
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	116
0	76
4	175
0	8
1	69
0	28
0	34
0	14
0	177
4	4
0	9
127	109
0	41
0	14
0	319
1	419
3	624
2	306
0	5
3	0
1	0
1	91
0	233
1	198
3	0
0	0
0	737
0	737
0	0
0	0
1	0
0	18
6	259
19	284
6	603
0	109
19	35
0	96
2	343
0	716
0	252
10	468
5	320
0	0
0	21
2	14
0	8
1	3
3	57
0	53
1	69
1	29
0	1
0	2
0	1
0	3
0	1
0	3
0	3
0	5
0	2
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	79
0	58
0	194
0	49
0	0
0	163
0	0
1	10
0	0
0	0
2	4999
672	10643
43	6362
73	481
53	10211
55	5889
49	35
24	2900
0	0
0	0
0	0
0	0
0	0
0	0
9	0
82	1863
54	1787
81	336
21	589
75	137
5	112
107	72
0	4
8	4
47	2
0	43
0	124
0	36
1	101
0	1
0	2
7	3
4	2
0	3
0	9
0	11
0	2
0	0
0	0
14	147
0	147
0	50
0	0
4	142
1	51
0	31
0	52
0	29
0	29
0	0
0	0
0	0
17	1
6	368
2	556
212	556
0	106
4	91
3	5
0	9
0	179
0	46
0	434
5	32
0	295
0	311
0	341
0	31
0	121
0	271
3	214
0	120
0	446
0	94
0	118
0	53
0	102
2	188
0	119
1	111
3	88
6	86
0	34
0	322
1	209
1	4
5	8
6	0
0	0
0	0
0	0
4	0
0	24
0	53
0	59
0	53
0	54
0	47
1	41
0	55
0	53
1	53
0	41
0	62
0	59
0	57
0	63
0	59
0	59
0	18
0	2
0	45
2	53
0	58
2	45
0	30
0	32
0	43
0	25
4	23
0	19
0	18
0	2
0	7
0	15
0	12
0	17
0	17
0	6
0	8
0	8
0	6
0	3
0	5
0	12
0	3
0	10
0	9
0	6
3	0
0	138
3	15
6	71
0	24
9	76
0	13
0	310
5	422
0	388
3	4
0	0
0	12
0	12
0	7
0	7
0	7
0	2
0	5
0	5
17	23
0	18
0	5
1	5562
643	5559
0	5531
30	5549
0	2172
654	5556
0	0
5	803
8	842
2	295
4	856
0	77
0	277
0	218
30	232
1	260
21	195
0	151
0	149
0	155
0	86
0	0
0	0
3	0
0	424
0	1293
0	369
19	316
2	1624
0	82
0	298
4	17
0	47
0	154
0	104
3	168
0	894
1	403
0	219
1	393
0	866
0	14
0	1120
82	730
118	730
1	435
8	155
5	177
10	95
0	0
0	0
0	4
9	9
0	9
0	4
0	4
0	0
1	3
0	0
0	5
20	934
0	2334
47	2252
0	225
4	157
3	101
0	142
40	180
9	52
19	397
21	259
9	340
0	213
1	145
8	0
18	0
138	68
3	67
0	155
0	10
0	17
86	162
23	0
0	0
1	4
60	524
0	225
17	512
0	35
0	7
8	33
3	0
11	8
1	6
0	0
0	90
0	76
0	76
3	10
0	41
0	18
0	11
0	29
0	0
0	0
0	0
0	2
5	7
0	1
0	1
0	7
0	5
0	8
0	2
0	2
0	0
1	1133
0	1014
0	882
0	74
0	1082
1	1082
0	935
0	786
0	1005
0	901
0	891
1	1001
0	971
0	1013
0	924
0	930
0	1082
0	971
0	1082
0	909
0	852
0	883
0	907
0	853
0	837
0	690
0	1027
0	877
0	867
0	1018
0	834
0	915
0	995
0	1037
0	881
4	667
0	186
0	627
2	867
0	733
0	49
0	234
0	767
1	395
0	516
1	636
5	260
0	587
0	18
3	61
13	0
0	0
0	0
0	8
0	47
0	17
0	47
0	12
1	51
0	9
0	45
0	5
0	9
0	8
0	0
0	8
0	4
0	2
0	2
0	20
