UniqueCount	AmbigCount
0	1
0	2
12	2134
2	150
12	235
56	87
12	1454
13	273
2	49
20	106
10	75
34	34
35	953
0	222
38	160
6	160
0	27
1	27
0	27
1	4
0	2
0	3
0	4
0	0
0	5
0	0
3	332
50	371
0	134
0	206
15	164
0	80
9	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	1242
1	1299
0	924
0	1110
2	1293
0	170
0	951
0	1324
51	766
0	762
0	839
0	31
0	62
1	97
6	6
0	66
27	52
4	0
3	0
0	21
0	21
0	5
0	0
0	0
0	0
12	1129
0	191
25	1131
3	229
0	292
0	0
5	15
0	15
0	10
0	10
0	6
0	25
7	1170
0	1244
0	340
0	540
6	25
2	3
0	51
0	79
0	53
3	138
0	64
0	0
0	0
7	356
9	559
51	535
0	486
4	86
0	138
4	145
2	108
1	173
0	173
0	0
4	0
1	0
1	1
0	3
0	23
0	517
7	408
0	15
0	7
1	8
0	0
0	0
0	13
0	133
0	1
4	23
0	114
9	491
0	200
1	36
0	160
0	151
0	101
0	1
1	0
0	0
0	546
0	1473
0	1474
0	585
0	1471
6	1274
2	0
0	293
1	410
4	440
2	912
0	1301
7	823
0	472
6	591
4	103
56	332
0	702
0	371
0	288
1	221
0	202
2	220
35	588
31	584
22	564
24	42
5	0
1	4
61	3044
0	215
0	111
25	3011
0	217
1	238
0	208
33	2431
8	514
9	124
0	1970
15	850
4	912
141	0
2	487
100	293
0	375
1	329
0	268
1	183
5	109
0	104
8	51
33	0
3	2
6	0
55	40
0	39
0	37
2	35
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	1
2	1
17	1067
11	132
3	1
0	1451
1	1453
28	1473
0	24
0	102
2	7
0	876
3	725
27	927
0	423
1	306
5	41
1	51
0	33
10	58
0	0
1	0
0	0
2	6
0	4
1	11
18	11
0	2
144	0
0	0
48	37
0	31
0	4
0	13
0	0
0	0
7	3
3	3
0	1
7	0
0	994
0	994
0	168
3	870
3	49
0	70
0	221
8	675
0	87
0	25
0	0
0	6
0	240
0	243
0	341
51	340
0	175
0	133
0	196
1	33
0	13
1657	1051
1	55
2	220
6	220
0	224
0	207
0	169
0	316
2	3
0	489
1	385
2	299
1	238
26	148
0	3
0	0
0	0
0	129
0	1216
0	68
1329	1496
16	177
0	1348
5	1255
17	81
8	185
0	35
0	211
1	0
0	0
3	0
0	0
0	0
0	379
20	1373
868	965
0	2630
3	39
46	1808
0	374
4	2300
2	59
0	44
10	136
1	126
0	0
0	0
188	49
0	49
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
149	92
2	92
0	0
3	0
2	6
10	503
0	810
39	866
35	373
1	11
1	120
0	64
2	327
60	43
3	87
10	1
0	8
1	0
0	0
0	0
0	0
8	54
0	49
0	52
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
19	5
19	8
0	9
3578	10874
52	172
61	1947
11	90
28	4995
0	47
8	72
29	6164
5	229
3	114
77	1506
0	870
0	0
0	0
0	3
5	3
3	0
514	516
3	455
0	130
3	54
0	16
1	46
0	7
0	38
16	4
2	2
7	0
0	28
8	569
45	566
3	76
0	392
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
36	600
3	30
0	55
0	101
0	73
0	72
0	441
0	9
0	3
0	27
0	452
1	74
0	58
0	12
0	473
0	13
0	80
1	90
0	25
0	54
0	496
0	398
20	363
0	248
0	446
2	195
34	329
16	13
3	13
18	56
0	44
0	13
0	1058
1607	2090
2	625
0	1187
0	886
3	1985
0	416
0	0
0	0
1	0
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	943
2	5
112	943
0	476
0	0
0	86
3	34
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	11
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
702	255
0	38
12	165
1	90
4	5446
1	0
0	341
1	513
12	5446
0	4856
1	506
0	569
1	0
0	4530
8	206
17	221
196	1786
1	63
4	4
16	52
12	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	71
0	67
1	109
0	95
0	97
0	95
0	15
0	25
1	5
5	4
8	4
0	0
0	0
0	790
0	746
1	739
0	689
0	112
0	324
1	192
4	237
0	357
0	197
0	116
0	115
0	112
0	99
0	72
0	59
3	0
0	0
1	597
999	598
0	0
0	0
0	0
0	0
0	0
0	0
17	726
3	624
2	435
0	136
0	237
0	207
0	110
0	73
0	49
0	47
0	161
0	27
79	188
2	102
0	9
14	69
0	54
0	14
0	26
0	0
99	250
12	187
1	94
0	103
1	0
1	7
0	4
0	3
0	3
0	0
0	0
0	0
0	0
3	1
0	0
0	33
0	1035
1	161
0	979
0	882
0	723
1	211
0	791
0	841
0	1083
0	720
3	141
6	484
0	89
0	23
3	69
0	237
2	53
1	147
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1687	1228
0	243
14	1071
17	1063
2	180
12	248
5	172
4	125
11	85
0	6
2	0
0	1228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	368
13	364
0	32
1	3
0	0
0	0
0	0
10	3
9	10296
82	10554
52	195
36	2
18	3
14	5326
6	9993
2	9833
0	10565
0	5581
6	2
0	10469
0	4832
4	10274
0	758
0	421
2	391
0	292
0	287
0	339
0	487
0	5579
21	5000
0	324
0	12
0	0
0	3
0	15
0	0
0	12
0	0
0	365
3	414
0	372
0	339
7	31
0	289
7	19
0	17
2	3
0	6
1	36
0	162
1	90
1	76
0	31
0	4
0	19
6	7
2	29
0	0
0	0
0	0
8	70
11	245
0	484
0	238
3	217
5	458
0	112
0	209
0	280
1	54
4	200
4	251
3	20
7	1
15	1
0	4
0	0
0	0
0	0
56	10
0	10
171	110
1	12
1	84
2	99
0	68
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2332	1357
52	1353
3	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	6954
3	6037
11	6534
29	4901
0	5538
0	1629
1	812
31	2197
5	489
0	1408
4	506
0	549
11	305
1	147
28	0
1	0
45	1559
0	412
4	1349
0	209
0	216
41	122
1	207
2	525
3	45
0	6
1	0
25	0
7	445
5	238
3	450
56	924
0	526
11	99
0	0
43	0
2	0
0	0
0	0
6	0
0	0
0	0
0	1347
0	1028
4	3
0	6
0	6
1	1
24	825
0	650
4	626
10	645
1	407
2	460
0	186
1	458
0	0
43	383
1	248
1	7
4	126
17	252
2	110
10	11
5	12
8	12
107	14
3	5
80	0
541	261
3	1
3	189
0	234
0	99
0	0
0	0
0	0
79	1701
0	1534
1	716
0	646
0	700
5	800
0	397
0	189
9	193
2	0
2	0
33	346
16	325
3	222
2	151
0	33
2	74
0	43
0	0
1	16
0	130
777	905
3	105
0	6
0	237
14	148
6	340
14	321
0	16
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	679
93	680
0	69
1	454
5	16
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
18	0
27	491
0	408
0	34
0	50
0	290
0	24
0	261
0	140
19	95
0	9
1	54
0	0
2	48
1	200
9	199
15	197
0	141
0	13
4	27
4	124
1108	315
4	304
4	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	348
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	487
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	10
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
445	0
0	0
0	0
3	0
15	102
5	483
1	336
0	342
2660	1156
1	343
0	289
0	308
2	1095
0	211
2	27
19	2
1	56
4	105
9	104
9	38
544	199
0	38
0	13
0	20
0	62
0	0
3	23
0	23
157	126
1	117
0	22
0	20
0	689
21	710
0	244
5	67
0	78
2	173
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	565
0	565
5	0
0	0
0	0
0	861
1	61
35	984
0	755
4	970
6	823
1	48
1	2
0	93
0	150
0	30
5	267
0	0
1	0
2	1
0	0
0	0
0	0
0	0
32	363
178	572
11	515
7	371
1	224
0	0
2	80
10	597
526	647
0	103
0	0
2	0
0	112
3	85
8	1075
34	239
0	81
0	103
1	52
1	40
0	175
3	1007
0	216
0	96
4	99
9	73
2	165
22	650
0	190
15	269
0	10
2	153
7	36
3	35
0	0
1	0
15	253
0	282
5	9
3	10
8	41
4	55
0	89
0	28
2	4
6	125
3	73
11	170
105	107
0	16
0	26
1149	4288
13	4187
20	200
25	3825
0	23
7	40
247	3803
13	488
298	46
5	1382
0	99
1	0
0	0
0	0
73	0
3	15
45	34
0	193
0	89
0	275
32	145
0	206
0	270
10	41
0	21
3	177
5	8
18	99
9	108
8	130
3	10607
0	0
0	11861
1	10784
1	10392
0	7767
0	11753
0	11334
0	10807
5	4856
0	6766
1	6937
0	99
2	10068
4	9830
1	10398
2	10095
0	10540
0	10537
0	10162
46	9092
5	9547
7	3725
0	8178
70	6055
14	3520
4	1678
9	7782
2	758
3	2014
6	3776
0	1677
1	844
4	676
3	1719
8	602
0	73
0	43
18	2038
0	2629
0	2805
0	2562
1	401
1	294
0	1190
0	1844
0	954
0	534
0	741
0	546
14	530
1	337
0	169
0	787
3	328
13	0
18	13
0	13
6	0
0	0
50	7
0	7
0	3
0	3
0	1
1	0
0	0
0	0
24	2
0	0
0	0
0	0
0	4
0	0
7	0
0	0
0	4241
0	4407
1	17
2	1691
0	7
12	2327
1	91
0	89
3	4336
26	263
0	115
1	95
0	201
86	6417
34	4909
0	322
0	2494
0	786
15	166
43	44
1	289
80	1324
5	1379
0	2944
0	992
1	24
39	4294
3	129
8	248
0	0
0	0
5	0
4	675
0	717
64	90
659	1595
4	1368
6	44
0	27
0	164
0	37
1	0
54910	55
1	970
96	1131
4	992
6	222
0	87
0	55
6	14
5	163
2	19
0	12
4	15827
0	16503
3	1131
52	14945
0	14768
0	13854
1	16386
0	16117
0	14890
0	15398
8	14203
5	16636
9	15311
0	16574
2	16474
204	16662
0	16517
0	14100
0	17737
112	15077
36	1051
8	15337
0	15581
0	15135
24	16212
14	9411
95	8033
17	4330
0	0
0	1
0	2
0	14
0	15
3	13
0	3
0	1
140	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	16
0	45
0	1
0	29
4	59
0	9
0	1
0	5
0	0
0	0
0	0
2	4
0	3
0	1
0	0
0	0
0	0
1572	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2144	10958
0	10949
0	0
0	0
3	0
0	0
0	0
1	0
0	38
0	1107
0	1157
0	1109
0	1109
0	934
0	999
0	990
0	1107
1	1065
0	983
0	963
0	1068
0	933
0	929
5	1109
0	775
0	916
0	1110
0	597
0	1108
0	956
0	869
0	1074
0	923
0	865
0	388
0	882
1	910
2	978
0	855
0	750
0	804
1	791
2	0
0	0
0	83
14	29
0	60
0	33
13	120
0	413
0	459
0	15
0	25
0	0
0	0
0	0
0	129
1	442
1132	2600
12	502
9	820
0	152
0	623
34	362
5	235
1	510
15	319
0	0
0	0
0	0
2	0
0	47
0	6
0	47
0	46
0	0
0	0
0	21
0	39
0	14
0	38
0	0
0	0
0	17
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
0	0
0	4430
0	4254
0	4170
0	3043
0	3173
0	2250
11	1000
48	469
7	237
0	1525
22	1191
6	20
1	1039
0	993
0	1047
0	76
56	388
0	0
0	0
0	0
2	0
0	0
2	0
1	211
7	59
0	6
0	211
0	74
0	74
0	16
0	0
0	5
0	70
2	26
0	6
1	14
1	10
3	4
0	6
0	16
0	13
0	16
0	16
0	15
0	15
0	15
0	16
0	12
0	9
0	7
0	1
0	2
0	0
28	8
4	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	490
0	454
0	326
0	3
0	50
0	201
0	323
0	143
0	376
0	469
2	2
0	460
0	7
2	110
0	254
2	397
0	3
0	298
0	80
1	400
0	265
0	317
0	333
3	0
0	39
4	1
16	189
0	4
17	154
1	5
0	17
0	5
1	139
5	89
7	149
3	178
4	52
8	0
3	91
1	382
7	319
0	113
2	101
5	166
2	14
0	82
7	1
0	28
8	105
1	76
0	0
0	0
2	134
0	223
0	261
8	227
408	700
0	16
6	235
0	139
0	475
0	172
0	6
2	13
21	1453
9	1466
2	988
0	185
0	95
2	219
0	152
0	152
15	119
0	90
35	78
80	11
12	1
2	9
1	0
39	0
1	199
6	234
1	0
28	193
5	52
0	35
1	47
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	220
2	181
0	42
0	7
2	0
8	68
0	511
0	533
0	208
1	207
1	190
9	112
9	27
1	0
0	0
0	0
22	452
1	642
938	700
2	25
0	39
2	44
0	0
0	476
0	85
29	1734
11	1837
3	310
0	680
1	86
1	270
1	334
6	227
0	196
31	1224
2	675
40	1329
0	393
0	0
1239	1297
0	0
0	0
0	46
8	123
12	656
0	0
0	0
0	0
1	46
0	0
0	46
0	488
1	490
0	488
1	1009
0	591
0	897
0	885
0	374
0	0
1102	1435
0	26
16	284
0	110
14	215
31	1006
13	21
8	120
11	30
4	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	842
0	158
17	747
1	165
2	972
3	126
0	374
0	608
0	66
0	239
36	721
3	215
0	733
0	151
3	861
1	23
0	124
0	0
1	451
0	387
0	398
2	376
1	115
0	83
0	16
0	5
7	0
2	0
0	0
13	0
7	0
0	0
0	0
0	0
4404	3
0	11617
0	1483
0	3015
0	5205
0	1168
7	10950
0	197
0	464
17	204
0	367
0	60
13	70
0	51
57	650
16	206
4	206
0	137
0	274
14	91
6	183
19	1286
10	5
0	50
0	0
0	0
0	286
0	3232
1	3672
0	3768
11	4411
6	4648
1	4431
0	4768
7	15
0	3788
5	278
3	2843
0	1593
0	749
8	828
0	965
0	2247
22	3010
8	2717
0	24
10	447
1	718
0	275
1	193
0	252
25	155
4	439
0	173
0	0
0	650
1	786
238	939
2	154
0	218
0	887
1	135
0	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1618
15	2074
0	2166
17	528
28	108
28	7
52	282
32	324
0	0
0	140
1	28
8	138
0	24
2	11
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	60
0	30
0	30
0	30
13	17
3	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2867
30	2852
0	52
11	30
7	221
0	76
1	82
2	53
1	80
0	3
38	0
0	0
0	0
0	0
0	0
0	0
1	1
299	192
3	167
2	94
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1018
0	910
0	121
0	67
0	68
6	795
0	88
9	822
0	817
0	23
0	108
2	52
0	36
1	116
0	136
1	54
1	52
6	190
0	1
0	4
0	4
0	4
0	4
0	0
2	0
0	4
0	1
1	0
0	1
0	0
0	0
0	0
6	2201
28	2516
6	1927
0	825
3	377
7	203
0	179
0	154
0	57
0	104
0	139
0	0
0	0
12	5117
0	4778
6	4276
0	2584
12	1129
11	934
0	792
0	2
3	60
0	527
11	117
10	441
11	100
4	66
23	56
0	0
0	0
197	861
0	339
0	625
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	304
4	152
0	342
5	266
0	67
2	42
0	35
1	65
0	118
0	22
0	25
0	40
0	61
2	64
13	96
0	71
2	0
0	0
162	786
4	786
0	69
51	2617
63	2726
1	267
0	201
9	0
0	0
0	0
0	0
0	119
4	5721
0	15858
8	11833
0	15844
1	15856
6	15753
30	9635
0	2260
0	15708
0	5870
23	9677
54	2380
2	4062
1	4621
3	4757
14	2234
0	0
0	0
0	3
0	0
0	0
277	149
0	149
17	126
1	140
0	0
17	76
0	471
0	36
7	0
0	13
7	40
3	47
1	42
4	57
46	72
33	450
4	402
18	452
0	447
0	46
0	52
0	46
1	138
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
35	67
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6612	264
16	218
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
14	0
0	0
0	0
0	104
23	104
7	65
4	9
0	9
0	3
20	556
8	533
3	35
2	7
0	0
0	0
0	2
0	0
0	0
0	0
37	0
7	19
0	21
0	50
0	21
0	27
1	21
0	23
0	23
0	11
0	50
0	25
0	20
0	13
0	0
0	0
0	0
7	83
735	239
1	69
7	215
5	59
0	0
2	0
0	0
0	108
123	11607
41	11751
0	6584
858	11174
1	5211
19	3106
0	12408
47	2070
0	11173
0	3033
28	1133
73	908
8	1013
1	820
9	939
3	63
1	82
0	43
0	47
0	10
0	10
7	140
1	0
0	98
1	79
4	203
2	26
0	25
0	59
0	49
1	151
14	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	23
2	23
0	5
0	1
8	1
1	0
1	13
0	13
0	13
1	14
0	10
0	11
0	11
2	0
0	0
0	1
0	1
0	0
44	1851
2095	2359
3	5
11	990
13	1499
6	796
3	1
0	117
2	486
0	1430
7	263
5	767
0	0
0	0
0	0
9	2
0	0
1	0
0	0
33	1085
0	402
2	405
0	1085
0	12
0	303
0	372
4	429
0	30
0	13
0	28
0	33
0	232
0	6
8	7
0	31
0	17
0	19
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	0
0	0
0	0
1148	3142
0	2645
2	133
3	229
0	74
0	90
7	51
5	279
15	304
0	3268
46	2786
0	2515
0	2554
6	2577
0	2157
2	418
0	839
8	255
0	0
20	423
0	139
146	521
2	78
51	41
0	83
11	446
0	48
6	71
14	16
0	0
65	501
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
3	5
0	1837
7	1424
1	1626
1	1858
2	1489
1	443
0	2129
5	1643
3	1607
0	27
0	959
20	978
16	1266
0	368
0	0
0	0
0	0
27	0
0	0
28	0
1	4830
0	4886
1	234
24	266
103	4934
1	2858
0	2219
0	4773
3	2645
0	279
0	25
0	246
0	2732
0	73
0	2697
3	34
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
11	2
0	0
15	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
65	1413
6	1213
0	279
7	275
0	140
0	123
0	31
0	86
0	113
2	971
3	471
0	296
3	766
0	766
0	43
1	111
1	102
1	28
3	6
2	4
4	0
0	4
160	393
0	370
7	150
6	3
0	14
9	7
2	5
1	15
4	0
0	2
0	0
5	0
0	2
0	0
0	3
0	3
0	2
0	5
0	5
0	2
0	5
0	2
0	12
0	6
0	7
0	12
2	5
38	0
0	0
15	5
0	0
0	5
3	0
6	0
291	11
0	12
2	32
0	10
0	0
0	1
0	0
0	42
0	46
0	40
0	11
0	44
0	26
0	42
0	0
0	1
0	3
0	8
0	2
0	0
0	38
0	1
0	6
4	0
0	11
0	0
0	0
0	11
0	9
0	11
0	0
0	6
0	1
0	1
0	0
0	0
19	45
0	21
3	41
0	0
0	1
1	0
1556	0
0	0
0	3
0	120
4	0
4	9
0	9
0	9
0	0
0	7
1	0
0	159
0	159
0	21
0	129
0	24
0	105
1	24
0	159
0	14
0	3
0	0
1	3
0	0
0	11
0	9
3	14
3	6
0	1
0	11
1	11
22	63
72	231
35	84
1	9
0	127
29	90
11	74
38	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
3	0
25	133
329	690
14	727
1	463
27	526
1	695
0	480
0	219
0	79
0	27
0	25
0	25
0	0
0	0
0	824
0	765
32	498
0	619
0	884
0	774
0	21
3	367
1	797
2	814
1	793
0	698
0	844
0	665
1	861
82	162
0	315
0	801
1	651
0	674
0	573
0	891
0	817
0	259
0	742
0	413
0	775
0	806
8	565
0	695
6	50
0	825
0	535
4	816
0	373
0	830
0	24
0	621
2	497
0	714
0	661
46	348
0	212
8	657
0	15
70	368
0	320
0	259
0	334
0	313
8	447
0	656
73	342
0	266
0	254
13	574
1	566
9	253
0	77
5	453
1	426
38	88
5	323
0	294
0	310
0	302
0	279
0	315
0	325
72	299
0	181
0	187
2	144
8	31
0	102
6	73
7	54
45	44
1	69
0	0
0	0
55	2155
1	154
1051	2929
8	525
0	369
1	222
0	1164
12	130
24	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	8
2	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	5
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1086	2309
9	2248
0	738
6	75
5	4
0	221
3	0
11	2
0	0
0	0
3	0
0	0
0	0
84	0
0	0
0	0
0	0
558	10119
103	9384
3	810
0	1439
0	716
0	0
0	0
0	0
0	0
1	18
0	11
0	167
21	167
0	6
0	7
0	0
19	24
0	12
0	12
0	0
0	5
