UniqueCount	AmbigCount
0	1363
144	989
11	1363
0	233
6	197
0	773
14	203
0	165
0	0
0	0
0	0
0	0
0	12
0	10
0	11
0	4
0	0
0	6
0	12
0	10
9	92
0	28
0	14
0	38
0	27
0	92
0	21
0	33
0	39
0	21
0	41
0	14
0	0
0	469
0	2005
0	1995
0	529
0	2012
0	1975
0	678
1	2019
17	201
0	475
0	515
0	2045
49	1917
0	2053
0	2123
21	1764
0	2006
0	599
0	1912
1	941
0	1993
0	2087
0	1974
3	1944
2	1791
0	469
0	2099
0	2029
0	1842
0	2082
0	2021
35	110
8	314
0	347
0	144
0	13
0	54
0	1575
0	471
2	58
8	57
0	20
1	84
0	0
0	246
0	1229
0	140
5	54
0	1
0	114
0	130
0	36
43	876
0	954
3	35
0	229
0	674
0	672
15	633
0	68
0	744
0	531
0	47
0	364
0	339
2	368
0	87
3	0
0	2936
16	2896
0	177
0	12
0	19
5	1147
2	11
7	26
12	1
5	48
14	5
1	17
0	391
0	297
40	765
0	567
1	670
1	33
23	765
17	0
5	330
0	404
1	40
7	24
12	32
38	123
0	48
36	134
2	296
1	9
1	39
0	35
0	465
0	62
4	27
0	87
23	40
0	88
0	88
0	84
0	0
2	1
0	1
4	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
35	6
0	0
0	0
5	54
0	307
307	1615
2	105
0	1564
2	335
1	191
0	1286
0	54
69	2
0	0
1	2
0	0
0	16
0	1
0	215
0	680
3	576
0	176
0	577
0	89
0	87
0	116
1	231
0	451
2	667
0	117
0	90
0	22
0	47
0	166
3	638
0	23
0	189
0	246
0	90
0	180
0	33
0	508
0	432
0	648
0	597
0	513
0	93
0	73
2	244
0	11
10	14
0	14
0	0
1	9
540	78
0	78
0	0
2	694
21	982
0	871
9	111
10	183
344	453
1	51
0	1
0	88
5	0
0	5
0	5
0	5
0	5
0	5
0	0
31	597
1	357
14	474
0	360
34	97
1	136
4	55
1	0
25	3309
9	3147
64	3377
2	1594
0	3017
10	3310
2	2972
30	2219
0	1117
1	2112
10	1115
207	339
64	1705
1	1618
0	812
18	1127
7	1003
0	769
0	652
0	474
3	182
0	197
35	211
2	116
0	43
293	48
5	3
0	0
1	2
0	0
0	0
0	0
0	17
0	15
0	0
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1044
27	1079
0	41
1	1
0	55
0	0
0	0
0	0
0	1
3	1
0	163
10	93
2	4
0	178
2	10
0	175
0	160
0	52
0	169
2	44
0	27
0	102
1	3
0	0
6	0
0	0
0	231
0	139
0	129
0	219
1	0
0	38
0	52
1	159
0	169
5	18
4	0
0	1109
416	1134
0	110
0	775
33	1074
0	92
170	0
0	165
3	402
6	407
8	67
3	254
2	141
3	335
0	100
0	41
0	73
0	87
0	16
0	134
0	72
0	16
2	77
0	42
4	37
12	2
0	0
0	0
0	0
0	3
0	686
2	1950
6	0
0	62
2	41
3	120
680	2409
0	829
0	130
1	457
0	91
15	47
12	21
0	45
0	2
0	146
64	0
2	0
204	1
6	0
5	0
31	0
0	30
16	3
1	0
197	12
0	12
0	7
0	458
44	34
0	430
0	30
2	67
0	67
15	69
0	58
0	120
0	104
0	96
0	130
0	249
0	246
0	132
0	156
0	127
0	122
0	122
0	109
0	238
0	238
0	128
0	130
0	134
0	131
1	65
0	76
0	109
0	62
0	233
0	92
0	77
0	81
0	53
0	84
0	11
0	90
0	73
0	74
0	47
0	90
0	62
0	54
0	13
0	43
34	178
0	0
0	12
5	0
1	0
1203	425
6	126
1	257
0	293
16	0
91	0
1	3
4	3
0	6
10	11
7	1
3	7
7	0
4	0
5	3
0	0
0	7
14	9842
27	895
0	9877
36	889
6	3372
18	151
0	2561
20	713
43	4803
9	140
9	11
6	60
26	7
0	881
0	450
6	4480
0	739
26	136
18	181
0	123
0	126
31	276
187	498
0	195
0	106
0	1
8	1135
69	2085
38	1745
0	763
0	793
29	217
42	107
172	544
53	0
0	0
0	0
0	0
0	0
0	0
0	0
6	30
5	30
1	40
0	51
0	3
3	21
1	19
1	0
1	10
2	21
0	29
1	0
0	0
16	3
3	2
0	41
1	9
4	3
1	39
0	8
0	7
0	20
1	8
0	20
0	14
0	14
0	8
3	17
0	9
1	96
18	231
3	182
39	75
2	39
1	33
4	8
66	8
0	0
0	0
0	0
0	0
0	0
0	367
30	476
5	66
0	270
1	62
13	0
37	722
0	7
6	722
2	24
10	21
0	0
4	278
0	471
0	7
0	2
85	333
10	329
0	7
0	76
0	0
2	0
0	22
0	17
0	15
0	22
0	20
0	18
1	0
1	554
1	1
0	0
0	670
5	121
6	873
3	375
7	137
0	671
4	604
6	649
9	357
0	261
0	208
5	285
4	222
0	93
0	75
1	29
0	172
0	25
15	185
0	167
3	25
4	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
11	0
0	1870
20	1870
0	167
0	286
3	488
0	209
76	588
1	494
0	0
54	595
0	354
21	257
0	283
2	283
0	297
5	260
4	301
11	126
5	113
4	280
27	139
0	1050
0	856
0	139
0	885
0	211
0	195
3	679
0	232
1	56
1	80
11	57
2	70
0	77
0	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	8
0	8
0	7
0	1
0	4
0	1
0	1
0	6
0	7
0	4
0	3
0	2
0	9
0	6
0	6
0	6
0	1
0	6
0	1
0	6
0	1
0	9
0	6
0	1
0	3
0	5
0	1
0	5
0	4
0	3
0	1
0	6
0	1
0	0
0	3
0	0
0	14
0	6
0	14
0	7
7	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	8
0	29
0	25
0	3
0	26
0	36
1	33
0	38
0	12
0	23
0	0
0	2
0	2
0	7
0	30
0	24
0	3
4	10
0	24
0	21
0	10
0	17
0	11
0	14
0	2
0	5
11	45
0	35
47	40
0	33
0	33
0	33
0	31
0	10
0	27
0	21
0	11
0	7
1	3
0	0
0	0
0	0
8	212
6	212
14	211
0	13
2	79
0	38
0	0
0	127
0	131
2	60
5	116
0	117
1	27
0	9
0	1
8	0
0	1
0	0
15	0
0	0
0	7
2	7
0	0
3	0
1	353
0	315
7	346
0	415
0	342
15	163
0	176
5	72
0	14
2	23
0	12
0	11
0	11
0	12
0	11
0	12
0	3
0	5
0	3
0	5
0	4
0	3
0	3
0	3
0	0
7	2
0	0
2	0
1	508
2	2
18	859
24	882
18	853
12	556
0	921
39	107
1	547
2	2
69	12
0	6
2	6
0	4
0	1
0	4
0	3
4	3
3	248
1	247
36	86
0	297
0	17
0	85
3	1
14	0
7	31
0	144
8	10
0	0
0	0
0	0
0	0
0	7
0	0
0	0
1	245
4	150
0	269
2	236
0	204
0	142
19	124
0	74
0	42
0	38
0	41
1	37
0	38
20	110
0	40
0	90
0	60
0	19
1146	2
4	166
0	123
0	2
0	43
0	51
4	1089
0	445
0	64
0	1036
0	74
0	248
0	632
18	12
0	1040
5	0
0	0
0	3
1	4
0	85
1	257
0	976
0	417
0	1138
0	1116
0	134
0	209
42	0
6	41
1	156
0	120
0	258
0	282
0	339
0	1148
0	87
109	903
0	203
0	129
0	241
0	134
1	30
0	0
0	0
0	0
0	0
0	15
1	43
0	73
17	235
0	53
0	175
14	195
1	14
0	134
0	31
0	34
2	1
0	0
0	12
0	12
0	0
0	0
0	0
1	0
0	0
0	0
440	170
1	162
0	139
0	8
5	79
70	35
5	29
15	17
299	43
1	41
0	41
5	8
0	21
0	4
1	15
1	3
0	1
14	4
0	2
1	0
2	24
19	1027
0	94
24	764
0	906
0	134
0	232
2	18
0	69
3	59
6	0
0	194
1	40
10	66
0	111
2	34
0	41
0	0
198	1614
3	1614
0	0
5	34
72	48
0	609
1	13
6	47
6	3
0	0
0	0
11	75
0	67
3	77
0	32
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	9
2	0
0	35
886	107
16	1
0	12
5	15
4	12
1	58
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	5
0	5
0	5
0	5
0	17
0	5
0	5
0	5
0	5
0	13
0	5
0	0
1	1
0	1
0	77
11	157
14	138
0	11
0	51
3	31
0	36
1	0
0	81
3	81
0	0
3	43
2	136
0	101
2	144
0	139
0	144
0	103
5	102
0	103
35	159
0	155
0	32
0	1
0	5
1	5
26	0
0	1424
1	1318
0	117
23	0
0	1615
0	1383
0	1420
1	1157
2	124
0	77
23	517
14	849
0	16
13	245
4	12
0	578
0	212
7	145
0	623
0	102
0	68
2	14
0	135
0	95
0	164
0	53
0	78
0	176
1	121
0	176
0	145
0	135
0	133
1	94
3	2
0	1
0	0
467	0
0	1126
0	1479
0	81
3	213
0	709
0	17
46	1425
0	121
0	26
1	68
0	43
24	183
15	581
3	57
1	0
2	0
0	0
19	1168
5	416
12	355
118	1176
1	1169
34	1164
0	204
30	227
19	383
30	133
3	95
4	382
4	306
4	197
1	9
0	2
4	9
0	0
0	521
0	926
2	935
0	920
0	920
0	924
151	924
0	648
3	152
0	233
0	233
1	1
0	510
0	236
2	842
0	924
4	925
4	81
1	38
0	37
0	37
1	14
0	17
0	17
0	9
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
3	5
0	0
194	329
24	369
0	346
0	354
0	20
53	380
4	142
9	60
22	17
0	109
0	1151
18	1104
0	468
0	479
0	1177
0	533
18	529
16	0
8	243
0	80
1	56
1	37
2	19
0	95
0	70
4	36
2	56
0	0
0	0
0	0
0	0
0	279
2	132
7	257
2	255
0	88
0	185
0	164
0	185
2	176
0	179
7	172
26	174
0	165
0	171
0	166
0	112
0	39
3	24
0	9
32	45
0	34
0	40
5	21
0	17
0	49
0	26
1	7
0	9
4	2
0	0
0	4
0	15
0	16
0	20
21	2
0	0
0	1
0	3
0	4
0	4
2	1
77	402
0	0
0	252
7	274
0	189
1	22
0	36
2	0
0	0
0	6
0	2
0	6
0	4
0	2
0	2
0	2
0	0
1	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	872
15	676
2	661
0	639
4	329
0	75
2	243
2	377
0	85
0	2
0	245
0	348
1	239
6	54
0	7
9	24
9	3265
77	2854
27	3120
3	3656
11	183
48	1838
6	0
2	275
6	3
8	293
0	351
5	245
14	2
37	2
16	223
23	2188
2	1380
14	2149
3	139
2	62
4	249
0	90
6	22
5	91
0	91
0	44
0	0
1	3
0	0
5	0
0	0
0	0
0	340
0	441
16	216
0	380
5	323
9	234
0	210
0	37
0	47
3	82
0	13
0	0
0	31
0	40
0	0
0	5
4	33
0	5
0	0
0	397
0	625
0	591
0	692
0	652
0	763
0	716
0	708
0	789
0	765
0	811
0	800
0	774
2	101
0	712
0	678
0	780
0	788
22	951
3	535
0	697
0	228
0	548
0	802
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	246
14	209
4	126
4	98
0	17
0	63
0	16
1	48
4	22
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
27	171
55	188
1	4
0	107
0	28
5	1
19	69
3	3
0	51
16	28
15	2
0	24
3	19
1	8
15	3
11	3
0	13
0	0
0	5
0	0
3	109
0	1
0	3
0	1
0	111
0	33
8	1
0	0
0	44
0	44
0	33
0	8
0	4
0	1
1	0
0	0
0	0
0	0
92	0
2	823
0	0
39	918
1	473
67	417
2	258
0	845
2	239
16	172
1	2875
2	182
0	193
0	158
10	814
0	1217
41	352
4	453
0	722
0	603
0	421
0	350
298	2088
2	169
37	548
0	18
0	0
6	19
21	19
1	0
3	1236
0	1213
0	1213
0	1215
0	1212
0	1212
112	1277
0	798
0	620
0	294
3	263
0	266
0	186
0	174
57	113
0	156
0	43
0	31
0	39
2	0
0	0
0	0
0	0
0	0
62	5005
0	4909
5	4518
0	4435
0	4136
0	3529
0	176
5	212
1	30
0	61
39	17
0	49
26	138
22	47
14	274
13	141
5	2171
0	1986
0	337
0	315
7	306
0	293
0	9
0	0
0	0
2452	452
1620	5369
0	4919
0	0
0	6896
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	109
0	796
0	859
15	250
0	79
0	133
561	142
2	108
0	93
1	538
8	857
0	212
8	789
0	729
0	790
20	0
4	10
0	0
30	0
142	25
0	0
0	0
174	73
6	65
14	2
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	63
1	225
2	383
0	106
6	306
6	92
0	78
0	51
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	6
0	7
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	33
0	54
51	57
0	21
0	51
0	20
0	3
8	2
0	9
0	6
0	25
0	0
0	0
0	2
0	4
0	1
0	0
0	3
3	310
27	397
2	129
49	152
0	3
2	876
2	842
25	387
0	91
14	20
0	24
0	107
2	108
0	39
0	29
0	19
0	4
3	427
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	140
2	1
0	83
18	140
0	0
16	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
5	99
0	99
0	0
0	17
0	0
4	21
0	0
0	0
3	0
0	9732
38	9348
21	8949
4	9070
1	4096
0	1408
1	897
1	1264
0	197
1	1125
2	1060
0	979
2	924
0	845
0	1330
4	513
21	46
12	1
11	5
1956	2
0	1047
5	2823
131	2913
0	131
27	608
5	230
5	418
1	135
14	246
13	0
8	1453
0	297
46	416
1	589
0	1474
8	47
0	804
9	6
1	281
7	207
1	140
0	301
0	174
0	89
12	30
0	30
0	20
0	0
33	0
323	1467
53	1483
133	1379
310	959
0	329
217	343
28	59
872	3975
15	3237
3	1269
14	2525
0	1387
0	1072
12	180
1	1132
3	554
0	444
5	262
3	370
10	0
955	4094
30	3920
0	3163
0	3796
1	2766
0	499
4	598
0	699
12	6
0	35
18	0
6	0
1	1
0	0
0	79
0	77
0	78
359	210
2	55
13	10
0	58
0	1
0	0
0	0
0	0
0	0
570	252
0	14
17	164
0	2
0	33
3	33
6	73
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	0
3	0
0	0
0	0
0	0
157	226
0	204
1	225
1	21
0	0
0	0
0	0
0	0
0	0
127	609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	321
0	234
0	338
11	96
0	164
4	164
46	187
0	115
9	157
0	45
0	136
0	6
0	5
0	87
0	20
0	16
0	0
22	9
0	0
3	1
3	0
5	2
0	2
0	0
0	0
0	0
48	1003
7	18
27	17
0	450
1	11
0	1000
0	7
3	0
0	20
7	144
0	145
21	701
0	60
21	0
0	0
1	0
0	0
0	75
5	201
0	130
176	209
0	57
0	22
0	22
0	24
2	58
0	58
0	57
0	57
0	22
0	22
0	24
0	21
0	57
0	22
0	24
0	0
0	0
6	0
0	0
0	0
0	0
0	1958
0	2545
8	2048
0	2168
10	1899
0	2212
0	2123
22	1783
3	1687
2	1928
1	1516
0	1816
0	1838
1	1931
1	1850
0	1111
14	1805
0	62
1	1608
1	1686
0	1660
0	1616
0	175
4	1462
0	1457
1	1453
0	1377
2	1449
2	1027
1	947
0	386
0	76
1	105
6	558
0	775
0	157
2	6
2	191
0	28
1	1
12	511
1	917
74	884
2	495
425	1394
6	217
3	154
0	667
4	233
0	26
0	14
7	36
0	0
245	119
21	119
0	0
2	222
0	160
0	214
0	69
0	212
0	199
0	9
0	0
0	0
948	10788
0	324
0	1260
0	547
0	977
0	1482
0	0
0	9
0	0
0	0
1	24
0	0
73	2668
0	0
0	95
53	2368
0	79
1	1162
3	141
4	486
2	286
2	55
149	311
0	121
0	0
0	0
0	6568
0	399
0	351
200	3811
3	9300
2	4
149	2566
1	1237
66	8923
46	8595
16	6040
2	755
10	872
6	7907
67	84
181	731
63	253
1	347
0	0
0	0
26	131
0	156
0	172
25	185
0	168
0	42
0	77
0	93
3	1
1	8
5	5
0	19
630	1077
23	792
11	932
0	851
3	93
0	304
30	0
0	0
2	556
0	81
0	501
22	969
31	64
115	1149
150	502
0	127
22	108
6	148
0	0
33	63
0	0
5	16
0	10
3	389
0	320
0	338
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
8	1530
0	1687
26	580
1	1191
13	1193
0	47
1	1015
3	20
0	17
0	22
4	47
1	77
3	25
4	308
0	95
0	0
0	0
0	421
0	334
0	274
0	481
3	288
0	369
0	418
0	472
0	112
22	337
0	104
6	367
0	338
0	398
0	228
0	339
0	6
17	126
2	27
119	104
0	68
0	0
0	0
2	0
104	0
0	7
0	7
0	7
0	1
0	6
0	6
3	0
0	3
1	0
2	0
0	1
0	0
0	1
0	2
0	0
0	0
21	761
0	597
0	185
0	73
1	117
1	177
2	92
1	121
0	42
0	0
0	0
0	0
4	390
0	1683
7	1656
6	1462
1	1523
0	1737
0	389
5	170
1	20
17	175
2	817
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
2	0
0	0
6	13135
0	13470
0	12729
1	174
13	7138
1	7620
11	9630
4	10796
2	7878
1	11871
0	12200
3	12265
0	12095
0	11950
0	10786
0	6938
0	12230
0	12124
0	324
0	1201
0	547
4	39
0	407
0	756
1	1748
1	1316
6	2216
0	9
46	1644
0	17
0	0
0	0
0	24
0	0
0	3020
4	115
9	965
93	2004
0	149
0	671
0	218
14	79
0	17
14	335
0	211
0	104
0	149
11	1544
0	410
0	118
0	9
0	0
0	0
1	0
0	0
0	0
17	0
2	0
3	0
14491	460
16	451
26	3
0	3
0	0
34	0
89	0
35	0
0	0
20	0
0	0
0	0
0	0
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	411
0	404
1	62
18	1363
57	2295
39	125
0	227
0	88
54	124
0	0
5	582
0	671
0	304
10	531
0	171
0	9
29	2022
0	80
0	95
0	66
0	21
0	166
3	12
0	14558
0	4460
0	13044
0	11888
0	109
0	13055
0	14544
0	758
9	1376
1	172
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
460	12293
0	15263
6	15316
18	2593
153	188
5	2411
4	3950
9	5117
56	7234
29	12119
0	15
1	4620
56	69
1	3448
4340	3589
0	2157
23	2626
0	753
0	439
6	1331
12	870
37	466
0	0
990	5856
0	5624
11	77
2	822
1	30
766	53
0	1160
41	14
8	477
108	700
0	920
424	79
28	409
0	193
9	2
174	0
4	0
2	195
0	314
0	122
0	298
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	313
1	87
0	128
0	35
8	13
1	109
0	140
6	65
27	287
6	26
1	9
1	0
0	0
4	666
1419	663
0	35
0	0
0	0
0	11
0	26
32	141
25	137
72	134
2	129
0	78
1	18
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
2	0
0	0
2	51
1	55
0	68
0	67
0	42
0	28
0	20
0	27
0	0
0	14
1	0
0	0
0	0
0	0
0	0
819	2259
31	2256
2	674
14	195
12	161
0	0
15	577
6	568
0	9
0	5
0	0
0	578
0	18
2	581
0	3
1	0
9	33
2	16
1	33
0	311
0	1557
10	1141
0	1544
0	12
0	103
0	103
1	549
2	0
2	1136
7	3
5	61
0	45
1	117
0	136
0	125
1	0
0	23
4	11
6	2
2	152
2	0
450	561
1	189
0	123
1	372
7	14
0	1
0	13
0	58
0	65
0	64
0	18
0	26
3	55
0	15
0	19
0	10
0	5
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
24	69
0	0
0	23
0	41
0	68
0	25
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	26
0	19
0	4
0	19
0	12
0	6
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
35	861
274	2394
53	2386
15	432
6	442
9	299
0	0
0	0
1	0
6	96
1	9
0	548
5	542
6	417
29	396
1	307
5	425
0	104
0	0
2	65
0	32
0	59
5	36
3	32
0	0
0	5
0	2
1	71
0	76
0	2
0	89
0	14
0	4
0	11
0	4
0	15
0	73
4	2
0	12
2	8
0	13
0	3
0	6
0	5
0	0
324	418
3	417
0	0
0	27
3	66
0	87
0	8
0	9
1	7
3	21
2	85
6	78
0	78
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	16
0	6
0	3
0	33
0	30
0	24
0	8
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
27	707
0	358
0	217
2	28
0	162
0	41
0	23
0	47
0	104
106	48
3	48
70	82
0	125
11	3821
0	1315
162	1759
14	1702
106	239
2	3697
0	0
1	0
0	262
0	0
0	0
0	0
0	0
0	0
0	631
105	1414
66	1733
4	311
2	142
0	530
0	25
4	222
24	856
22	0
77	43
0	4
6	43
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
1	1
0	2
0	1
40	65
0	66
0	38
0	24
0	36
0	24
0	44
0	36
3	25
0	26
40	36
0	12
0	19
0	45
0	0
1	1140
5	105
0	133
0	173
3	5
6	0
0	47
0	65
0	94
0	56
13	8
0	28
4	3
3	3
0	23
0	82
34	11
0	13
12	3076
0	1261
12	16
0	735
0	657
0	638
0	0
0	0
9	0
0	502
17	534
679	2605
4	0
0	2271
5	585
3	2233
3	242
42	34
0	156
50	1037
2	428
28	454
0	0
0	0
0	0
0	0
0	0
6	11
145	29
0	23
0	8
3	26
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1869	939
20	828
3	179
0	32
0	0
0	0
0	0
0	976
0	1096
0	894
0	127
0	833
1	143
6	893
0	56
0	131
151	778
19	99
1	26
1	753
0	152
0	73
2	79
1	153
0	23
24	188
14	0
898	364
2	368
6	169
0	98
2	30
0	38
6	99
0	0
10	4
0	0
0	0
0	0
211	96
0	78
26	198
1	1546
0	566
0	552
1	1398
5	823
3	1449
14	638
18	2595
0	3678
0	3341
3	820
3	41
25	12
2	29
0	23
236	2028
0	36
0	28
1	1359
0	1323
0	702
0	157
6	71
34	80
0	35
142	86
0	133
0	0
0	2
0	0
0	1
0	5
4	0
0	0
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	121
1274	720
5	482
46	115
0	0
0	0
1	0
0	0
0	8
29	54
0	54
0	47
0	48
5	45
1	15
0	2
0	0
277	210
0	116
3	44
2	0
14	3
5	94
6	0
0	0
4	0
7	51
1	60
18	16
1	23
1995	2448
1	791
1	20
37	1175
0	171
0	198
0	551
0	194
146	192
0	149
0	77
0	68
1	3
0	95
0	47
3	14
18	54
0	0
101	1261
0	1177
2	822
0	3
0	142
3	456
4	455
8	80
0	83
0	39
1	76
4	46
2	42
0	25
0	21
1	12
10	12
0	0
0	2876
0	312
0	2895
6	401
8	88
19	59
0	312
15	101
21	88
104	193
26	0
2	246
103	840
8	470
1	495
1	117
0	350
0	95
0	369
1	356
0	358
5	347
0	319
0	304
0	347
1	353
0	348
0	142
0	182
0	328
2	88
0	255
3	28
0	0
608	2705
4	556
0	150
9	282
0	55
3	0
14	125
16	1980
0	258
0	5
11	430
2	75
31	479
0	77
0	100
0	60
1	25
0	9
5	35
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	2
0	14
7	14
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
2	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
33	16
0	945
2	311
0	177
503	2384
0	160
58	124
2	1246
0	1832
0	2166
128	23
0	23
46	1971
29	60
2	15
11	0
0	0
0	1870
0	1921
0	1
2	1682
46	792
10	49
3	45
3	9
4	1
1	203
1	204
1	72
0	7
5	22
3	27
0	61
4	225
0	0
0	0
0	34
0	33
0	3
0	34
0	33
0	28
0	29
0	24
0	4
0	33
0	0
29	293
15	1381
21	624
31	1268
58	378
5	682
0	500
0	318
55	763
14	15
0	185
16	135
0	32
0	230
4	201
1	96
0	99
6	110
0	110
3	117
2	0
8	4
0	4
0	11
0	7
0	15
0	7
0	3
0	3
0	3
0	11
0	3
0	7
4	15
0	3
0	3
0	3
0	3
0	0
2	0
0	0
3	13
0	11
0	9
0	11
0	0
1	0
60	540
2	224
0	224
7	577
1	80
13	37
0	0
1	141
0	3
0	150
4	16
2	55
0	75
584	36
560	36
0	0
0	1
0	1
241	358
1	338
2	168
0	0
112	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	10
0	43
0	2
0	20
0	1
0	0
0	20
0	0
0	5
0	0
0	0
0	4
0	2
0	0
6	548
7	382
0	309
0	81
0	2
1	164
0	196
1	118
0	109
0	150
0	35
0	5
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	24
0	7
0	6
1	7
2	470
0	330
3	27
1	475
1	24
0	31
1	29
0	0
0	455
0	39
5	0
0	15
0	9
0	26
14	2
0	6
1	6
0	6
0	1
0	0
0	0
4	0
0	37
11	2177
16	2165
13	166
0	116
14	189
0	58
1	46
1	114
0	103
9	23
0	31
0	5
5	0
575	351
2	69
4	54
4	21
7	40
9	171
7	129
0	0
0	37
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	3745
18	3721
0	520
13	109
0	139
8	31
0	57
0	91
0	362
4	195
0	173
8	266
0	144
1	187
18	48
0	11
3	392
27	90
0	187
2	174
0	280
1	2
9	34
1	1
0	0
0	0
0	0
15	29
0	0
0	0
11	0
0	0
0	28
0	7
0	60
0	2
3	10267
0	10738
0	0
0	0
0	0
0	0
125	146
0	7
0	3
0	794
0	679
0	658
2	618
0	36
0	539
0	855
1	568
