UniqueCount	AmbigCount
1	440
0	289
0	4353
0	0
671	0
3	680
0	2189
0	1954
2	1690
37	1205
0	1306
0	1695
6	1559
0	1562
0	1350
0	1617
0	1693
12	1007
0	1622
0	1384
7	1672
0	1620
33	1378
0	1482
0	1277
0	538
1	784
0	653
0	615
0	366
0	280
1	426
0	372
0	46
0	239
2	196
0	83
8	24
3	0
13	722
24	800
0	788
5	724
19	35
3	23
9	0
0	0
0	291
0	0
5	0
358	359
0	344
12	114
0	33
0	7
5	20
2	0
0	1713
121	2139
0	1710
0	1543
0	1407
3	930
2	247
0	248
3	246
2	23
3	20
4	0
9	0
1	67
0	54
0	57
0	29
0	0
7	0
79	96
11	96
2	0
0	19
0	11
0	11
0	0
0	0
0	11
0	11
742	653
6	643
2	279
1	10
120	25
1	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	6
0	0
0	0
0	167
216	655
1	486
25	247
0	0
1	0
3	0
0	9
0	3
67	21
0	10
0	3
0	11
0	0
0	0
0	0
0	0
13	298
122	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
767	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	680
0	651
0	227
0	651
0	178
0	680
0	11
2	680
31	36
0	699
0	54
3	162
0	397
5	396
0	255
17	466
53	561
25	485
1	918
2	850
16	108
12	764
8	883
334	655
0	1030
0	108
0	251
6	824
0	136
2	2
3	793
0	44
4	210
17	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
2	18
1	18
0	8
2	9
9	0
1353	2243
9	1454
3	80
1	109
27	140
0	72
0	136
6	139
0	8
0	6
0	36
0	1350
0	7
3	6
4	486
0	123
0	131
3	167
20	1490
2	0
28	216
0	176
0	216
0	216
0	203
0	40
0	55
0	33
0	22
0	28
0	27
0	27
0	21
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2554
0	0
14	2554
127	464
44	424
0	240
9	8
3	8
0	10
0	207
9	54
24	362
5	365
8	469
13	326
3	55
4	55
41	26
3	16
0	10
2	0
0	1551
0	255
0	1548
1	10198
149	11216
1863	8769
13	8760
119	8745
8	1
24	0
9	1555
1	837
24	1769
8	243
39	20
17	138
14	1651
0	0
0	0
0	0
0	0
79	49
0	1539
96	1723
0	388
0	71
0	129
1	285
0	224
0	381
1	74
2	0
4	163
0	0
0	0
1	0
0	0
0	0
90	58
0	46
0	46
0	14
0	4
0	0
3	0
19	6
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	3
0	9
32	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1119	234
1	3
25	32
3	0
0	0
29	1
0	0
4	0
3	226
18	111
10	0
1	168
5	184
0	169
0	160
0	66
1	36
41	0
0	0
14	22
0	2
1	198
367	280
0	0
6	127
9	34
4	0
0	0
669	222
12	126
9	186
12	35
184	17
0	48
0	252
2	315
0	271
0	181
0	333
1	25
6	216
0	390
0	295
0	4
0	261
0	221
0	13
15	93
0	199
0	60
0	203
0	14
12	0
84	127
43	200
4	157
9	1403
13	332
0	1420
0	306
0	0
2	318
0	17
1	4
4	157
0	95
0	23
0	474
2	42
0	0
5	0
2	0
4	42
2	2
2	1065
0	1048
0	0
0	101
0	557
333	142
0	142
0	23
0	0
145	0
0	743
0	831
0	28
0	6
0	550
2	459
1	572
0	1
0	44
10	534
1	646
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	20
0	6
0	2
0	4
0	2
0	4
2	4
0	4
0	22
10	2
0	4
1	6
0	4
0	5
0	4
0	10
0	0
0	6
0	2
0	5
0	4
0	3
0	3
1	4
2	0
1	5
0	4
0	5
0	4
0	5
0	4
0	4
0	2
1	2
0	0
0	3
0	4
0	3
0	4
0	3
0	4
0	0
1	10
0	4
0	4
0	2
0	4
0	3
0	4
0	2
0	2
0	0
0	4
0	5
0	2
0	0
0	0
0	2
0	0
0	4
0	4
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	0
11	1
0	0
1	1
0	0
6	5
1	5
0	5
0	0
6	3
0	0
0	0
0	0
0	0
2	0
16	0
0	0
0	0
12	4
0	0
0	0
0	1287
0	2022
0	2008
23	2124
0	2133
4	5
12	82
9	33
4	0
0	0
0	2
2	2
1	1
0	0
0	0
2	0
1375	2
587	178
0	60
5	127
8	0
2	205
0	447
13	337
1	334
0	294
0	325
3	235
0	2
0	44
0	82
36	53
1	0
13	72
2253	72
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	26
0	4
2	4
0	1
21	737
0	738
8	707
23	669
4	546
5	116
0	0
13	0
60	320
7	320
3	0
5	0
1	2042
36	1527
1	311
58	1170
31	2066
4	72
82	134
2	177
37	0
0	162
2	273
0	244
2	113
0	145
0	207
1	169
0	193
0	117
3	194
3	7
1	28
0	87
2	24
0	87
10	22
0	36
1	16
0	45
0	26
0	4
4	2
26	185
0	8
0	6
0	6
0	6
0	5
1	43
0	44
0	43
0	0
0	0
2	0
0	0
0	0
0	0
0	162
0	390
0	675
0	682
2	326
0	31
0	26
0	33
4	41
0	0
0	111
0	29
5	3
0	1
0	2
1	2
0	0
0	0
0	0
0	1329
8	1347
4	1638
0	1456
20	1363
0	1011
0	608
16	33
101	91
28	826
0	4232
16	3162
3	1124
5	50
1	26
0	730
0	4344
0	2448
0	1400
2	559
0	554
1	1325
2	1004
0	3487
0	3912
0	3816
0	3827
1	3581
0	3911
0	3692
1	3845
2	3526
1	3211
0	883
17	3614
0	3958
0	1758
5	3492
0	1598
0	3664
0	3661
8	1756
0	3614
0	1164
0	1140
4	3539
0	1523
0	1098
2	3406
0	1087
0	1546
1	1015
0	293
0	519
0	447
0	731
69	1598
0	337
0	12
0	124
0	214
0	661
1	299
0	321
0	397
0	53
0	20
0	173
0	290
0	126
46	103
1	252
0	22
4	108
22	221
4	102
0	18
0	18
0	0
0	9
0	9
0	0
116	2407
2	2414
26	735
20	282
0	520
15	71
158	2294
117	990
24	1860
2	427
8	760
8	220
26	1868
0	200
99	265
0	195
31	153
0	153
1	153
0	139
0	50
0	172
0	0
0	172
0	160
0	170
1	165
2	171
0	133
2	94
4	19
0	128
1	32
0	23
5	121
20	44
0	42
0	49
0	46
9	12
0	14
0	13
0	13
0	14
0	11
1	8
0	9
0	9
0	1
2	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
5	415
0	414
8	394
0	384
0	313
3	78
3	45
35	22
4	1
18	34
6	29
0	29
0	19
16	997
38	414
0	86
0	794
16	208
3	221
1	445
4	766
10	642
1	721
2	309
15	44
0	221
0	117
23	11
0	8
4	21
0	15
2	19
5	50
0	46
0	48
3	12
1	0
5	61
0	61
0	5
0	5
56	345
12	310
0	308
3	269
0	298
28	109
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	4
0	0
0	19
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
20	24
0	52
11	70
0	25
0	23
6	77
0	22
0	31
1	22
0	23
0	39
0	54
0	19
0	29
30	103
0	57
0	56
0	17
0	52
0	13
0	63
0	32
0	20
0	24
1	36
0	32
0	27
0	16
2	55
0	54
0	18
0	13
0	27
0	78
0	201
0	254
2	248
0	255
0	211
0	241
0	206
0	219
8	201
1	198
0	202
0	15
3	37
53	41
0	7
1	8
4	0
0	33
0	0
6	1569
4	142
1	193
0	87
0	46
8	1569
0	37
0	196
2	183
11	125
58	507
520	506
2	0
69	335
0	136
71	164
1	105
0	31
7	17
9	132
4	41
0	9
3	11
9	0
0	0
1	0
0	0
0	0
0	5
0	4
0	5
0	4
0	0
0	0
0	0
5	0
0	0
23	2863
212	3019
2	944
7	2078
298	2774
23	1093
1	2721
6	2088
1	287
4	0
1	2226
0	1659
1	2322
42	1824
1	130
1	11
0	222
5	11
0	0
0	0
0	1
1	1
0	0
9174	4256
22	4273
7	3730
8	0
14	0
4	11
6	39
13	30
9	4
0	0
45	771
0	738
3	700
2	143
0	6
9	11
0	0
0	0
102	1926
35	1927
191	1005
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
646	263
2	235
6	2
2	71
8	19
2	19
1	8
8	0
12	2442
0	2459
0	2443
0	315
14	1335
0	455
4	47
0	47
0	47
2	48
0	47
0	49
1	48
0	47
0	50
0	0
25	48
5	15
4	51
0	45
0	66
0	26
0	6
13	36
74	29
0	19
0	0
23	773
3	446
0	380
5	37
2	271
15	925
5	370
17	747
12	2
1	0
0	284
9	208
1	171
0	60
1	173
0	17
0	0
0	0
0	17
0	0
0	0
1	791
3	631
9	808
0	68
0	56
0	212
0	207
0	87
0	0
1079	964
0	84
11	543
66	337
3	5
10	125
0	35
1	0
0	7
0	8
0	8
0	8
0	8
0	8
0	7
0	9
0	8
0	6
0	9
0	6
0	6
0	4
0	1
0	1
0	5
0	4
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
3108	322
14	51
50	8
0	235
0	0
0	0
0	0
0	0
2	86
6	45
6	132
2	125
0	362
10	350
3	383
0	402
2	53
15	681
26	54
12	62
1	157
30	28
88	364
11	431
7	205
60	458
0	222
0	305
3	299
4	249
0	73
17	134
63	259
28	348
34	28
41	178
9	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	622
0	622
0	592
0	323
0	399
0	75
16	44
0	0
0	0
0	0
0	0
0	0
11	1
1	13
325	599
0	446
2	457
1	149
3	42
0	0
0	0
19	3025
0	9136
4	9151
70	2210
16	3027
676	9134
0	0
0	0
0	7
0	5
0	6
0	2
0	3
0	0
39	165
5	165
0	106
8	85
14	13
1	13
0	0
3	0
0	0
0	0
0	0
1	0
1	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	3
0	3
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4170
5	3238
9	4093
17	4200
6	88
0	3819
44	4130
0	213
0	67
383	62
1	3933
1	1399
35	0
113	1091
166	135
0	6
21	131
1	67
3	2
1127	1322
0	194
10	1257
3	537
0	0
1	0
0	0
3	0
2803	3
14	0
0	0
0	0
7	21
0	12
0	20
0	19
0	20
0	12
0	0
0	0
0	0
0	1071
0	1072
46	1186
0	1084
0	1071
0	1078
0	1070
0	693
0	731
0	739
0	726
0	579
0	354
6	133
8	366
1	36
0	335
0	26
8	157
20	227
12	115
27	210
0	198
14	156
0	43
0	194
0	0
1	10
0	7
0	6
0	7
0	7
1	5
3	8
0	6
1	7
0	8
48	137
0	8
0	5
4	342
33	342
1	211
0	0
0	8
0	12
0	12
0	13
0	13
2	13
0	8
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	422
0	462
0	419
0	459
0	231
0	524
0	335
0	321
0	313
0	326
0	294
0	399
0	461
0	75
5	0
1	390
0	474
2	470
0	496
0	365
0	427
0	324
0	451
0	348
0	409
0	15
0	107
0	543
0	405
0	358
0	107
0	306
0	328
3	445
0	403
0	450
0	0
0	190
0	368
0	300
0	35
0	40
1	41
0	7
0	3
0	3
0	164
0	122
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
6	33
31	52
0	27
0	19
1	0
0	0
14	2
0	0
0	0
0	0
0	0
0	0
21	28
0	28
0	28
0	23
0	1
0	21
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
16	0
15	57
0	50
0	39
0	42
0	32
0	24
0	21
1	48
6	2
7	25
0	9
0	9
0	0
0	30
0	29
0	8
0	23
0	8
0	16
2	21
0	9
0	0
0	1
0	47
0	3
0	3
0	0
0	0
0	0
0	0
0	36
0	55
0	64
0	81
0	72
0	75
0	55
0	79
29	45
11	35
797	503
15	15
24	490
16	788
22	765
0	766
4	765
4	139
0	135
2	80
8	63
0	22
0	104
36	44
0	1109
0	1307
0	1035
0	1353
0	1384
0	1380
11	1281
0	1450
1	1282
9	1227
89	1166
0	960
0	1189
33	689
5	1168
44	32
46	1038
13	8
35	1073
3	73
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
43	16
10	359
3	355
4	228
10	205
8	104
0	78
0	1
0	4
0	4
0	4
0	4
2	283
1	283
0	282
0	246
1	124
16	287
1	264
0	282
0	214
98	304
1	289
0	255
0	303
3	270
0	267
4	132
1	12
1	24
0	7
442	572
1	493
8	15
9	0
0	493
2	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1252
0	1740
0	1788
36	1710
17	1440
18	1685
3	1239
0	899
0	339
0	384
11	233
0	0
17	86
76	77
0	54
31	9
0	0
284	0
0	212
0	0
0	0
2	262
51	728
16	684
1	13
2	118
4	65
0	1
0	1
0	0
0	1
0	0
0	342
0	342
0	342
0	342
1	355
0	546
49	546
0	546
0	489
0	72
1	31
4	397
24	0
1	21
3	21
0	0
37	34
3	9
74	63
1	68
2	34
8	31
0	8
173	36
0	6
0	7
11	18
0	20
5	5
0	1
5	0
0	0
0	0
0	0
4	4
3	167
0	130
5	7
3	164
0	11
4	133
0	43
3	43
0	22
0	22
0	25
0	24
0	21
4	56
0	42
0	42
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	577
1	577
13	509
1	26
0	15
0	0
0	0
2590	154
41	121
0	0
0	673
134	673
1	481
0	0
0	436
149	10728
26	3070
215	2201
42	9258
54	8733
3	863
0	1679
69	3001
508	1095
1	975
0	0
0	0
0	0
0	0
0	67
2	67
0	0
0	5
0	2
0	0
0	0
0	0
0	0
10	904
0	881
0	857
0	852
0	0
1	858
0	9
76	61
6	360
0	0
21	0
0	0
0	0
0	76
0	76
0	76
4	76
0	0
2	3
24	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
89	218
0	129
0	53
0	22
0	87
0	0
0	0
0	1933
2	5374
208	5322
9	1735
4	920
0	1879
3	17
0	74
0	83
0	1689
0	0
34	51
0	5
4	0
10	2
10	2
4	16
0	16
0	10
0	13
0	10
0	10
0	10
0	13
0	3
0	10
0	0
1	0
0	0
5	2
22	6
0	6
2218	734
56	465
119	617
0	142
9	170
9	28
3	2
25	53
0	0
19	2
1	1
1	0
0	1
0	17
0	17
0	17
0	17
0	11
0	17
0	17
0	17
0	17
0	9
31	29
10	2152
2	1891
18	1969
2	2273
0	2095
0	2611
11	2348
8	453
0	1990
23	73
50	1113
0	776
10	587
2	5
0	2
0	3
0	2
0	0
0	0
3	703
0	516
0	487
0	514
0	643
0	643
0	566
0	590
0	591
0	593
0	642
0	635
1	643
0	645
0	456
0	540
0	462
0	463
0	488
0	488
0	491
0	490
0	539
0	539
0	541
0	551
0	599
0	489
0	409
0	461
0	412
0	415
0	466
0	469
1	548
1	487
0	238
0	535
0	268
0	571
0	126
0	340
0	13
0	247
1	65
0	24
1	160
0	4
0	82
0	50
17	277
4	283
6	6
0	1
1	91
0	23
2	3
32	20
0	0
7	2537
386	2542
0	1736
14	1426
50	180
0	0
5194	1451
1	1072
0	0
0	0
0	0
261	384
0	386
0	311
0	274
0	261
0	261
0	210
0	253
0	207
0	247
0	246
0	247
1	201
1	52
3	0
0	3
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
348	97
2	94
9	95
0	0
40	35
0	0
0	0
2841	5768
2	4322
4	317
3	1985
10	20
0	0
1	3
0	6
0	15
0	4
0	12
0	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	646
0	0
1	0
0	0
0	0
0	372
510	1447
0	259
7	598
0	606
18	47
19	52
2	26
5	47
0	47
0	10
0	5
0	6
0	0
0	0
414	3009
1078	3882
3	5673
1511	6931
95	6226
7	391
2683	2458
192	3118
0	0
0	5
26	86
2	7
0	1
2	70
0	46
0	0
0	15
10	55
4	12598
0	0
0	0
0	0
0	325
5	322
0	312
0	322
0	151
0	190
7	32
7581	1723
5	1171
31	51
0	2
0	0
0	0
23	0
32	340
0	5656
96	6633
9	35
63	6796
105	6748
2	78
36	18
0	3189
18	290
8	0
26	7
0	0
0	0
0	1784
4	30
0	410
0	215
490	434
14	90
0	170
0	0
0	6
0	6
0	1
0	1
0	0
0	0
0	0
6	523
7	1559
0	2042
16	655
0	1988
3	4
28	1410
4	72
9	86
4	53
22	0
2	769
1	166
14	0
0	0
2	2229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
3	0
1	0
2	1
1	1
29	1
0	0
1	1
0	0
9	1
11	0
17	4
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	46
0	43
0	45
0	39
0	26
0	19
0	19
0	3
0	1
0	0
0	2
0	1
0	0
0	0
0	0
2	0
14	2468
0	2468
0	2379
9	1271
310	899
10	5
0	0
0	0
0	0
0	0
0	1778
0	1775
0	2432
0	2620
0	2428
0	2347
0	2347
0	2332
0	2428
0	2347
0	1959
0	2347
0	2254
0	1572
56	1552
0	1983
0	2418
0	2055
0	2247
0	2353
0	2316
0	2173
0	2119
23	1235
1	1152
0	1648
0	2007
22	1549
0	1071
0	1441
0	1543
0	1844
0	1782
0	1961
0	1458
0	1505
0	1298
0	1381
0	1078
1	89
7	1167
10	247
12	378
0	428
0	530
0	100
0	926
0	268
5	738
7	26
8	465
1	27
18	8
0	0
5	0
0	0
0	9
0	15
4	13
1	13
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
74	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	35
0	16
7	19
0	15
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	53
0	673
0	671
0	26
4	676
1	673
2	16
0	107
4	11
0	7
0	0
0	0
0	0
0	0
0	168
0	168
20	0
0	0
0	7
0	2
0	7
0	0
0	0
0	0
1	33
189	41
1	30
0	0
0	0
0	0
0	0
0	0
81	922
0	922
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	167
8	154
9	21
0	143
6	82
0	110
0	119
0	133
0	132
0	112
0	118
1	36
2	109
3	18
0	7
0	51
0	59
1	41
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	227
29	392
5	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	279
0	779
0	931
0	893
0	905
5	893
3	922
0	893
0	894
0	896
3	857
0	896
0	866
0	144
2	801
1	458
5	4
3	0
35	21
0	2
0	0
2	0
0	0
0	0
0	0
0	459
0	1924
0	260
2	2145
0	2219
0	2069
0	2167
1	2037
0	1358
0	2251
0	1087
0	1873
0	1491
0	1812
0	1479
0	2188
0	2647
0	280
2	1025
8	44
0	1626
0	1293
0	1068
1	1000
0	509
0	1
0	167
0	203
0	3
0	310
0	2
0	135
1	0
0	0
0	0
8	365
26	392
13	110
890	275
1	31
5	196
0	15
0	29
18	47
6	5
3	5
0	2
8	0
0	0
0	0
8	0
233	0
0	0
0	0
4	1500
7	1
0	0
0	6846
0	12291
0	12681
0	12571
0	11061
4	11929
1	11568
0	10221
10	1223
14	133
0	6942
1	269
17	14
0	6129
0	259
5	5180
11	112
14	203
0	0
0	0
0	0
2	0
0	26
0	34143
0	16346
0	16349
0	18501
3	18484
0	16347
0	16347
0	191
0	18499
0	31366
0	935
360	1411
6	22
0	1936
0	6175
7	28546
0	29012
2	30366
0	30270
0	29609
0	27154
45	28209
0	30847
3	31010
0	29830
0	27606
0	31107
0	32166
1	31157
0	31661
0	32148
0	31136
0	31967
0	34121
1	30187
144	31008
0	33084
0	774
1	1380
5	30009
35	8835
0	29132
631	9
0	642
0	28025
0	1579
0	30305
0	27080
0	17835
35	1791
0	24932
0	27134
0	19130
0	31440
0	30531
4	24476
0	30034
0	12319
1	968
0	26074
0	27388
0	151
0	26334
50	5991
27	2081
0	2612
20	17112
0	2223
0	0
0	0
0	0
0	0
0	0
0	116
0	130
0	98
0	106
0	118
0	115
0	96
0	62
0	65
1	36
0	88
1	99
0	104
0	111
0	95
0	93
0	97
0	12
0	5
0	12
2	0
0	29
12	36
0	42
1	4
0	13
4	1
0	7
0	1
2	3
0	0
0	0
0	173
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	442
0	376
25	15
46	0
0	0
0	0
4	0
16	0
0	0
58	1781
12	180
30	1739
0	1779
1	1781
0	1941
3	1633
0	1523
0	906
5	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	186
1	186
0	0
0	0
0	109
0	0
0	0
1	2492
1	2389
0	2505
0	2123
0	2584
0	2457
0	2410
18	2566
0	2345
3	2371
0	2606
0	2521
0	2514
0	2481
0	2587
0	2353
2	2604
31	1638
2	2470
1	2403
1	1135
4	2152
0	2315
0	2484
3	68
0	2169
0	2306
0	2420
78	2298
37	15
277	1665
34	73
1	2
0	125
7	363
71	392
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	303
11	103
6	3
0	96
158	306
0	91
35	245
0	0
1	135
1	135
0	115
1	1
0	5
0	5
0	5
2	1
0	0
6	145
0	145
0	23
0	0
0	0
38	0
1560	999
1	994
8	124
2	74
0	25
25	0
5	0
1	0
3849	2
0	1
0	1
0	227
0	2280
57	2273
0	82
0	3
0	2
1	2
0	3
0	1
0	1
0	0
5	1
0	0
119	829
11	436
1	682
252	1045
0	602
0	625
0	176
1	150
66	3005
0	2862
30	2858
17	2734
9	90
0	213
0	0
47	7190
3	930
0	451
0	976
183	7221
0	403
131	513
9	494
38	3282
39	0
1	11
3	9
25	2524
2	35
0	48
0	2533
6	270
2	288
0	1257
0	873
11	449
82	1142
0	1945
0	2477
7	77
4	923
9	323
2	246
40	4
3	125
0	99
4	6
0	900
1	60
0	900
3	734
12	140
2	228
2	5
0	11
5	42
5	91
0	143
0	37
0	0
0	0
62	22
39	6
0	0
0	0
0	0
16	197
0	197
2	197
1	16
0	16
0	0
0	23
0	23
0	204
8	0
1106	517
42	330
8	105
0	20
0	166
2	5
0	5
0	1
0	0
0	0
0	5
17	68
20	242
1	182
0	19
0	109
0	0
0	3
0	3
0	3
0	3
4	1
0	1
0	0
0	0
15	646
1	701
0	93
7	11
103	933
11	929
3	342
7	392
14	66
6	2
3	5
0	2
20	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	21
1	289
0	292
0	10
0	15
0	0
0	0
8	177
2	177
0	4
3	9
0	3
0	3
1	8
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	12
5	231
25	263
0	49
0	28
2	26
2	63
0	140
0	65
1	45
0	16
2	27
0	0
0	18
0	17
1	0
0	18
0	17
0	15
0	21
0	17
0	2
0	20
0	0
0	19
0	20
0	21
0	20
0	1
0	0
0	8
2	495
2	298
3	725
0	222
1	178
3	1
6	261
2	0
300	94
1	70
0	22
0	32
3	29
18	2
5	982
1	1419
686	9207
30	5215
0	1106
101	353
8	2550
52	894
32	4734
0	412
244	5074
0	0
0	15
0	0
0	3
32	837
88	824
4	217
5	130
0	13
29	127
1	878
1	102
8	116
0	143
1	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
22	539
0	115
2	79
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1654
2	162
0	1388
5	1542
0	1585
10	3
1	1652
0	1486
0	539
1	165
0	1653
0	1472
0	1252
0	1451
0	1361
0	1524
0	128
0	1447
0	183
0	1562
0	1597
0	1511
0	1637
1	480
0	425
0	1466
0	1436
0	1584
0	1678
1	1466
0	1103
0	1404
0	1457
0	1534
0	1528
0	1452
0	1589
0	1617
0	1512
0	1666
43	1581
4	447
0	1377
0	1557
0	1466
0	82
0	1018
2	205
0	398
0	1370
0	1585
0	1128
1	220
0	1372
1	1441
0	1651
0	1665
0	1585
0	1661
0	1656
0	1418
0	130
0	1572
0	1522
0	61
0	1488
0	1286
0	1646
0	1492
0	1488
7	1647
4	1247
0	1161
0	1528
0	132
1	4
0	1300
0	1310
0	1234
0	78
3	50
2	857
