UniqueCount	AmbigCount
0	333
0	132
0	193
0	175
0	213
2	318
0	212
0	74
0	20
0	218
0	171
0	59
0	142
0	182
0	55
0	4
16	413
0	414
12	162
2	0
9	295
12	0
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
801	2948
215	657
14	635
10	2926
0	1828
0	0
0	0
0	0
11	94
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
33	150
1	144
13	14
0	6
0	105
0	94
0	42
21	5
20	0
4	8
8	8
6	16
0	0
48	1
0	0
91	6
5	0
0	0
2	71
20	73
2	51
0	0
1	0
0	0
0	0
1	1644
14	965
3	1139
0	20
7	1691
0	442
1	1613
0	1677
12	13
1	12
7	1538
9	1571
5	583
1	161
0	400
1	47
0	434
5	23
0	607
0	922
0	1676
0	580
8	48
32	872
0	51
0	163
0	49
8	61
0	161
0	44
0	124
0	162
1	65
0	41
10	130
0	94
1	15
0	42
0	0
0	2
1	0
0	47
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	374
0	102
0	0
0	0
0	0
0	7
0	0
0	0
0	0
4	2
1	0
0	0
0	0
0	88
28	409
0	315
9	356
1	14
1	0
8	0
3	131
0	131
0	131
2	1
0	0
0	4
0	0
7	0
0	0
0	0
0	0
3	1837
0	1837
0	113
4	9
4	206
0	73
1211	1968
1	0
0	0
5	0
1044	0
0	0
0	0
0	0
1	0
2	0
0	0
0	5
1	0
0	26
0	23
0	0
0	26
0	27
0	26
0	12
0	21
0	1
1	11
0	10
0	2
0	1
2	0
41	82
0	0
39	86
1	82
0	9
0	6
2	0
0	0
0	5
0	5
1	5
0	4
0	4
0	5
2	0
0	0
0	5
0	0
1	1
0	1
0	1
0	0
0	1
0	1
2	1
0	0
0	0
13	161
0	161
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
11	11
3	17
36	9
24	31
9	0
1	8
0	0
36	403
42	403
0	0
0	0
0	0
0	0
6	2
1	517
0	258
3	581
0	272
0	586
2	549
1	551
0	470
1	523
6	299
0	419
1	495
3	6
0	0
3	26
0	9
2	14
1	0
0	0
0	0
9	0
0	3
0	0
0	1
0	1
0	3
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	69
0	67
3	1
13	7
4	2
6	5
20	12361
4	20018
0	11857
0	6
3	21
5	143
0	1
30	147
0	0
0	0
0	6
2	1
0	0
21	188
0	54
10	56
4	15
0	11
0	40
0	3
0	4
0	0
0	175
1886	17122
40	10850
11	10319
0	6610
0	5580
20	10013
6	5142
10	4793
30	3116
0	7138
0	7138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	1
2	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	1
0	0
27	3
0	0
1	0
0	0
1	0
8	0
6	27
1	7
0	25
0	23
0	25
70	8
3	7
0	0
0	0
0	0
348	39
1	33
0	0
0	14
0	11
0	0
0	1
0	8
0	0
0	0
0	0
0	0
2	0
274	439
4	3
0	18
0	7
0	9
0	22
152	221
4	14
0	8
0	24
14	43
5	7
0	25
4	0
0	0
915	745
1	705
7	224
3	21
3	83
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	1
1	19
0	24
0	15
0	14
0	7
0	1
0	6
0	0
7	5
22	14
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	24
0	0
0	13
0	13
0	13
0	1
1	0
0	23
89	57
0	20
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	3
0	3
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
9	5
325	491
0	531
12	464
0	24
0	21
7	71
0	59
2	27
1	120
3	36
0	0
1	65
0	9
8	8
0	6
0	0
0	0
0	0
0	1
5	1
0	0
0	1
0	0
4	0
0	0
0	0
2	38
2	25
0	3
2	4
0	0
4	9
1	9
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	19
4	158
0	5
0	167
0	3
8	30
0	123
0	3
10	22
0	104
0	34
0	37
0	124
0	28
0	0
0	0
2	0
61	78
0	36
0	72
0	67
0	36
0	33
0	0
0	22
0	35
0	0
0	0
0	9
0	0
85	316
2	255
3	293
0	278
0	282
0	192
25	99
0	77
0	81
2	83
0	58
0	21
0	37
0	31
0	16
3	46
0	21
0	13
0	8
0	20
0	9
0	6
6	22
14	22
89	2135
5	1033
1	2558
8	3205
28	4036
13	1604
144	1356
90	3235
4	2228
0	692
0	0
6	0
52	1259
0	900
0	1238
0	0
1	0
272	2
0	2
0	0
0	0
0	3
0	5
0	5
14	0
0	0
0	0
0	0
0	1125
2	1083
4	1125
5	759
2	787
20	795
0	752
1	56
6	904
0	77
8	129
5	61
0	0
11	10
1	67
18	497
0	0
0	61
0	36
0	52
0	66
1	15
0	1
0	6
22	5
0	64
0	17
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
2	2481
0	5254
38	151
2	4175
0	0
0	102
0	70
5	28
3	1167
0	3084
0	1873
4	174
0	113
11	11
7	1
3	81
4	103
0	39
32	473
0	17
5	6
3	0
1	56
0	0
0	0
14	0
3	0
0	0
0	0
0	0
10	0
0	0
6	0
0	0
0	0
126	90
27	90
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	182
0	124
46	310
0	80
4	62
3	279
0	99
9	298
8	10
0	47
38	327
5	21
67	460
2	254
1	283
3	2
2	180
3	187
0	0
0	132
14	0
4	143
0	143
5	143
2	87
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	277
104	1445
3	221
0	8
6	117
73	1198
0	167
0	114
0	0
3	79
0	81
0	162
3	111
16	74
0	2
0	51
0	11
52	0
85	22292
285	20884
115	22092
51	5702
4	20489
148	19907
39	1076
2	1464
189	10884
180	9684
47	6497
9	3693
33	3262
0	342
0	321
1	321
0	217
0	280
0	276
4	274
0	63
0	177
0	2
1	15
1	62
0	99
0	107
0	69
0	2
0	8
0	6
0	15
0	37
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1	2
0	27
0	78
0	417
1349	426
0	0
2	0
0	120
0	40
0	0
0	0
0	7
1	5
0	2
0	3
0	0
0	1336
2	1392
0	1
3	143
0	1556
3	1503
7	1366
4	64
1	189
0	1405
1	1121
0	12
7	224
0	1539
0	200
0	0
2	9
0	102
3	46
0	931
61	973
0	22
39	317
1	0
0	45
2	220
2	207
0	0
12	2197
0	578
83	2416
0	2450
43	2435
0	2173
5	1781
0	2251
86	1362
0	2064
18	2286
18	1277
0	151
8	1917
0	0
0	0
0	13
0	397
0	0
1	96
1	174
0	247
0	130
0	47
4	31
17	61
0	0
0	0
0	0
0	176
12	1
0	1
0	0
0	0
7	222
0	221
0	33
0	215
0	215
0	216
1	216
0	217
1	217
0	214
0	216
0	221
0	222
0	33
0	39
0	38
0	13
0	90
0	33
0	4
0	215
0	215
0	38
0	127
0	127
0	32
0	2
0	38
0	32
0	93
0	1
10	136
4	231
0	3
0	131
0	126
2	132
0	130
0	126
0	121
2	33
0	14
0	32
0	37
0	33
0	121
0	32
0	32
0	1
0	0
0	37
5	224
0	237
0	232
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
48	770
1	770
49	61
0	0
0	0
0	27
1	27
0	7
0	8
0	1
0	4
0	4
0	0
0	3
0	9
66	68
1	59
3	38
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	501
16	501
1	501
1	501
0	41
0	15
1	58
0	77
0	16
0	11
168	538
3	262
0	51
3	119
0	82
0	1
0	56
5	57
1	1
0	28
2	58
0	0
0	45
0	43
0	9
21	0
0	681
0	118
0	48
0	27
0	0
0	0
0	0
0	0
644	386
3	351
1	53
0	0
1	0
0	0
346	156
0	5
11	117
0	18
1	34
0	0
0	0
64	17
18	16
0	0
887	7569
1	5646
2	3043
1	6370
2	0
0	162
2	89
0	482
74	6185
4	132
18	0
0	239
7	6183
0	4030
0	476
24	13
8	18
6	5393
1	213
2	2430
5	145
9	114
6	585
1	679
5	64
0	0
13	0
34	512
49	229
1	324
10	398
0	370
0	310
5	134
2	64
0	0
0	17
2	12
0	59
0	60
1	61
1	60
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1091
472	1146
22	1145
2	3
1	0
10	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
40	9
0	4
0	7
1	2
0	0
0	0
7	38770
23	31806
1	19096
6	208
66	26
2	40
3	261
14	18
11	1022
1	145
2	1049
29	144
0	2002
23	2652
0	1854
7	2268
11	7105
5	9316
0	0
0	3290
0	3239
1	2122
6	97
0	3104
3	43
0	2924
3	88
99	43
0	226
1	101
4	115
0	22
11	0
1	23
2	5
0	243
10	1
0	0
0	0
4	0
8	0
0	0
2	2
2	0
0	2
0	2
1	2
0	0
13	615
0	556
0	560
0	475
0	553
2	602
0	71
0	12
0	29
0	220
7	210
3	173
1	64
0	0
5	0
0	0
0	0
0	0
0	0
29	4402
36	4405
7	4406
13	4405
2	4133
0	3953
0	4035
6	543
1	48
0	880
0	0
0	20
0	83
0	11
0	12
0	66
0	12
12	93
0	71
0	9
0	81
0	83
0	8
0	4
0	12
0	18
0	5
0	10
4	5
3	33
0	1
0	610
0	598
8	668
0	12
2	297
0	661
0	28
0	20
0	29
0	264
0	71
0	54
0	10
3	2
4	19
2	27
0	109
0	22
3	55
0	34
1	32
0	27
0	20
1	44
0	19
0	10
0	0
7	187
5	151
4	180
4	147
0	143
6	102
2	56
0	31
0	0
0	0
0	1
0	0
0	1407
0	1407
0	0
0	1102
0	51
0	66
3	194
0	189
2	1385
1	125
0	88
0	87
0	56
2	710
3	503
1	0
1	172
4	175
5	185
0	0
1	189
6	10
0	101
4	44
4	57
29	2353
10	348
86	2385
8	353
1	244
58	1291
2	396
4	198
9	311
0	150
8	508
4	487
3	376
0	89
0	233
0	221
2	170
0	81
1	16
121	2547
6	1409
0	2
0	1
1	1
1	0
0	1
0	1
0	0
3	75
0	719
3	603
0	641
24	18
26	169
0	45
3	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	13
0	4
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
8	7
0	0
0	0
0	4
0	1
3	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	10
1	7
0	0
0	0
0	111
576	309
0	183
0	144
0	105
0	93
4	86
0	57
0	7
0	1
0	0
2	1
0	0
0	0
0	0
1	39
1	37
0	0
0	45
0	37
0	0
0	0
9	0
0	0
0	0
1	0
2	1003
0	0
78	1122
48	89
0	638
0	95
10	62
17	100
515	1022
256	89
186	698
127	495
18	0
16	0
158	758
67	3389
8	655
112	272
35	272
60	883
5	1194
121	1558
4	1923
0	2260
17	4985
1	1481
0	146
56	853
0	223
1	0
39	1828
12	4242
1	250
2	1670
0	15
17	1393
3	43
0	163
1	0
0	71
0	0
0	735
1	227
30	72
0	162
0	0
9	101
2	364
0	0
59	0
25	36
0	16
0	16
3	16
0	16
0	8
0	8
0	4
0	8
1	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
5	2
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	7
1	5
0	2
0	1
0	0
0	0
1	4
0	25
0	21
0	21
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
6	341
232	991
15	97
102	226
19	896
2	611
54	186
4	6
1	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	31
6	5
0	5
0	4
0	4
0	3
0	3
0	0
0	25
0	0
0	26
0	0
0	0
0	0
0	0
1	23
1	23
6	0
0	0
3	0
0	2
0	0
0	11
0	8
0	0
0	7
4	11
0	3
2	1
9	14
1	9
0	11
0	6
0	11
0	7
4	1
0	9
0	0
0	4
0	2
0	3
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	347
172	417
0	28
0	416
14	202
0	0
19	0
1	0
2	0
0	0
0	6
0	6
0	6
0	6
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	21
0	20
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	4
0	3
0	1
0	0
26	0
3	0
0	0
24	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	3141
15	3135
0	852
0	126
0	94
0	77
0	56
0	57
6	305
5	57
5	0
7	137
0	90
2	143
1	11
0	10
6	23
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	33
0	59
17	57
0	0
0	332
9	342
0	324
2	253
0	193
1	203
5	25
0	30
9	23
5	0
7	155
0	30
0	31
2	16
0	9
0	3
0	9
1	6
0	4
0	0
12	2
0	19
0	52
0	17
4	117
0	67
40	264
0	31
0	44
6	161
0	33
0	120
1	35
0	61
0	7
2	31
3	73
1	132
2	31
1	0
1	2
0	34
13	21
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
1	405
0	30
1	157
0	46
0	143
2	55
0	272
0	364
0	385
1	8
0	360
0	212
0	244
0	253
0	36
1	54
0	0
0	4
0	4
0	4
0	64
0	64
0	70
0	64
0	68
1	68
1	16
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
1	36
0	4
0	4
0	2
8	80
0	0
0	0
7	11
0	2
0	11
0	9
0	0
4	0
1	3
0	0
0	0
5	0
0	0
2	0
0	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
21	253
18	142
1	2
16	232
2	173
1	89
0	25
1	67
0	64
0	64
0	51
2	49
1	0
0	0
170	227
2	160
4	159
0	9
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
18	29
0	0
20	6
0	0
0	0
0	0
0	0
0	0
0	4
0	5
4	36
0	0
0	4
0	33
0	6
0	0
0	19
0	19
2	3
15	0
0	1
2	0
1	3
0	23
1	69
12	938
0	620
0	617
3	2
3	4
0	476
4	36
7	260
0	0
1	0
0	0
0	0
0	0
2	0
3281	3129
122	3141
0	362
9	345
9	15
0	0
32	739
0	599
58	976
47	1503
0	483
18	447
3	182
0	53
49	535
6	82
1	305
0	421
14	238
0	106
0	77
3	312
5	120
0	15
0	104
1	85
0	91
0	67
4	60
1	7862
17	9233
163	217
0	239
188	1924
8	9890
44	3932
0	12005
0	12097
2	11219
13	5006
4	1455
0	2329
0	743
2	88
3	14
0	7557
0	7449
2	54
0	248
42	5692
56	5674
20	1998
125	4342
0	5547
90	1973
5	370
4	96
13	874
6	0
339	210
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
23	0
0	30
0	195
0	184
30	30
5	84
0	413
14	243
0	401
7	366
12	384
0	84
1	88
0	102
0	4
1	5
0	0
6	0
11	204
2	116
0	165
1	11
0	148
1	0
0	0
0	0
0	0
0	0
0	1
10	100
0	0
0	100
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	31
18	93
0	156
64	235
5	570
17	518
0	424
2	23
0	26
0	0
0	16
0	0
0	289
1	10
0	1
0	0
79	30
14	45
36	248
0	123
0	25
0	20
3	175
3	103
74	1132
0	1041
0	234
9	62
14	20
0	58
4	124
16	102
4	132
1	35
1	14
0	2
0	373
2	534
40	582
0	94
9	534
35	50
0	421
0	438
1	436
2	418
5	0
0	91
2	75
0	80
0	4
1	67
2	26
0	14
1	0
0	0
1	7
55	21
1	0
0	0
0	14
0	0
0	77
0	38
0	34
0	8
0	0
0	78
0	38
0	39
0	8
0	0
0	0
0	0
3	0
123	655
20	548
15	551
0	601
0	141
5	177
0	621
75	618
23	377
0	17
0	473
0	446
11	265
0	264
1	212
2	141
0	24
6	55
0	18
5	23
0	8
0	0
0	832
0	879
0	879
0	879
1	879
3	62
0	1493
1	18
0	120
3	51
0	364
5	292
7	351
14	1352
0	128
2	24
0	758
1	61
2	77
2	22
0	114
0	3
0	6
0	5
0	8
0	3
0	2
0	6
0	0
0	1
0	0
0	5
3	15
0	13
0	2
0	97
0	111
0	72
11	19
9	65
0	5
0	29
95	2650
92	3710
124	3724
0	16
6	623
18	829
0	773
0	567
0	462
1	397
0	519
0	592
0	519
0	453
0	361
93	698
1	172
0	688
1	118
3	76
0	142
0	67
0	80
0	1
0	1
0	0
0	108
0	3
0	108
0	83
0	108
0	113
0	32
0	97
0	52
0	84
0	42
0	81
3	2
0	32
1	0
0	2
2	86
0	62
0	86
0	12
0	31
0	0
7	0
0	0
0	43
5	0
0	7
3	65
1	6
0	0
2	217
1	206
2	191
2	14
0	6
0	9
1	2
0	0
0	19
0	7
0	7
0	0
0	0
21	0
254	527
10	86
26	4
0	92
0	3
3	183
0	309
0	2
0	0
0	0
0	0
0	0
0	19
0	173
0	14
3	327
1	71
0	307
12	287
7	51
0	0
1	160
0	260
1	100
0	5
1	11
0	1
0	1
10	0
0	71
0	63
6	159
0	27
5	135
0	0
0	108
0	0
0	3
0	3
0	37
0	45
0	33
0	549
0	74
0	549
13	551
0	54
0	550
5	32
0	13
0	94
1	19
9	495
1	3
2	3
3	255
15	160
24	254
63	298
54	166
9	117
1	117
8	123
5	66
3	21
0	56
0	36
1	66
0	16
0	0
0	60
0	0
9	64
0	65
0	3
0	49
5	58
0	43
14	46
15	38
1	0
53	258
6	498
0	162
0	163
0	495
3	0
2	50
1	251
3	283
0	284
1	20
0	171
0	10
3	3
5	195
0	23
13	26
4	5
10	46
19	100
0	134
0	80
3	7
1	40
0	24
0	0
2	1383
3	130
2	220
0	273
0	121
2	25
1	15
0	1454
3	1251
6	259
0	357
0	199
1	353
0	562
38	601
5	122
1	323
0	169
0	98
0	267
5	938
0	320
1	50
0	317
0	92
0	414
0	131
3	91
0	9
0	1
3	8
9	9
0	0
0	0
2	0
8	661
5	738
8	443
0	226
0	314
0	14
0	371
0	140
7	182
4	289
0	41
0	1007
0	998
7	753
6	735
0	357
2	403
1	422
2	398
4	121
0	300
0	160
0	206
0	91
0	55
2	14
47	209
1	209
1	164
1	24
17	2
0	0
0	6
0	6
0	5
0	0
0	0
0	0
27	55
0	16
1	39
0	2
0	42
0	48
1	79
1	82
0	52
1	26
30	101
0	26
0	53
0	69
0	10
0	14
0	12
0	19
0	9
0	17
0	12
0	12
0	12
0	6
0	6
0	5
0	3
0	5
0	1
0	5
0	3
0	0
0	26
0	26
0	0
0	23
2	26
0	7
0	9
0	2
0	2
0	8
0	2
0	18
0	6
0	22
0	1
1	1
0	1
0	1
0	1
0	1
9	239
3	258
12	151
5	248
2	133
0	202
4	113
1	88
0	78
8	29
0	35
0	19
0	40
0	29
0	31
0	26
0	17
0	4
0	13
3	0
3	6
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	400
1	419
0	333
5	310
0	88
0	113
0	92
7	23
3	38
0	55
0	502
0	767
3	642
0	44
0	40
3	133
1	742
3	280
0	671
4	716
0	116
0	70
0	33
0	55
0	53
1	34
0	124
0	88
3	128
0	0
0	0
1	0
0	0
1	52
0	39
0	25
5	0
13	17
2	0
0	44
0	0
0	3
0	3
1	3
0	16
0	25
0	22
0	11
0	21
0	21
0	0
9	0
1	7
3	7
18	0
0	1
0	1
0	11
0	5
0	12
0	12
0	7
0	8
0	7
0	0
0	1
1	22
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
36	0
1	0
0	0
0	0
0	0
0	1
0	0
0	5
0	2
0	3
0	6
2	0
3	1286
3	1286
3	1305
0	287
44	1450
0	86
0	1302
25	1127
0	17
15	6
0	9
0	951
15	1309
0	1311
2	119
1	1288
3	526
0	65
0	838
7	67
0	6
0	959
2	831
0	173
0	0
0	0
0	0
0	42
0	45
0	46
0	33
0	33
0	46
3	46
0	45
0	45
0	44
0	45
0	45
0	12
0	47
0	32
0	22
0	28
0	29
0	28
0	28
0	15
1	3
0	5
0	2
399	194
6	194
0	51
23	706
0	564
2	7
0	677
0	2
1	5
0	608
4	484
0	632
1	470
8	361
2	498
0	559
0	0
0	252
0	333
0	252
3	0
0	108
0	108
0	139
0	34
1	18
0	21
4	7
0	39
1	2
7	40
0	3
0	36
0	10
0	0
0	0
31	135
5	135
0	0
0	1
0	1
0	0
0	1
0	0
45	554
0	967
0	528
0	872
1	583
0	797
0	88
0	43
10	261
2	40
2	146
5	0
0	43
1	87
0	36
2	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	184
158	466
6	135
0	32
7	29
0	27
7	14
16	157
3	69
0	193
5	108
0	120
0	3
2	0
0	111
1	10
0	10
0	7
0	8
3	0
0	11
0	11
0	0
1	0
9	0
0	0
0	0
8	4
9	968
0	965
2	10
0	49
10	16
1	25
1	13
1	14
0	0
48	528
5	1799
12	836
47	8965
5	2321
556	9355
0	2253
0	1268
5	903
0	1264
0	669
4	2412
8	1148
0	219
2	462
59	0
49	380
0	1945
0	1930
62	1571
4	1954
232	582
8	105
10	535
44	150
2	119
0	156
18	213
0	24
12	34
0	51
5	25
15	125
8	11
2	179
6	0
7	0
0	0
0	0
2	104
4	130
0	104
0	86
0	101
1	110
2	115
0	68
0	23
1	21
0	4
28	425
86	494
2	429
2	217
6	201
2	8
0	10
2	170
0	11
2	1171
1	1090
8	873
0	1133
7	931
0	1020
0	966
0	281
0	197
4	138
0	156
0	19
0	18
2	464
20	484
0	61
0	593
0	41
0	273
3	96
0	284
0	68
2	154
9	55
0	152
0	295
2	26
5	35
0	0
0	0
0	0
0	209
0	12
4	335
6	215
0	305
0	47
5	232
0	104
3	95
0	53
0	75
1	44
3	107
2	107
143	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
925	170
10	45
12	124
0	106
11	3
13	0
0	0
0	0
54	791
13	621
15	372
3	506
5	516
143	38453
10	20447
34	13869
0	23476
0	28027
0	27624
0	19818
10	21836
0	17685
62	30823
2	29090
9	12253
7	7622
2	15715
0	7551
6	3294
0	20
0	0
0	1
0	13
35	0
10	0
0	0
0	0
0	0
0	0
0	0
52	607
0	36
0	596
8	450
0	169
2	104
0	175
0	1
1	1
0	1
0	1
0	1
0	0
0	0
13	361
0	48
0	53
7	187
0	308
0	1
0	1
0	1
0	1
0	8
16	10
0	2
4	10
0	5
0	0
2	951
0	1087
84	788
7	1087
0	220
1	134
0	563
16	154
0	128
2	0
0	0
0	0
0	0
0	5
0	4
0	5
0	4
0	1
0	4
0	5
0	5
6	84
0	23
0	6
0	49
0	26
0	84
0	32
7	48
0	51
0	31
0	33
0	15
0	0
0	257
0	1306
0	1288
0	308
0	1261
1	1261
2	392
0	1297
8	129
0	255
0	307
0	1286
40	1234
0	1304
0	1367
16	1107
0	1298
0	346
0	1221
0	595
0	1251
0	1345
0	1248
0	1229
0	1148
0	304
0	1353
0	1290
0	1139
0	1357
0	1312
19	65
1	161
0	166
0	74
0	4
0	33
0	1027
0	299
0	34
2	26
0	19
1	84
0	0
0	180
1	801
0	79
0	39
0	0
0	60
0	71
0	14
10	595
0	632
1	17
0	151
0	434
0	430
13	405
0	41
0	447
0	328
0	37
0	220
0	210
0	263
0	64
0	3
0	1777
9	1763
0	151
0	2
0	1
2	694
0	4
1	32
8	0
1	27
21	4
1	23
0	235
0	201
12	461
0	382
6	425
1	29
7	460
6	1
8	162
0	213
1	34
5	17
5	13
7	48
0	26
12	130
1	210
3	5
5	41
0	29
0	270
2	35
0	19
0	54
8	36
0	32
0	43
0	51
0	0
2	0
0	0
4	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	18
27	18
0	0
0	0
4	36
2	306
262	1338
0	85
2	1279
0	283
0	219
0	1016
1	72
35	0
0	0
3	0
0	0
0	17
0	0
0	150
0	447
2	417
0	129
0	390
0	79
