UniqueCount	AmbigCount
3	3
0	70
7	464
6	417
0	71
18	0
0	0
0	0
17	124
0	36
0	3
0	85
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
76	2028
4	2028
0	1262
0	30
52	29
124	0
8	1428
66	116
21	31
6	14
4	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	669
0	687
0	643
0	675
0	114
0	392
0	267
0	109
0	186
0	173
0	166
0	121
0	152
4	46
0	114
0	61
4	55
0	56
0	49
2	13
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
0	1159
0	2569
0	1000
0	150
2	563
0	2700
0	530
0	412
1	438
0	392
0	534
7	87
0	1595
0	500
0	1591
8	69
0	97
4	47
0	781
0	0
3	215
2	256
0	160
0	158
0	0
0	347
1	485
0	232
0	480
0	229
0	210
0	10
4	5
0	0
2	17
5	25
10	0
0	139
0	678
0	671
0	688
1	595
0	687
0	715
1	672
43	414
0	656
1	550
3	674
0	556
0	489
0	498
0	222
0	417
0	242
0	146
1	218
0	321
0	264
0	273
0	190
0	236
0	135
0	240
15	230
0	226
0	204
0	169
0	189
0	122
1	204
3	52
0	115
0	108
17	160
0	33
0	132
3	64
0	124
0	121
0	32
0	73
0	31
0	29
0	40
0	33
0	18
23	2
10	1
0	27
47	104
4	3
0	3
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	561
821	3208
4	3033
6	2489
3	453
11	316
0	0
1	141
27	2908
0	2989
0	2987
2	2056
15	217
3	299
9	144
3	753
9	95
0	27
31	2216
6	2
28	1667
5	94
4	76
2	37
8	1075
702	331
5	149
18	113
0	31
7	71
1	29
0	32
3	32
0	64
2	26
4	29
0	35
24	12
0	8
2	9
3	0
0	149
17	1089
0	13
0	383
0	426
0	466
6	22
36	162
0	497
16	950
0	1011
0	240
0	503
0	735
0	1022
3	774
0	1011
0	21
0	804
2	577
0	893
1	477
0	400
0	175
3	68
8	3326
0	2478
6	1917
0	2469
0	3272
17	2708
0	2679
0	2456
2	2260
0	2997
0	2723
1	2999
0	2011
0	2451
0	2029
0	1646
0	2934
0	2172
0	1642
0	1403
1	2619
5	2503
2	792
0	1055
0	25
0	110
16	12
31	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	71
6	266
0	132
0	177
0	395
0	48
1	185
0	12
1	34
0	14
0	20
3	28
0	0
0	247
27	617
0	461
0	163
0	217
0	135
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	2021
0	2074
0	1997
3	6
3	68
3	15
0	41
1	66
150	6
607	3
0	0
3	0
31	0
0	0
0	0
0	0
0	0
0	0
0	596
14	615
15	191
0	599
0	185
0	28
0	28
0	1
3	0
0	0
7	4
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	1
27	150
0	22
0	107
66	116
2	103
21	8
0	16
0	7
0	145
0	11
7	20
2	18
0	0
2	18981
0	14799
856	14880
0	18447
86	20655
0	21926
4	21600
0	21067
1	18773
0	16901
0	20635
9	17677
1	17666
0	17832
0	17832
0	15711
0	17716
5	19928
30	21691
0	15274
0	21311
3	14523
999	17398
0	20922
99	13123
8	2826
0	1358
0	2974
0	2568
0	1896
15	1261
0	1802
186	1528
6	3942
0	2815
3	2550
3	2397
23	2177
57	1766
0	3058
0	2
0	0
0	0
11	83
1	24
43	662
19	36
4	617
27	0
0	80
0	117
0	104
1	42
4	69
0	77
21	44
24	43
1	232
41	169
0	18
3	68
31	1286
3	1246
1	839
0	589
1	60
0	0
1	7
0	0
0	0
79	273
11	94
0	120
0	1
0	84
0	0
51	620
134	465
2	520
22	378
0	200
15	175
3	133
0	176
0	91
12	167
0	0
8	408
0	0
0	0
1	282
6	55
2	94
0	51
0	274
0	3
0	10
0	37
0	36
0	29
0	8
6	0
0	0
0	0
0	0
0	1
0	6
3	0
3	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
1	2
0	0
0	1
1	135
0	77
1	101
1	61
0	93
0	49
4	113
1	56
2	119
4	75
1	71
0	94
0	25
0	84
1	94
12	113
0	88
0	51
0	24
0	54
2794	942
2	941
0	0
23	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1554
0	1609
0	1089
0	152
0	268
13	156
28	155
0	110
0	445
0	32
0	34
0	22
0	21
0	27
0	29
0	20
0	21
0	0
0	0
2	0
0	1
0	0
0	29
3	0
0	1
0	36
0	3
0	3
0	0
0	0
0	0
3	2
0	2
0	2
0	0
0	28
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	107
3	73
0	10
2	80
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
1510	2887
11	2714
0	2899
0	1044
3	59
7	48
20	93
1	253
23	251
1	128
1	142
4	55
0	0
0	0
11	3
0	0
0	0
0	0
0	0
187	1243
5	1111
5	895
2	4
2	623
6	47
0	48
9	41
0	228
0	188
3	12
0	19
0	3
0	99
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	6
5	0
0	0
7	131
49	1690
2	96
0	1569
8	20
0	356
6	39
0	238
68	504
0	76
2	238
0	0
0	0
0	0
46	3494
47	3531
6	3011
0	3578
0	3558
0	3597
0	3320
14	13
14	134
2	141
0	71
14	81
41	517
1	34
4	258
0	28
44	68
12	28
0	0
140	108
26	2
0	0
0	139
13	123
0	128
0	116
0	5381
0	5383
0	4028
148	3949
0	4506
21	707
0	4578
0	4990
0	4279
0	4720
129	5105
1	5558
194	5316
0	5046
0	5923
0	5065
34	5134
145	5192
0	5080
370	3404
0	277
0	0
5	2
0	2
0	1
2	7
5	3
1	7
209	8
0	0
1	0
550	3
0	0
0	0
23	0
71	0
0	0
0	0
2	0
3	0
0	0
3	658
0	272
0	657
2	639
17	656
2	773
1	524
0	187
1	342
4	394
2	424
0	378
0	567
0	113
0	12
10	585
0	342
2	253
0	254
0	75
41	2
0	0
20	0
18	52
0	0
1	52
0	15
0	8
0	2
0	5
0	3
0	74
1	73
1	3
0	2
0	613
1	3
0	3
1	5
1	60
35	1014
0	759
0	854
0	87
0	859
20	30
0	237
51	23
5	351
6	352
0	0
1	4974
17	4477
0	4949
9	4965
0	4301
27	136
4	4600
0	1047
0	692
0	5115
0	2123
16	4597
0	4601
2	4946
0	5
0	4943
3	1948
2	4946
53	79
1	1985
203	33
67	2661
40	3786
4	355
0	351
0	27
0	27
0	20
0	9
1	9
0	7
0	6
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	476
3	511
0	256
9	328
2	11
0	129
22	7
8	261
2	17
0	101
0	66
0	38
1	6
17	6
0	0
0	0
785	344
0	137
0	231
0	43
0	38
0	231
4	38
0	26
19	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
23	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	1
0	1
0	3
0	3
0	3
0	2
0	4
0	4
0	3
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	3
0	2
0	2
0	2
0	3
0	2
0	3
0	4
0	2
1	3
0	3
0	4
0	3
0	2
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	0
0	0
3	0
0	3
0	3
2	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	303
1	298
0	54
0	25
1	0
0	0
2	3
0	9
2	6
0	65
2	50
1	32
0	21
0	11
0	3
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
14	0
0	0
25	661
79	648
2	72
6	9
0	37
0	49
8	15
0	35
0	37
8	0
92	2101
44	2054
0	192
0	119
8	75
0	58
0	40
1	535
0	989
0	608
0	91
0	994
0	957
1	567
0	178
0	64
0	0
0	0
0	0
180	1793
0	1648
0	291
0	0
14	225
2	120
12	3
12	1
5	7
552	839
20	547
0	170
8	641
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
463	5112
187	7
8	226
1025	6984
0	2818
4	2817
0	0
13	5151
0	3
0	3
0	3
0	0
0	0
1	22
0	18
0	4
0	4
0	4
0	14
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	39
2	96
0	250
0	110
0	237
2	163
1	6
0	158
0	213
19	63
0	15
43	6
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
169	1135
5	236
0	962
8	172
5	305
33	403
0	409
0	364
2	119
0	62
9	38
0	93
0	75
0	91
0	50
0	44
4	44
0	60
0	29
3	19
0	16
0	19
0	15
0	24
0	39
0	45
7	16
0	39
0	19
9	29
1	19
0	7
0	7
0	9
0	63
0	211
0	12
0	78
1	7
0	204
0	10
0	3
3	9
0	3
0	0
0	6
0	670
3	283
1	551
0	472
17	567
1	504
4	485
1	549
1	460
0	547
1	553
0	491
0	159
0	107
0	60
3	44
0	65
0	17
0	73
0	10
61	56
1	18
0	27
3	11
7	1
0	1
0	0
1	0
0	0
0	0
25	1449
22	588
4	1025
1	1
7	137
16	184
0	3
0	306
49	150
0	106
4	5
0	83
0	149
0	46
0	0
152	0
3	131
57	393
3	23
0	268
0	0
0	0
0	0
0	0
0	0
0	216
0	1313
3	1313
0	125
0	173
29	402
979	788
9	793
0	334
9	167
2	0
0	0
5	0
1	660
0	49
0	138
0	675
2	556
1	85
55	665
3	121
52	512
2	201
0	0
0	29
57	55
19	23
0	9
0	32
1	321
0	347
0	246
2	242
1	160
0	206
0	69
2	181
3	91
0	74
0	42
10	11
0	51
0	23
0	0
82	889
28	1303
47	838
2	918
0	901
0	632
0	190
0	603
0	295
0	484
0	101
2	309
5	0
64	0
0	0
1052	2023
0	1533
24	490
1	130
4	913
0	419
1	0
0	785
4	333
0	179
1	132
2	714
48	692
3	83
0	133
2	107
0	199
5	171
2	259
7	82
2	7
32	334
5	76
0	13
0	45
3	40
1	41
1	40
2	1246
0	1314
0	1344
5	1180
2	655
28	1188
0	1300
1	673
0	745
1	138
0	70
0	70
0	764
0	12
7	8
0	71
2	96
0	29
0	131
0	54
3	82
0	13
4	48
0	39
131	595
37	1188
96	831
0	665
42	10
12	312
1	264
0	97
1	97
0	87
0	88
0	92
2	68
9	83
1	92
0	50
0	49
0	25
0	2
0	29
0	2
2	10
0	0
19	0
0	0
0	136
0	25
0	172
13	171
3	171
0	177
0	153
0	30
0	20
0	33
0	28
0	14
0	8
0	5
1	0
1	32
0	3388
8	4066
14	4059
0	4206
0	3719
0	2106
2	507
3	598
0	466
2	105
5	206
0	4
0	0
27	0
1	0
0	0
0	0
0	0
0	124
3	2913
0	53
2	36
0	2585
4	2706
0	2859
6	2722
48	2822
0	2850
2	48
0	88
6	80
0	3
14	128
0	2531
24	2393
0	53
2	88
2	92
0	207
11	18
26	194
4	71
8	75
14	77
17	101
0	270
3	75
5	807
0	290
0	103
0	21
0	0
28	262
0	208
0	16
0	88
0	14
1	8
0	32
4	169
0	185
0	0
0	168
0	199
0	160
0	176
2	170
2	169
0	170
0	169
0	170
0	46
0	39
0	185
0	77
0	136
0	149
0	8
0	50
0	8
2	228
0	222
0	84
0	83
0	2
0	215
0	2
0	0
0	8
0	5
0	213
0	14
1	11
0	121
11	124
1	27
0	18
0	7
1	4
0	0
0	14
0	15
0	11
1	9
0	10
0	8
0	14
0	0
0	0
1	0
0	0
0	0
0	16
0	0
0	0
0	0
0	7
0	8
0	10
0	5
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
3	158
5	404
0	668
0	733
0	51
10	47
0	147
23	10
10	1
38	310
1	3
0	23
0	0
7	1
48	298
0	297
17	267
0	87
1	0
0	5
0	0
2	5
0	4
1	4
0	17
5	1155
1	156
0	1007
22	131
26	280
0	536
2	152
6	129
0	67
8	259
4	529
0	259
7	946
6	658
0	382
20	67
67	581
1	94
0	118
7	73
21	294
2	355
1	17
13	203
0	162
0	0
0	1
0	1
37	12003
13	11931
15	12099
0	12488
15	6084
1	6092
0	294
0	1338
19	462
0	1245
11	431
30	423
9	573
10	216
0	1
4	181
2	240
0	18
0	97
0	66
0	32
0	22
3673	8703
0	5232
155	4482
1	3643
3	2867
1	1597
4	3053
8	3000
0	2986
0	2232
6	1919
17	1628
9	0
0	0
421	127
12	18
0	42
10	62
4	39
4	15
10	46
0	42
3	0
0	9
2	227
0	199
0	126
0	5
0	9
0	0
63	131
0	10
0	15
0	41
0	37
1	45
0	31
0	23
0	10
1	0
0	3
7	20
0	15
11	7
0	1031
0	830
0	909
0	1015
20	599
2	512
2	783
2	212
0	551
2	325
0	111
0	152
0	141
0	74
0	178
0	80
2	120
1	128
3	32
0	2
0	16
0	16
0	4
0	3
0	0
0	0
2	0
0	4
0	0
55	95
0	89
0	28
0	10
0	0
1	0
2	291
1	945
0	128
2	106
9	105
4	192
4	97
2	17
0	305
1	294
2	148
0	188
0	135
3	105
0	145
0	78
1	70
0	819
4	815
1	10
5	685
17	691
0	21
19	640
12	627
6	38
7	2
28	9
0	90
47	2
27	4
3	4732
49	4625
0	302
0	368
2	42
0	2116
0	2277
7	36
1	239
11	335
19	67
23	68
17	44
0	0
41	579
0	431
0	585
0	286
1	159
0	41
0	36
0	9
0	229
0	248
37	49
0	2
1	31
0	31
0	31
0	2
1	737
81	1189
32	355
3	706
2	1069
0	897
8	32
33	57
10	32
9	15
0	0
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3189
0	52
133	3125
1	1688
2	2478
0	2277
1	1395
0	1337
78	735
0	1215
18	1506
0	1505
11	120
0	71
0	339
1	0
140	635
0	164
2	163
1	188
4	215
0	0
0	0
53	0
14	7
0	0
0	0
0	0
0	0
0	0
3	65
0	65
0	2
0	40
0	2
0	2
0	5
1	8
0	4
0	1
0	0
5	104
471	151
1	107
19	150
0	12
0	124
0	121
0	35
0	123
0	42
66	514
1	487
0	97
28	32
5	67
0	236
8	28
0	27
1	142
7	96
0	69
2	24
0	0
0	0
0	0
1	1
0	34
0	8
2	33
0	6
0	38
0	37
4	36
1	34
0	1
51	1201
4	850
12	635
0	71
0	47
5	5
8	0
0	0
0	0
0	0
0	0
0	23
0	27
0	32
0	28
0	1
0	5
0	62
0	59
0	2
0	3
0	7
0	8
0	6
13	7
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
102	2769
6	2990
26	44
0	913
8	2895
3	2699
1	2577
2	718
0	2778
144	176
0	46
0	709
0	41
0	2921
0	3045
1	2150
0	2724
0	709
0	0
0	0
0	0
8	100
0	19
25	149
1	18
0	22
2	0
3	22
0	33
0	3
0	5
0	0
10	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
13	0
16	9
0	31
0	29
0	29
0	2
0	2
0	0
0	0
0	0
2	551
0	499
0	499
0	501
4	546
0	133
0	362
8	52
3	0
3	38
0	182
1	28
0	182
0	68
0	105
0	132
0	74
1	97
0	107
0	172
6	106
0	19
2	24
1	25
0	26
1	7248
1	7558
797	7961
42	4903
60	5130
16	2376
8	4003
2	1192
0	4418
1	567
0	1332
1	585
0	630
0	30
38	75
0	530
0	33
0	575
1	433
11	600
0	554
0	93
12	624
1	90
2	150
1	32
9	21
2	124
17	82
7	24
6	95
0	0
0	0
27	2
1	3
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
2	2
0	19
2	12
1	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	0
1	107
0	54
0	112
0	75
0	95
12	30
2	22
0	24
0	54
0	59
0	17
0	15
1	10
0	0
32	64
0	10
0	215
0	360
0	563
0	24
0	26
2	19
1	372
6	605
0	380
2	10
0	24
0	29
3	351
0	26
0	327
0	6
0	32
0	22
0	71
33	100
7	31
0	62
0	24
0	0
0	0
0	0
14	6
0	1
1	0
0	5
2	0
1	229
4	182
12	3726
154	6351
6	379
0	6330
0	6357
0	34
8	6284
0	89
0	367
20	2221
8	255
0	3309
1	346
5	6274
0	389
2	200
0	302
3	0
0	6275
0	385
0	586
0	206
19	1031
0	2442
0	675
2	310
0	1019
0	370
0	5079
16	1503
0	958
7	1510
0	2534
1	499
1	2534
0	654
0	770
0	19
0	443
0	1012
6	5049
0	293
0	580
1	291
8	219
17	239
1	0
0	0
0	0
0	0
69	9
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	159
0	20
0	129
0	29
0	26
3	126
0	125
0	26
0	74
0	83
0	114
0	127
2	113
2	112
1	125
0	124
0	99
1	97
1	5
0	0
1	10
0	85
4	49
0	6
0	18
0	9
0	15
0	4
0	23
0	2
0	11
0	0
0	0
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
4	1290
0	456
0	143
0	995
0	134
0	1116
4	1003
0	1214
71	953
183	1163
9	1151
3	424
2	204
0	306
13	205
0	34
10	10
27	35
3	5
4	63
0	69
3	60
1	230
4	237
0	32
6	5
5	4
8	46
1	83
0	20
0	0
19	1255
65	1304
3	189
19	1136
11	107
0	53
31	42
0	13
0	20
0	4
1	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	6
0	0
0	0
1508	14
0	8
1	1
0	0
0	1
0	0
0	2
0	1
0	0
0	14
1	19
0	369
22	524
0	250
2	397
0	309
0	219
5	114
2	63
2	341
150	183
0	30
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	327
0	327
0	339
0	343
2	171
56	188
3	316
1	49
1	51
0	34
0	0
0	40
1	23
1	21
1	5
0	0
0	0
0	0
2	18
1	40
0	15
0	1361
5	6
0	20
9	1444
0	1456
0	1410
5	1337
0	1271
0	776
0	76
3	128
3	42
27	17
0	287
80	303
0	197
2	109
5	161
7	104
3	67
0	50
0	36
55	0
0	0
0	839
0	839
43	839
0	836
0	203
0	244
0	106
0	130
0	0
4	2
0	6
0	4
8	1
0	0
2	3315
1	4094
0	3183
0	2765
1	3311
1	779
30	1100
0	1024
17	339
0	101
3	976
2	703
0	241
0	544
0	253
0	250
0	231
2	134
2	6
2	1731
0	1682
19	1779
7	481
12	726
2	76
5	62
2	117
0	52
0	42
0	16
0	60
0	58
0	33
0	4
1	2
20	9
0	9
0	6
0	228
0	645
0	277
6	49
5	722
0	698
0	613
20	645
2	231
0	228
3	308
1	156
0	307
10	221
15	976
57	874
0	73
0	67
29	40
0	22
15	256
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
56	4
1	2
0	4
108	32
0	32
0	22
0	1
0	0
0	8
1	8
1929	307
0	302
73	58
11	65
0	0
0	0
0	0
3	0
0	0
54	374
0	356
0	283
3	57
0	58
4	34
0	37
0	43
1	1
0	0
1	0
0	0
0	0
0	11
0	11
0	6
0	11
0	12
0	3
1	6
5	9
2	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	6512
14	6513
26	6641
37	6426
0	6712
28	0
43	142
18	149
3	868
90	2934
797	370
6	432
45	833
0	2839
0	2284
0	235
88	55
30	502
14	0
0	0
0	20
0	20
0	19
0	4
0	26
0	23
0	2
0	19
0	19
0	12
1	9
0	16
0	22
0	22
0	22
0	17
0	22
0	6
0	0
0	9
0	8
0	7
0	0
0	0
0	7
0	4
0	6
0	5
0	5
74	4
5	2
2	1
0	4
23	0
5	0
0	60
0	73
1	543
77	476
3	480
1	102
1	167
0	36
0	43
0	39
0	24
0	51
0	34
0	54
2	25
1	11
0	69
0	40
2	418
0	22
24	28
0	6
0	38
1	399
0	393
6	77
0	9
0	265
0	11
0	103
0	11
0	15
0	23
83	3374
31	3318
42	798
5	989
4	56
0	24
8	67
0	521
0	44
1	15
11	6
22	709
1	5
1	56
2	0
2	2
1	459
4	30
0	339
0	22
0	0
0	0
16	31
2	1
0	0
0	1
21	1
0	1
1	10
0	21
0	34
0	99
1	89
6	11
0	19
0	82
0	14
7	76
0	9
0	62
0	77
0	1
0	1
0	13
0	0
0	1
0	62
21	10
0	4
0	0
2	78
2	0
4	16
1	6
0	4
0	11
3	0
2	9
0	0
4	0
0	0
1	7
5	5
0	7
0	7
0	0
0	0
0	0
0	0
0	0
5	516
3	932
0	1595
13	523
3	591
0	1163
0	0
0	15
1	1042
1	17
2	23
0	21
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
1	0
0	123
291	124
3	112
4	86
0	0
0	0
31	0
0	0
0	0
0	0
7	12
0	0
0	0
11	45
0	45
1	1069
8	220
0	219
5	179
3	200
0	779
9	1228
0	1085
6	1056
0	1201
1	1055
0	296
0	188
2	195
0	277
0	227
5	163
0	349
0	296
0	133
0	189
7	10
3	285
19	826
6	51
27	38
0	244
0	503
2	209
136	71
10	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	259
1	263
8	65
1	104
0	236
0	32
0	13
0	0
0	209
0	275
0	222
99	264
3	34
2	56
0	22
4	34
3	1
0	17
0	15
0	13
4	10
2	0
0	0
0	7
15	63
46	141
1	131
0	0
9	13
254	3048
16	763
3	362
2	314
4	1817
66	139
0	1894
0	149
4	19
0	158
2	16
2	0
1	0
36	1
0	1
1	0
0	0
0	0
5	0
2	0
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	5
0	4
0	4
0	0
46	27
0	4
2	25
0	0
4	26
0	26
0	0
0	0
0	1
0	0
0	0
0	4
2	0
0	0
0	0
0	0
1	0
0	0
101	51560
0	46681
0	51354
1	45678
8	45154
14	45168
0	45091
0	40369
0	40251
26	39239
324	46504
0	41621
0	42914
2	40246
4	46269
0	46481
31	42564
0	41995
10	38062
4	42192
0	22151
0	26944
1	24518
0	26925
0	26964
0	0
4	0
31	0
2	1
0	1
0	0
20	426
52	295
2	432
0	27
4	102
1	95
2	25
1112	1647
2	376
2	112
0	147
12	122
0	83
7	146
1	91
1	82
4	41
313	1330
0	18
5	1089
0	121
3	105
5	169
0	306
0	111
0	141
0	0
0	0
0	0
28	5
0	6
2	7
0	8
21	10
0	3
0	0
0	0
0	0
0	0
0	0
2	66
54	82
4	62
2	56
3	52
9	54
0	12
116	437
0	437
0	167
1	9
0	141
0	0
3	196
18	205
0	158
2	175
0	191
2	103
0	122
0	115
0	117
1	52
0	13
0	8
1	8
0	1834
0	1539
0	1833
0	1579
0	1395
0	22
0	1650
0	1667
1	1806
5	1918
0	1867
1	1988
1	1907
10	2020
14	436
0	592
1	1980
4	1850
1	6
0	123
0	2088
0	1529
0	1745
4	1854
0	1552
0	2011
1	1023
1	4
2	232
0	0
0	202
0	854
99	1879
2	277
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	81
0	0
2	63
0	0
0	0
35	42
0	0
0	0
0	0
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	89
0	0
0	0
0	0
5	3
0	2
0	22
0	244
3	1070
0	0
0	0
0	23
0	146
0	76
3	31
27	94
0	14
0	33
0	17
2	21
0	154
0	214
0	223
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	14
2	425
0	197
0	197
0	384
0	193
2	171
0	0
4	0
116	0
102	248
0	501
0	353
12	231
0	445
0	394
0	52
0	0
2	32
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	560
