UniqueCount	AmbigCount
0	84
0	100
0	98
0	80
0	79
0	71
13	93
0	85
0	71
0	98
0	89
0	83
0	97
0	88
0	97
0	100
0	68
0	15
0	84
3	78
0	11
6	38
14	41
0	60
0	70
0	3
0	10
0	25
0	29
7	240
1	162
0	138
0	264
1	23
0	61
0	198
4	15
5	9
2	33
0	115
4	184
4	110
0	38
2	27
0	1
0	45
0	118
85	274
7	165
0	177
0	251
0	166
0	138
4	92
2	42
7	6
3	14
5	0
0	0
4	269
0	267
0	66
2	75
12	92
5	61
0	3
0	61
0	89
0	67
0	19
0	20
52	168
5	171
0	138
0	0
96	466
10	350
14	882
4	734
1	291
2	665
64	781
6	319
1374	2942
0	2405
18	1821
43	14
30	14
1	14
0	8
1	0
0	1954
19	1802
0	1817
0	61
6	638
38	680
2	113
1	140
0	57
15	26
39	73
15	190
10	16
4	315
90	47
19	245
1	158
0	433
0	120
0	200
1	138
35	523
0	38
2	222
2	409
0	109
0	105
7	6
2	26
0	2
0	20
0	11
0	6
0	3
0	10
0	19
0	0
0	19
0	15
0	11
0	53
0	0
0	34
0	34
0	8
0	1322
0	1322
0	1474
3	257
22	1434
19	76
14	48
0	305
0	679
98	1009
0	319
1	420
11	517
3	605
3556	2004
40	2003
19	988
0	0
0	0
0	80
0	68
0	70
2	15
0	15
0	55
1	41
0	18
0	35
9	34
0	0
14	978
0	1050
2	7
0	86
1	851
1	660
0	206
1	124
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	23
2	25
0	18
0	3
0	13
0	9
0	14
0	9
0	1
2	1
0	1
0	0
0	1
0	13
0	14
0	16
0	16
0	16
0	16
0	8
0	8
0	8
0	8
0	8
0	6
0	1
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	0
0	13
0	13
0	14
0	14
0	14
0	14
0	9
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	1
0	0
0	1193
0	1472
0	1319
0	1266
2	1078
8	1423
0	1352
0	1357
0	1221
0	1096
2	119
0	150
3	993
2	53
0	560
1	177
46	198
11	65
1	129
0	58
0	28
67	92
0	47
1	134
2	0
24	411
0	385
0	114
0	174
2	355
0	277
0	162
0	14
3	63
0	25
0	17
1	22
0	10
0	473
0	528
0	472
0	518
0	488
0	519
0	508
3	452
2	522
0	478
0	518
0	518
0	518
5	457
3	457
0	488
0	523
2	439
2	124
1683	67
0	45
5	7
1	0
14	859
0	832
14	501
0	832
1	93
0	263
2	37
0	312
10	279
0	100
0	69
0	70
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	319
35	328
2	0
22	12
0	0
0	0
0	0
0	37
108	51
1	25
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
5	23
0	22
0	12
0	2
124	739
18	268
10	521
4	427
0	33
2	162
0	406
0	0
0	0
0	168
0	15
0	24
4	15
0	39
10	145
0	4
3	72
0	36
1	70
0	74
0	68
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
199	237
0	145
5	93
6	94
1	54
0	88
2	3
23	447
23	571
0	27
0	37
0	117
0	75
1	150
2	42
0	184
0	4
0	86
2	216
0	0
1	62
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	156
2	221
0	132
2	1718
6	139
0	345
1	490
0	131
2	169
0	437
0	1327
0	113
1	522
23	430
5	328
1	177
0	0
0	8
0	4
0	0
0	11
0	6
0	28
0	0
1	27
0	10
0	15
0	8
0	24
0	1
0	1
4	27
0	0
0	3
0	1
0	0
0	8
2	5
0	1
0	6
0	6
0	8
0	5
66	11
0	11
0	0
2	0
0	3078
515	3788
0	1085
0	3049
26	248
10	1288
4	480
0	1333
60	1153
10	4
13	392
1	396
0	329
42	282
0	369
2	8
0	39
0	69
0	50
9	9
0	56
0	54
2	18
6	6
0	789
0	220
7	73
0	760
0	128
2	920
0	59
2	188
4	721
0	0
0	0
0	0
0	0
32	0
1	17
0	17
0	0
9	0
0	304
0	420
14	2923
0	297
0	297
0	2788
0	2912
0	244
0	100
6	3108
0	10
0	206
0	431
0	200
0	437
0	98
4	242
0	233
6	2880
0	282
12	55
13	288
2	6
0	116
7	175
17	760
0	48
0	940
1	30
0	0
0	0
0	0
0	0
1	0
0	322
0	279
0	290
0	390
0	325
0	316
1	351
1	349
1	173
0	433
3	237
0	46
8	187
0	51
1	14
11	395
0	0
0	0
0	0
0	0
3	73
0	37
0	467
0	499
0	74
0	560
0	354
0	443
0	463
0	469
0	502
0	401
18	310
0	122
1	54
0	531
0	40
6	1
3	378
0	283
0	0
1	0
5	0
0	57
4	80
1	74
0	80
0	79
15	90
0	79
0	22
0	18
0	13
0	4
0	2
0	2
0	6
0	1
7	14
3	123
0	42
0	1006
16	1117
0	462
0	15
0	35
1	53
15	0
0	1855
6558	2164
0	2003
0	390
0	1824
0	1707
0	1979
0	639
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	0
6	0
9	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
72	108968
0	12506
0	56046
0	11143
0	1
0	10734
0	11147
4	6786
12	2505
0	26663
0	61878
0	92877
21	6316
0	20721
0	9713
0	31185
6	17102
0	4893
0	33330
5	33911
1	42598
0	32774
0	29530
0	29
0	30213
0	35
0	1037
0	68708
0	36264
0	30197
0	30181
4	5340
0	29840
0	32711
0	30169
0	97238
2	59460
0	85700
0	57999
0	1786
0	29022
2	348
0	42894
0	5009
1	35100
0	30303
0	71914
1	54739
0	41018
1	11465
1	6239
0	52442
0	3321
0	40742
0	35386
2	25856
0	20021
0	14899
1	4215
1	29167
0	34582
0	10297
40	18679
0	15459
0	25741
5	11145
2	0
36	24
0	0
0	0
0	0
17	2172
0	2605
89	2386
0	2393
2	2354
26	2221
5	102
3	490
0	529
46	52
0	69
0	577
3	215
38	177
0	268
0	254
0	235
0	260
0	103
0	140
0	257
2	118
0	121
0	159
1	143
0	236
0	184
0	18
0	7
0	5
0	14
12	3
0	6
0	4
0	2
2	31
0	15
0	0
7	4
0	4
1	171
35	169
1	29
0	128
0	165
0	67
0	119
3	143
6	148
13	148
0	0
2	0
0	151
48	365
0	70
0	0
11	229
0	39
0	1
7	2
2	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	352
12	582
0	250
2	33
4	12
15	277
0	24
0	23
0	27
0	19
8	10
47	177
534	559
2	4
11	28
2	527
0	11
0	0
4	410
0	7
3	0
0	377
0	410
0	1
0	42
5	42
1	32
1	65
0	0
0	584
12	652
0	750
0	457
0	672
0	561
0	346
0	0
0	181
0	153
0	81
77	44
0	99
0	125
0	136
12	9
0	100
0	71
0	101
0	48
0	44
3	48
7	92
8	37
1	61
1	16
0	8
0	34
5	5
0	11
5	34
0	4
0	3
0	8
0	31
0	0
1	1055
1	1077
6	50
1	958
0	171
1	1059
0	54
1	95
1	361
0	159
0	241
1	1014
0	46
2	147
26	27
6	47
1	218
10	150
0	156
0	20
0	282
0	280
1	153
0	260
7	228
0	257
0	187
0	147
6	96
0	74
0	0
0	0
1610	2
163	141
0	0
2	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14476
10	14647
67	9837
0	10122
10	9307
1	8023
0	6490
0	6308
0	4618
31	3882
11	1747
0	2952
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	53
0	609
47	664
3	122
13	512
3	314
0	114
55	250
0	152
2	309
2	48
0	9
6	13
4	70
1	146
0	77
7	0
0	18
6	120
3	118
0	64
0	7
0	17
0	82
0	7
0	10
0	26
0	3
0	9
0	18
11	50
0	9
0	37
3	29
0	25
0	15
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	895
13	200
33	705
0	206
2	159
0	518
4	481
1	107
0	188
1	248
1	238
1	208
3	127
37	0
5	34
0	29
1	26
0	18
1	3
7	244
14	244
1	244
0	127
4	384
13	595
3	138
2	251
0	466
0	215
0	190
0	1
0	0
0	0
0	0
0	0
0	0
4	54
0	236
0	54
0	110
574	397
0	46
0	96
0	44
0	0
0	452
0	452
13	457
0	99
4	125
11	122
0	32
0	64
7	50
6	43
1	43
39	584
0	5
0	2
7	440
153	582
5	583
0	226
0	72
50	0
20	12
15	12
0	0
0	0
0	0
2	0
0	0
0	0
0	4259
54	4474
1	550
0	650
39	46
3	299
6	894
0	110
0	108
4	0
9	96
10	962
4	1293
72	200
0	0
169	254
16	83
4	9
0	32
5	13
0	8
2	2
6	3
0	140
0	39
0	8
6	23
0	16
0	21
0	15
0	23
6	1
0	1
0	15
0	461
1	31
0	34
0	405
0	476
4	461
0	116
0	32
14	38
0	392
30	384
3	7
0	21
3	0
0	0
0	0
49	726
1846	726
17	3
0	0
0	0
1	0
0	1
0	0
1	0
0	1
0	0
20	264
2	193
0	164
0	333
150	1528
10	1171
0	505
1	59
2	621
0	571
12	783
0	338
7	325
0	0
2	0
0	0
2	0
9	93
2	80
0	56
1	71
4	0
0	45
0	3
0	0
0	0
3	555
1	422
71	649
7	609
1	255
0	257
5	143
2	188
0	102
569	0
0	0
0	0
0	0
9	0
0	129
0	103
8	115
0	103
0	129
0	118
4	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	558
29	408
1	409
0	74
0	385
3	353
0	0
0	62
1	70
0	84
0	54
4	38
0	28
0	0
0	8
1	40
0	1
0	2
0	3
0	2
0	1
0	1
0	1
0	0
0	1
22	1262
0	1226
0	77
1	1254
0	157
0	102
1	929
0	160
0	83
2	50
0	224
1	191
1	178
0	183
0	57
0	39
0	172
0	127
0	28
0	16
0	0
0	13
0	141
0	10
0	46
0	114
0	16
1	21
0	24
0	61
0	52
0	72
2	22
0	0
0	16
1	20
0	8
0	6
0	0
1	0
0	4
0	10
4	0
27	45
2	45
218	47
0	39
1	0
0	0
0	0
0	0
0	149
0	157
0	175
0	201
0	197
0	170
0	158
0	158
0	161
0	161
0	196
0	149
0	188
0	58
0	136
0	115
2	178
0	105
0	18
0	107
0	137
0	23
0	105
0	142
0	136
0	96
0	16
0	86
0	131
0	77
0	88
0	72
0	77
0	106
0	114
0	77
0	117
0	1
0	1
8	0
6	250
6	323
0	69
0	212
0	21
0	71
0	223
20	69
0	119
0	0
1	434
0	82
1	159
738	512
0	115
0	33
0	31
5	67
32	0
0	1417
1	82
61	1353
0	599
77	711
17	2179
0	706
230	784
4	1309
3	2342
2	786
0	799
3	642
0	951
0	618
80	2138
0	709
6	346
0	366
0	193
0	2
0	0
5	4
0	204
47	191
16	42
0	11
0	11
0	0
0	10
0	10
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	8
2	50
2	43
0	40
3	3
0	2
1	42
0	41
0	34
0	40
0	6
0	5
0	6
0	1
0	3
0	9
1	2
0	0
0	0
31	376
17	432
1	563
5	504
3	6
1	3
0	53
0	474
0	7
0	417
0	418
0	407
0	424
1	417
0	385
0	406
0	406
0	401
0	2
0	57
0	10
0	6
1	162
1	0
1	164
0	132
0	8
0	0
0	0
33	38
5	38
0	0
0	0
0	0
0	0
0	99
0	25
2	99
0	3
15	2
0	5
0	2
0	0
164	86
0	60
0	26
39	1843
0	1662
0	7
6	34
0	927
1	9
5	1582
0	1267
8	27
0	110
36	1079
0	0
2	103
24	13
8	1015
0	0
0	0
0	0
8	750
0	213
0	12
4	558
0	12
8	59
0	21
3	152
0	74
0	134
0	13
0	40
2	10
0	59
23	43
1	269
1	42
9	253
3	229
4	44
0	53
0	11
0	27
1	27
3	155
0	6
11	55
1	0
2	95
0	23
12	685
3	497
0	36
0	792
17	669
4	2
0	136
5	62
4	74
14	58
0	13
1	0
1	0
0	0
0	12
5	17
0	49
1	17
0	8
2	181
46	29
4	45
0	161
18	316
18	266
1	212
6	280
1	260
1	167
1	136
2	97
2	126
0	15
8	32
0	19
0	203
0	0
0	0
14	3
0	3
0	0
0	0
5	3902
3	3903
1	4680
7	3478
8	4103
6	3797
43	3802
1	2956
0	3691
19	3717
37	2609
10	334
0	97
1	86
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	56
15	155
0	16
1	60
113	583
0	6
2	543
29	163
0	263
0	2
8	100
1	18
0	0
6	40
0	4374
6	3992
0	4295
3	3677
3	657
0	2
1	1951
35	1924
21	1037
0	914
0	0
0	1
0	0
0	1
1	0
0	0
15	6
0	1
33	191
8	180
9	58
6	69
0	118
0	55
1	55
9	35
0	41
19	30
0	25
0	23
5	35
0	26
0	18
0	29
0	18
0	414
0	584
2	387
0	149
0	423
0	412
0	385
0	266
0	287
5	209
1	453
0	0
2	1669
0	1690
20	1595
60	869
21	102
11	53
0	86
0	5
0	98
23	40
0	160
0	143
0	139
0	84
7	20
1	5
88	551
80	538
17	379
10	60
2	45
1	0
0	0
0	0
0	0
0	0
0	0
16	2894
854	4979
32	1555
0	1276
5	348
1	1958
1	1364
1	0
14	49
0	0
0	0
8	1421
0	1099
0	403
0	38
0	1421
4	1166
0	52
6	212
0	256
2	1186
1	19
15	11
0	163
0	154
1	241
1	136
0	188
0	207
0	18
0	142
8	150
2	150
35	879
2	461
0	375
0	227
2	137
1	211
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
15	7
0	6
0	0
3	0
0	0
0	0
0	394
0	382
4	392
0	13
0	166
0	75
2	45
0	48
0	48
0	48
3	20
0	10
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
2	49
0	52
7	51
0	1
0	3
0	0
0	0
0	3
135	2
2	2
0	0
4	0
30	1
0	0
0	1
0	0
3	0
395	663
0	116
0	403
3	408
0	348
1	221
0	287
0	206
0	50
0	212
0	308
1	292
0	135
0	185
0	35
0	86
3	41
0	3
0	0
14	118
0	0
2	71
38	383
0	155
0	154
5	7
0	34
1	192
0	76
1	42
0	34
4	158
0	1
1	157
0	0
0	0
3	0
15	2633
0	319
7	1992
14	2347
2	385
31	244
73	261
38	2438
8	94
0	402
16	1670
1	2142
1	2021
2	348
4	1421
25	1058
1	767
5	139
43	639
0	201
19	3
0	0
7	0
3	16
47	16
54	17
36	71
0	27
4	27
0	45
1	4
0	4
0	12
0	0
0	0
0	0
49	802
0	768
0	662
2	689
0	681
0	703
4	604
0	614
0	486
0	575
0	507
0	892
0	921
11	508
8	762
0	754
9	526
2	60
0	57
1	88
14	107
0	35
570	412
3	46
11	187
8	225
2	75
3	72
0	28
0	39
1	69
5	0
0	0
9	78
0	78
1	0
0	2
0	2
0	2
0	2
1	30
11	19
11	49
27	287
4	172
2	2579
3	3048
0	4836
3	4339
36	4130
0	4594
0	4061
1	2757
1	4484
0	200
11	105
0	347
0	307
38	14
5	1918
0	175
1	428
73	1906
2	87
28	189
9	159
0	0
0	0
0	0
0	0
0	0
33	0
4	9
0	0
0	1
0	2
4	8
0	1
0	8
2	0
4	4
0	295
0	310
235	332
0	302
0	8
0	16
0	39
0	31
0	30
24	0
2	215
15	300
0	65
1	182
0	107
2	39
0	52
5	8
3	162
0	197
0	20
0	276
3	258
0	3
0	163
0	41
0	43
10	43
0	41
7	45
0	0
0	0
0	7
0	7
0	12
0	192
0	2
0	2
2	3
0	8
2	169
1	1
0	1
0	1
0	1
2	2
0	1
0	1
0	12
0	2
0	11
0	2
0	0
0	0
0	0
0	82
0	2
0	136
0	0
0	17
0	17
0	0
0	0
1	52
0	43
0	28
0	35
0	108
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	119
9	91
0	177
0	123
0	137
0	0
0	156
0	86
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
33	11
0	5
0	3
0	3
0	1
0	6
1	0
0	11
0	4
0	98
16	93
2	84
1	29
0	14
0	35
1	22
0	13
0	5
0	7
0	0
0	0
11	7
0	3
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	50
0	6
0	16
0	24
0	0
0	40
0	2
0	2
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
294	0
0	0
0	0
4	0
0	1182
0	919
0	1053
2	74
4	37
2	882
0	1023
0	744
1	75
0	22
0	25
0	80
0	67
0	68
0	181
0	68
2	22
2	148
0	63
1	124
1	84
0	70
4	5
3	203
3	387
0	7
3	387
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	4231
287	4173
73	275
2	488
1	2773
74	830
29	3
21	48
36	125
33	88
3	202
237	33
0	1221
0	691
0	209
100	361
4	299
19	162
1	261
0	290
0	294
0	320
0	26
7	11
3	11
0	9
0	5
0	2
0	9
5	20
1	5
0	20
0	12
0	7
0	8
0	26
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
49	5
0	0
0	18
0	525
0	491
0	281
0	489
0	489
4	453
0	385
0	451
2	475
0	467
0	75
6	74
0	304
2	269
0	34
0	168
0	58
0	48
0	57
4	0
6	59
47	748
4	25
0	79
44	326
1	121
0	121
1	40
3	2
42	720
36	5
2	93
0	151
109	450
0	93
0	16
10	219
0	10
14	41
6	69
0	25
0	5
11	17
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
5	1
4	15
1	14
0	0
0	0
0	4
0	2
1	0
0	0
5	0
0	0
0	2
0	0
11	2
0	66
0	76
3	75
0	69
0	4
0	5
7	4
0	12
0	72
0	71
0	69
0	74
0	20
0	3
0	4
0	65
0	70
0	7
0	14
0	9
0	63
0	25
7	68
0	4
0	0
0	18
0	24
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	6
22	27
0	5
4	1
2	22
0	11
9	8
0	5
0	0
3	0
0	0
0	0
1	0
0	24
1	27
0	102
1	134
0	379
1	90
0	551
9	125
0	467
0	153
0	514
2	32
0	13
6	67
0	0
92	152
0	102
1	229
0	13
0	12
0	117
0	234
0	12
0	104
0	103
0	217
0	252
0	22
0	107
0	146
0	45
0	0
0	79
0	896
1	1517
0	1738
0	3453
63	3449
0	3453
3	1758
0	202
64	533
0	79
1	0
0	1293
0	1066
6	538
0	577
0	524
0	208
0	181
2	159
0	137
0	135
0	129
11	16
2	102
1	46
0	38
3	46
1	17
0	49
0	14
2	18
3	9
39	20
10	0
0	0
0	0
0	50
0	33
0	28
0	46
0	55
0	55
0	89
0	121
2	18
0	52
0	63
0	47
0	119
0	33
0	82
0	16
0	52
0	52
0	133
0	48
0	114
0	59
0	11
0	33
0	1
0	51
0	4
12	249
1	94
1	533
46	1111
5	595
0	763
0	303
0	183
0	8
7	17
0	93
0	92
0	184
0	136
0	282
3	190
0	276
8	264
6	261
0	287
0	221
0	172
0	16
0	8
2	19
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	568
14	573
0	566
0	573
47	564
0	200
0	159
0	28
0	87
0	265
0	91
1	87
0	95
0	87
0	2
6	2
25	3173
23	47
11	3145
2	168
20	76
4	48
8	73
10	33
8	761
39	513
2	47
6	342
1	85
0	0
0	0
0	0
0	0
0	0
0	0
0	1233
0	1305
0	373
0	386
4	537
0	465
3	512
0	543
0	290
0	290
2	535
6	379
0	290
0	204
0	39
2	233
1	84
0	11
0	113
0	10
0	1
7	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	16
0	16
0	12
0	19
0	13
0	13
0	13
0	0
0	3
0	0
0	8
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1228
5	2036
0	2050
17	1935
0	1928
154	2155
0	1860
4	1644
9	90
0	159
13	51
4	10
8	7
1	27
2	24
0	40
0	136
0	428
0	352
0	1
0	0
0	0
0	0
0	0
0	148
0	748
0	751
2	430
9	286
1	184
1	88
1	427
0	222
0	566
0	195
8	9
0	453
0	251
0	219
0	14
0	17
0	100
0	69
2	68
0	0
0	0
0	0
0	0
3	0
1	20
0	103
0	98
2	203
0	20
0	48
6	139
39	17
3	2
0	0
6	156
0	23
2	3
0	28
1	43
0	70
0	18
1	68
0	6
0	0
0	6
0	988
14	1084
0	1036
2	145
1	449
6	361
4	58
0	14
0	69
0	0
0	0
13	0
0	0
0	0
7	3
4	6
0	6
0	5
0	0
0	0
0	48
0	65
39	72
0	48
0	52
0	68
0	52
8	70
0	68
2	1
0	38
0	65
0	68
0	69
0	69
0	67
2	0
293	713
9	14
0	695
0	1
2	0
12	7
2	126
6	585
0	26
3	45
0	497
86	338
4	470
3	24
0	0
8	748
3	734
2	127
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	7031
119	7312
0	2415
0	1958
0	777
2	143
2	648
0	243
1	405
16	505
0	0
0	0
0	274
27	357
6	188
0	60
0	119
4	39
0	285
1	79
0	237
0	150
0	10
0	136
0	39
4	203
0	0
1	0
112	332
1	347
4	294
6	98
7	3
10	4
0	9
1	0
0	6
0	6
0	11
0	6
0	16
12	18
0	16
3	7
0	16
0	6
0	6
0	10
0	0
0	0
0	0
0	0
0	3
0	1
0	3
7	0
0	0
0	0
0	76
0	64
0	47
0	36
0	4
0	4
0	15
0	1
0	6
0	6
1	6
3	1
0	0
0	0
2	6
0	0
11	6
0	0
0	769
0	737
0	819
2	777
0	797
0	704
4	782
0	786
3	276
0	757
0	740
0	727
0	742
0	766
8	737
3	40
0	586
0	630
0	611
1	583
11	36
7	14
0	37
0	14
0	237
0	84
9	220
0	9
3	192
1	536
0	460
12	96
13	128
4	48
0	23
10	19
2	11
2	9
0	5
0	0
15	255
10	2227
3	2045
0	252
2	1542
4	200
38	1166
0	196
28	1126
0	0
11	1
0	0
0	4
0	0
0	8
0	13
0	13
0	0
0	0
0	0
395	7
0	7
5	47
0	0
0	0
0	0
0	0
0	0
476	210
34	207
0	135
0	81
0	79
0	27
0	1
0	0
0	0
81	80
1	80
0	0
167	147
0	146
0	59
6	8
527	550
8	540
0	484
0	147
0	97
20	61
21	164
0	51
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	156
1650	11
0	8
1	87
5	225
2	227
0	208
1	224
0	70
0	120
23	71
0	18
0	0
0	18
0	30
0	53
3	0
0	30
0	43
0	14
0	14
0	26
0	38
3	0
17	0
0	0
4	0
1	4
0	4
0	2
0	4
0	4
2	0
1	381
8	385
3	667
232	1072
0	56
0	156
0	73
0	172
0	0
0	87
1	1
0	1
186	94
1	51
0	11
4	11
0	3
0	0
0	0
0	3
0	6
0	6
0	6
0	6
0	0
1	0
0	10
0	8
0	293
0	134
0	51
7	511
0	232
0	316
0	2
0	2
0	35
0	2
0	22
0	273
1	43
1	39
0	15
38	218
2	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	35
2	26
0	7
3	6
0	5
0	8
0	1
0	4
0	4
0	0
0	1
0	8
0	0
0	9
0	0
0	0
96	10492
1	4822
81	17962
256	5653
21	11100
3	11100
3	11170
43	12135
11	6655
6	14894
0	9612
14	1771
0	13225
1	11066
5	2421
4	1260
24	5693
53	5214
1	4992
0	3275
0	0
14	0
0	6
0	6
0	0
5	11
0	0
11	73
0	93
0	70
0	102
3	100
0	67
0	91
2	13
0	2
1	0
0	3
0	6
1	15
1	13
0	0
0	0
0	0
0	0
13	15019
62	165
41	10024
1	2609
2	813
0	884
0	4305
217	15265
3	3985
43	15012
3	5878
6	805
0	2570
1	1437
19	11315
0	2376
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	13
0	13
0	2
0	1
2	0
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
23	420
0	318
0	29
3	0
4	186
4	9
12	355
0	252
1	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	0
7	3
4	3
0	0
0	0
3	2442
29	2253
4	2526
11	2361
0	2387
4	2381
2	2267
1	2323
13	246
13	85
0	124
0	5
0	7
0	0
20	16
0	17
0	13
26	16
0	1
0	4
0	0
0	0
0	0
0	11
0	16
0	23
0	11
0	16
0	16
2	168
0	525
8	23
2	355
0	486
0	23
0	2
7	30
0	389
0	395
0	332
0	420
0	484
6	14
3	27
1	100
2	17
0	79
0	9
1	0
20	19
2	19
8	6
13	4
31	2
12	2
225	154
9	154
0	7893
0	7611
82	4848
22	727
0	690
2	0
0	0
0	0
0	0
0	0
1	0
2	219
0	1628
56	1629
1	84
17	1634
1	0
8	0
0	0
69	0
0	318
0	37
0	310
0	290
0	310
0	288
0	301
0	299
108	348
0	2
0	285
0	317
3	35
0	128
0	97
17	10
0	311
1	299
0	69
0	281
0	38
0	304
0	72
0	161
0	241
0	296
0	1
3	7
1	269
0	5
0	207
8	265
4	204
9	248
0	24
0	0
0	5
5	5
0	30
0	1
6	35
0	27
0	32
0	1
1	16
0	14
0	0
23	1696
0	1658
0	1556
1	0
0	0
29	295
0	902
0	975
8	885
15	39
32	240
0	1
0	2
0	24
1	24
2	11
0	0
0	0
2	0
0	0
13	1594
59	2063
1	1489
0	1090
1	411
0	467
8	378
0	235
19	253
5	47
25	66
21	51
0	192
20	302
3	46
2	126
0	101
5	73
0	16
0	0
7	0
2	0
2	0
34	1257
0	793
7	770
0	374
0	486
2	712
0	93
1	357
1	38
5	1
0	0
2	40
64	40
281	1403
6	1152
0	58
0	163
0	668
1	59
7	31
0	564
3	50
0	55
28	19
1	8
0	0
1	0
2	18
1	0
3	5
1	17
1	53
6	130
0	0
21	127
0	52
0	52
0	15
15	54
2	94
0	3
0	0
0	0
0	0
0	0
0	672
0	769
0	744
0	455
1	694
2	661
0	775
0	676
0	847
0	799
0	772
0	797
0	845
0	857
0	851
0	737
0	824
0	848
0	248
5	248
0	381
0	372
0	702
0	788
1	774
1	797
0	868
0	725
0	810
0	797
8	336
0	684
1	292
2	100
0	0
0	384
8	398
13	404
3	18
0	26
2	45
0	31
0	0
0	0
23	5
0	5
0	182
9	495
0	203
0	19
0	0
1	0
156	715
0	326
0	176
0	286
0	495
0	567
1	565
0	484
0	577
0	548
0	398
0	577
0	345
0	79
2	547
0	402
4	472
0	551
0	591
0	548
0	598
0	365
0	505
0	506
0	506
0	544
0	493
0	371
0	388
29	402
0	584
0	176
0	472
0	427
0	576
0	322
0	576
0	526
0	632
0	418
0	601
0	498
0	601
0	561
0	509
0	530
0	539
0	503
0	529
0	474
0	414
0	307
0	425
0	522
1	560
0	320
0	447
0	474
0	437
0	57
0	529
4	246
1	177
0	149
5	18
0	8
0	0
0	3
0	5
0	9
0	3
0	6
2	3
0	0
0	0
0	6
0	0
0	5
171	15
1	15
0	9
0	4
0	2
0	0
0	131
0	124
0	37
26	190
2	151
5	185
4	5
10	7269
0	7242
2	348
1	143
0	256
14	149
6	166
15	0
6	0
0	0
0	0
0	0
0	0
9	1
2	1
3	1
18	345
0	578
0	475
0	475
0	430
0	414
0	415
0	511
3	510
6	501
0	392
0	427
0	496
0	416
0	424
0	313
0	275
0	349
0	472
0	453
2	448
0	332
0	415
0	377
0	475
0	373
6	333
0	226
0	281
0	144
