UniqueCount	AmbigCount
0	205
0	154
0	177
9	226
0	336
0	48
23	55
9	3
11	29
16	104
0	0
1	687
3	6530
20	171
4464	6511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
757	679
12	619
6	61
59	25
33	6
0	0
1	479
5	890
24	1980
0	340
0	246
1	1388
30	1276
0	942
4	62
0	74
19	194
0	1184
1	172
0	133
0	114
0	102
3	1
0	0
0	6
0	6
15	5
6	0
1	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	6
2	309
0	322
5	400
427	503
4	102
1	0
0	2
0	0
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	28
0	277
33	378
0	342
0	20
79	1108
0	2
34	1044
0	8
6	95
0	236
0	267
5	0
12	638
95	511
0	531
9	52
7	499
2	13
0	153
3	231
0	0
10	1801
0	1899
6	571
0	869
0	23
0	25
0	0
1	0
16	0
0	198
5	96
0	147
4	848
0	121
0	228
0	935
27	19
0	268
0	250
1	168
1	428
2	824
0	22
0	146
1	880
0	171
0	231
2	123
6	879
106	783
0	96
7	659
0	0
4	266
0	14
191	281
2	0
0	0
28	2357
147	2357
0	0
19	1
37	2490
16	6129
2	5729
191	3744
0	4990
0	4463
5	1505
16	676
0	0
0	0
0	0
145	474
0	472
5	36
2	30
0	10
2	52
1	86
0	0
0	0
0	0
0	0
17	7
0	7
0	0
0	804
68	918
2	129
8	0
2	0
0	0
0	419
0	63
10	416
4	416
7	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	331
4	331
9	138
0	72
0	495
8	46
9	457
1	179
4	418
0	456
7	38
2	49
0	28
3	53
8	7
2	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	635
0	1004
0	991
0	1
0	703
16	526
7	0
11	34
0	0
191	108
7	108
12	133
0	294
0	139
0	284
0	186
0	176
1	246
2	174
2	176
0	234
0	62
0	33
0	29
2	20
0	22
1	9
0	0
0	0
0	0
210	1449
5	1440
26	59
0	45
6	48
0	43
15	108
2	108
0	254
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	712
2	182
0	783
0	1
2	32
0	530
10	266
0	170
48	171
0	451
13	19
0	395
0	727
0	114
0	91
0	94
0	21
0	29
0	244
0	348
0	512
0	274
0	638
0	47
0	137
0	657
0	36
0	24
0	45
0	40
0	58
0	134
0	501
1	35
1	0
0	1
9	1
6105	6273
1	18
2	774
8	2609
2	671
2	4756
2	4736
45	5545
88	996
1	0
0	4
0	7
0	227
0	14
0	214
0	171
0	23
0	217
0	23
0	95
0	200
6	8
0	156
2	0
0	17
1	3
0	0
0	6
1	3
0	43
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	0
0	0
0	3108
8	3576
0	223
0	2547
2	81
25	2888
0	3512
6	249
15	0
1	137
84	17
5	404
0	1328
1	350
4	1091
51	1093
1	451
1	308
0	498
0	181
0	178
0	482
0	544
0	561
9	497
0	354
3	144
4	319
0	446
0	451
0	546
20	543
4	466
0	509
0	547
0	464
0	519
0	0
0	0
1059	520
0	517
0	216
2	166
7	20
147	0
426	273
0	156
5	77
0	134
0	0
0	0
53	0
0	45
272	92
5	49
1	367
1460	377
4	366
10	3
0	0
332	1
0	5
0	0
0	0
5	0
0	0
131	0
467	2613
79	1567
8	267
2	446
33	1046
1	187
0	0
0	4
20	355
0	0
0	0
2	1132
7	1016
9	835
35	852
0	57
0	0
0	0
0	483
0	483
0	430
0	481
0	27
0	84
0	84
0	151
0	98
8	385
2	312
0	0
10	0
0	110
0	152
0	171
0	152
0	2
8	154
17	74
0	37
0	33
0	56
82	59
3	14
7	162
5	161
4	107
0	150
1	15
1	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
52	0
4069	833
1	826
0	0
0	0
2	424
1	464
0	421
0	450
0	384
0	420
1	125
0	9
0	6
4	1
0	1
0	34
0	8
0	13
1	44
0	34
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	1
36	5095
43	10753
1020	11254
0	11082
383	10729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
253	840
0	444
16	390
0	252
0	748
0	325
16	61
17	1
1	0
825	211
0	201
6	160
13	0
11	8
10	0
4	0
0	0
0	0
119	1515
10	1123
3	1531
0	785
1	132
2	0
0	31
16	32
1	25
0	16
0	0
0	4
0	3
0	4
0	1
0	24
1	16
706	1269
1	320
3	1257
5	1018
14	451
0	21
0	18
0	4
2	15
0	0
0	16
0	0
10	945
0	1049
23	917
0	943
0	785
5	1076
1	891
0	29
3	531
0	1456
0	1453
2	1341
0	398
0	513
1	188
6	469
4	128
0	0
4	0
0	553
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	17
1	17
0	7
0	278
167	2866
3	2785
5	15
2	201
1	120
0	0
41	499
682	457
9	157
615	413
35	0
2	0
1742	0
1	122
121	183
0	175
0	12
1	8
5	10
2	98
0	594
14	149
214	699
12	470
1	17
1	554
4	231
0	0
1	0
0	0
0	2247
1	2130
0	575
0	2233
3	383
8	2215
0	603
114	2171
6	1269
30	860
0	6
0	704
0	234
7	164
688	1640
106	1
1397	3709
0	2113
1990	4
0	0
19	0
28	318
16	35
2	1
1	259
1	265
11	13
0	6
1	72
0	36
2	182
0	431
30	203
65	967
0	122
8	350
6	697
87	1034
4	231
0	601
1	463
0	191
34	941
0	261
2	199
3	44
121	219
0	585
3	268
2	139
0	0
0	0
0	0
0	0
0	0
1	230
0	568
0	554
5	850
0	294
1	396
0	695
0	606
0	598
0	358
0	598
0	601
16	602
18	252
1	190
0	363
0	90
0	11
0	11
1	0
0	0
0	0
2	0
7	409
2	411
365	456
2	417
0	0
34	0
0	774
0	4311
19	4333
0	4154
44	3210
6	705
0	204
2	615
2	463
8	2
0	0
0	0
1	895
0	886
0	359
1	390
2	407
5	332
6	317
22	319
0	389
0	681
0	383
2	327
0	877
1	407
14	329
0	399
0	219
0	354
0	286
0	892
1	303
0	407
0	339
2	419
0	366
0	345
0	265
37	292
0	313
0	237
0	161
0	199
0	22
40	41
0	3
0	118
3	2
0	39
13	557
1	31
0	0
0	0
0	0
0	3
0	3
3	0
16	3068
15	2888
1128	2686
12	1314
10	293
14	442
0	455
0	8
0	0
30	685
12	645
1	154
0	150
0	215
5	148
12	45
0	279
0	163
2	8
1	113
0	144
3	113
5	77
4	17
2	17
1	12
0	8
0	0
0	3725
0	5138
5	5075
1	4627
0	394
0	939
9	327
3	69
0	446
5	886
8	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
37	34
0	29
5	35
0	14
0	22
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	724
3	707
0	44
0	0
0	0
4	4444
0	5692
0	5711
10	5728
38	4311
13	2858
85	4263
8	4356
21	3267
5	213
3	231
0	240
0	212
13	87
10	301
21	257
16	316
3	124
0	271
0	1077
10	703
4	559
1	157
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
636	1560
5	565
7	1130
20	707
4	226
11	275
19	184
10	0
13	612
0	922
0	735
6	439
2	890
0	288
4	953
0	983
4	511
1	0
7	21
0	11
0	10
0	10
0	862
0	865
0	124
9	860
21	864
4	864
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	3
0	0
7	0
14	0
8	0
1	6931
387	8425
50	871
51	376
12	2768
236	4204
0	2922
0	7186
1	3182
0	3557
29	1148
0	0
0	0
2	0
0	0
0	0
0	0
1174	1311
5	471
10	724
0	473
8	279
0	193
0	156
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
43	202
8	177
11	131
3	52
6	30
0	1
0	20
0	9
0	10
1	10
13	15
1	8
0	0
0	0
0	0
0	0
0	0
0	256
0	243
0	261
1	267
0	273
10	77
0	70
0	253
0	232
0	8
0	146
0	38
0	34
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
79	12
12	0
0	3646
50	4057
18	2799
43	1237
13	297
16	522
5	276
0	1056
4	1073
4	207
0	1328
0	1142
0	751
0	531
0	445
0	417
1	431
0	549
0	234
0	0
0	0
0	0
0	0
0	0
41	4156
11	3709
18	1278
29	2049
15	13
0	177
0	52
0	196
3	173
0	42
0	188
0	44
3	153
0	56
0	0
0	0
2581	3144
1	2710
0	572
0	443
1	239
52	2689
40	2689
0	12
0	2
0	8
0	4
0	11
0	9
0	7
0	4
0	2
3	0
2	0
4	73
3	90
2	89
0	0
0	0
2	124
0	0
0	21
0	54
1	56
0	53
0	135
0	62
11	130
1	65
1	15
5	14
0	4062
0	4868
0	4321
0	3757
0	4868
0	1755
0	3273
0	3719
0	3751
0	4057
0	890
0	3836
0	4183
2	4488
0	2537
0	2783
2	2089
0	3952
0	4176
0	4859
0	1671
0	2887
0	3167
0	3167
0	3162
0	3563
0	3928
0	2950
32	3839
0	3958
6	3117
2	3413
19	2993
0	2693
30	1541
8	2557
0	1688
64	2242
2	4494
0	2487
0	1434
4	1347
0	529
1	869
0	4
0	2
0	0
0	0
0	3
0	1
0	2
0	7
0	2
0	2
0	2
0	7
0	7
0	7
0	7
0	2
0	7
0	2
0	2
0	2
0	2
0	7
0	2
0	7
0	2
0	2
0	7
0	2
0	7
0	2
0	2
0	2
0	7
0	2
0	2
0	2
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	7
0	7
0	2
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
169	2835
0	626
13	629
3	387
0	384
10	776
1	553
42	1664
0	12
8	114
279	0
0	0
0	0
0	0
0	0
1	0
0	4
110	4
0	0
0	0
38	2053
2	1878
131	1721
0	785
3	803
0	839
0	19
0	637
0	119
0	206
0	146
2	44
0	71
0	35
13	16
30	5
0	0
0	0
1	0
0	0
0	139
227	50
159	175
11	137
0	1
74	215
20	38
3	123
0	23
0	44
5	108
15	29
36	95
1	91
4	74
2	79
24	23
7	28
3	6
0	0
7	3214
10	587
2097	3828
4	899
2	423
0	350
0	2564
5	404
7	118
4	2387
0	277
2	3182
1	193
0	312
0	603
10	154
2	694
0	1075
3	500
2	2
0	1
0	0
0	0
0	0
6	625
3	42
0	637
0	39
0	625
30	1120
2	2507
59	759
12	1984
0	1779
2	1860
23	2031
48	945
0	765
26	488
1	613
1	34
6	113
28	7
3	184
1	1042
2	10
12	457
21	515
2	136
283	1087
0	180
0	7
1	210
0	7
4	2
0	0
0	0
0	50
0	56
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	370
207	609
5	228
3	228
0	197
0	0
102	2981
4	3283
93	2899
12	128
0	74
0	0
0	0
0	0
0	4199
0	4550
3	3838
88	3492
0	3498
1	3550
0	2975
2	3165
0	3688
0	3160
0	3385
0	2677
0	2779
0	3039
0	1615
4	1907
21	1194
0	2
28	476
1	866
0	650
0	126
6	233
28	2
2	0
0	0
0	7
0	12
8	18
0	1
0	6
0	0
0	1
0	1
0	1
0	7
1	1
0	1
0	4
2	17
0	0
0	2
0	9
0	1
0	0
0	0
41	45
0	43
0	5
0	0
9	3
25	4
0	0
1	674
1	29
0	0
0	674
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1369
7	1207
19	1371
0	1370
0	1370
0	1371
0	1347
6	495
0	158
0	128
2	85
0	0
0	1
0	0
4	0
0	0
0	0
0	101
62	101
3	37
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
261	439
30	411
0	292
11	262
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
28	104
9	364
27	324
17	395
0	22
0	33
0	61
3	126
1	101
0	85
0	6
0	730
0	221
0	744
7	28
18	745
4	512
0	42
1	719
0	751
1	42
0	67
0	0
0	0
0	0
91	50
1629	1954
11	571
29	6297
1	382
29	1912
55	272
541	230
22	69
0	18158
1	18158
0	0
606	2394
9	80
4	2259
6	127
6	55
0	37
0	0
0	0
5	156
0	0
3	1686
7	2609
0	2386
3	2130
0	1085
0	2261
2	1438
0	2064
0	1861
0	2232
0	1496
0	1378
0	1364
0	1666
0	1593
0	1771
0	1895
0	2104
0	1817
0	1211
2	2179
0	1866
0	2057
5	1429
0	1060
0	1169
0	2181
0	1671
0	1315
87	1594
0	1425
0	2128
24	2131
4	1957
132	1101
0	6
0	117
0	9
2	673
0	1655
0	130
0	1277
4	54
11	819
0	362
0	515
3	697
1	529
4	563
0	346
6	199
0	170
3	1
3	14
0	0
0	0
12	458
11	475
22	475
12	101
8	111
3	59
0	0
2	0
1	1
0	1
0	0
0	1
1	1
1198	2319
0	2319
0	1739
198	0
8	7
0	4
24	1503
461	1590
0	87
2	1393
0	1428
1	30
0	0
1072	39
12	32
0	7
15	1051
1295	1126
0	997
5	949
0	797
0	994
8	714
0	0
0	0
0	0
12	116
0	123
12	305
595	412
0	280
1	69
2	4
0	0
0	0
0	0
0	0
0	12
0	12
0	5
925	0
0	2
0	2
0	0
1	759
5	950
0	983
23	1120
45	717
0	626
18	545
2	6
4	147
6	44
2	564
25	1945
0	2080
23	232
5	2072
18	1818
0	306
73	77
0	277
0	211
0	1178
10	91
8	299
0	0
8	6739
11	7061
725	7597
6	563
0	0
54	720
148	882
16	557
7	2
20	348
0	330
2	219
1	184
8	54
19	191
0	191
27	0
49	777
7	851
0	806
11	843
0	91
3	81
3	55
2	14
8	76
50	76
4	0
0	0
0	8
0	20
1	133
0	101
4	16
1	98
0	55
1	9
1	0
2	47
8	65
0	0
0	0
1490	879
51	965
6	701
0	965
0	8598
37	7913
24	7134
251	4908
0	7236
271	9208
4	8263
4	7653
0	1167
9	6
0	5055
0	111
11	277
351	225
489	82
7	6
0	0
8	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	6
0	6
0	0
6	412
51	412
5	19
2	1
0	0
13	852
0	716
0	689
15	584
0	547
0	257
0	187
0	225
7	152
0	0
209	469
28	446
15	97
12	23
0	0
0	2
1	26
0	26
0	5
0	4
4	7
0	6
8	184
1198	1217
87	934
1	297
21	89
16	17
3	21
0	51
3	121
0	0
0	0
0	0
0	0
0	0
1	458
20	529
7	368
3	316
3	111
5	129
0	79
0	114
2	44
0	88
7	60
4	75
4	28
11	0
21	1055
131	1055
0	1
0	2
0	3
0	0
0	7
0	9
3	9
0	0
0	2
0	2
25	17
0	0
0	0
0	0
1	74
8	63
0	30
0	28
0	51
2	0
995	0
0	476
0	2
47	459
0	475
698	30
0	25
0	0
4	0
0	852
4	840
0	629
2	4
0	1
2	38
0	99
32	7
0	3
0	0
0	0
0	0
1406	1521
4	59
12	352
0	891
30	534
1	415
3	19
0	389
0	0
0	94
4	108
0	41
6	62
5	15
3	340
29	33
227	952
29	651
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
868	826
55	311
5	250
14	28
3	1156
11	38
0	43
1	27
0	24
0	7
1802	904
29	571
15	717
0	134
2	525
0	524
0	168
0	487
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
1722	2668
10	1834
0	2207
1	792
875	1536
228	1536
0	0
0	0
0	17504
0	2580
1	0
1	17687
0	17366
68	2008
68	5011
8	4545
1	53
0	133
0	5228
0	16
0	17688
10	0
0	62
16	106
0	17517
0	22
113	4491
0	6572
10	200
15	227
0	2755
40	112
55	4969
12	13790
66	284
170	65
4	635
16	3
4	12869
34	1451
21	659
0	6941
27	6913
3	1215
403	635
0	5926
7	213
2	596
2	4662
19	2078
0	1404
108	417
1	1419
28	75
173	1090
1	1202
0	43
0	145
0	20
38	144
0	574
0	853
17	854
158	742
0	0
0	0
0	0
0	0
0	0
2	3
2	1
35	24
0	18
2	11
0	24
0	23
0	18
0	24
3	76
0	25
0	21
0	24
0	19
0	19
0	24
0	25
0	26
0	21
0	26
0	27
0	28
1	22
0	28
0	17
0	23
2	23
0	64
3	63
0	63
0	49
1	14
11	1
3	2
5	5170
19	2636
1	2602
1	671
0	1711
17	1161
1	1355
0	1750
29	2051
2	1537
36	5382
0	6067
0	5834
3	6369
0	5490
306	5074
0	2781
5	4507
1	4966
0	5206
5	4738
0	4775
0	4690
0	5083
48	2329
0	3585
0	113
0	3455
0	85
0	372
0	41
0	7
0	210
23	562
0	265
1	1526
0	1112
0	868
1	21
26	114
4	699
2	215
0	0
0	0
0	0
1	0
0	0
78	11
0	0
0	0
0	0
0	153
0	26
95	688
2	423
1	1
23	412
5	492
3	355
0	268
0	253
1	405
0	131
15	521
4	63
1	4
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	910
0	990
1	785
6	744
0	706
2	771
4	516
1	312
0	182
0	142
2	236
15	11
1	146
0	64
6	118
2	69
0	0
49	1256
0	1266
111	54
0	32
2	0
0	0
0	14
0	19
0	5
0	17
0	16
0	7
2	7
0	7
0	1
0	0
0	0
64	6544
1	5622
0	979
19	1218
0	254
38	6551
77	6584
3	1243
0	1036
9	3369
11	6142
2	1106
0	1269
0	993
0	1201
0	20
0	1981
1	1523
7	372
0	1033
0	829
0	1110
0	952
0	997
0	1025
0	979
3	933
0	1014
0	1021
0	862
0	733
0	131
0	171
0	104
0	104
0	111
0	60
0	53
0	0
2032	0
0	0
0	0
0	0
84	0
5	1533
1	1535
0	15
3	1630
0	27
0	1503
0	55
0	0
5	12
0	11
0	5
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	0
0	39
55	258
0	258
0	258
0	258
0	3
0	0
0	0
0	0
0	33
6	26
0	38
0	34
14	0
0	0
19	89
2	89
0	2
8	0
2	145
16	135
4	133
2	133
0	148
1	145
3	146
0	130
3	134
0	130
0	0
0	0
0	0
1	33
0	35
0	10
0	6
2	6
0	18
0	5
0	0
0	0
0	0
38	6
0	6
0	0
0	0
64	0
11	438
18	229
1	654
1	1270
9	843
0	188
6	1104
2	849
1	3
0	613
3	477
21	1081
0	750
0	10
1	851
0	183
0	7
0	181
3	1034
2	213
16	101
2	0
3	163
2	468
0	0
0	0
0	8
0	1
0	2
0	7
0	0
107	1
0	0
0	0
0	0
0	0
1	1340
0	820
0	1515
5	1174
143	1275
17	627
0	1398
0	1227
104	1369
3	1448
6	1331
0	848
0	1405
2	1445
26	7
3	1178
0	6
0	368
0	9
4	1033
2	907
45	810
1	585
0	277
128	5
0	0
0	2
0	5
0	2
1	2
5	5
0	0
0	3
0	2
0	2
3	388
1	376
0	398
2	398
0	389
1	399
0	28
2	248
0	181
1	11
2	13
0	259
4	11
2	32
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	69
0	69
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1278
8	1940
43	1939
0	1940
0	1885
0	1960
0	438
6	51
5	44
14	0
54	15
0	14
0	0
3	13
1	13
0	0
0	2
0	508
1	177
95	1039
3	977
33	862
2	89
23	277
1	556
0	7
0	2
0	2
0	1
0	2
0	2
0	0
0	1
13	8
0	6
0	7
0	2
0	2
0	2
0	5
0	2
0	2
0	2
1	1
0	7
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	6
0	1
0	1
9	3
0	1
0	1
0	6
0	1
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	3
0	0
11	6
1	1
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	438
0	441
5	474
11	475
13	270
0	639
0	482
0	236
9	417
12	407
0	253
0	308
0	501
0	347
0	1
0	204
0	231
0	229
5	0
2	158
1	6
0	0
1	6
0	0
934	12302
21	2688
8	10778
13	4163
13	569
14	747
6	330
3	859
0	783
0	889
7	837
0	735
0	79
2	44
0	150
4	0
0	114
0	48
1	88
0	13
5	80
3	8
119	104
0	77
1	95
0	71
0	0
0	70
0	77
0	94
0	41
2	0
0	39
0	70
0	0
0	19
0	0
1	19
0	0
0	107
68	135
9	36
9	1
0	9
6	237
0	6
2	184
0	34
2	2
0	230
4	220
9	1
0	0
0	0
0	1
0	0
0	124
2	119
0	124
4	119
0	124
0	119
2	16
0	64
0	119
0	0
0	0
0	0
0	0
252	22775
1	18592
25	19462
34	20164
0	12520
51	10387
1	1323
0	0
22	3338
1	857
2	1766
26	559
13	11
5	364
9	354
25	0
16	103
27	103
0	106
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	3
0	3
0	0
0	0
0	1494
30	1634
11	921
0	251
21	254
12	96
0	41
0	0
1	0
0	0
4	2
0	44
10	44
0	0
0	0
0	2
0	0
0	4
0	0
0	196
1	196
0	0
2	9
109	27
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
10	0
81	2477
6	2477
2	570
1	251
0	1381
2	1179
0	1517
4	541
2	879
1	488
22	644
1	920
0	788
0	783
0	734
0	140
0	166
0	338
0	46
8	140
0	0
4	0
69	786
13	569
6	537
4	111
11	169
0	0
14	25
0	1430
22	33
19	73
21	1444
0	61
2	117
26	267
1	11
51	680
2	9
0	572
0	4
25	1
5	1
0	22
88	198
13	327
2	194
1	0
0	0
0	74
0	68
2	16
0	63
0	61
0	32
0	38
0	79
91	64
0	53
6	3
0	7
0	0
5	57
1	63
0	962
28	9902
2	8506
0	841
3	917
0	697
4	308
0	4582
0	8033
0	6298
36	7483
0	5859
0	44
36	3579
743	572
0	222
9	157
3	11
7	23
0	576
0	8
0	13
0	9
3	8
0	4
0	3
0	4
0	0
0	0
0	0
0	46
0	49
0	70
0	41
0	36
0	44
0	60
0	66
0	49
0	67
0	73
0	74
0	2
0	9
0	54
0	62
0	51
0	55
0	68
0	3
0	65
0	9
0	52
0	73
0	58
0	61
0	54
0	45
0	66
0	66
0	0
2	1
0	63
0	48
0	5
22	4
0	1
0	64
2	33
0	62
0	63
0	72
0	55
0	50
0	63
22	1
0	6
0	4
2	26
0	9
0	14
0	11
0	14
0	19
0	2
0	8
0	29
0	26
0	18
0	38
0	25
0	60
0	56
0	52
0	66
0	61
0	45
0	18
0	0
0	52
0	40
0	44
0	53
0	19
0	22
0	24
0	8
1	1
1	14
0	7
2	51
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
2	0
0	0
0	0
452	150
0	0
0	31
0	72
0	9
7	65
0	23
0	0
0	98
0	88
0	393
0	42
0	715
4	653
0	87
3	134
3	127
0	396
0	40
0	134
0	22
0	3
0	60
0	278
0	113
0	104
16	524
0	733
0	311
0	46
0	62
1	947
0	497
0	803
25	141
0	36
10	19
0	734
0	1
0	308
0	367
36	161
0	312
0	258
7	366
3	365
24	77
1	76
0	22
0	52
4	89
1	22
0	23
1	40
5	10
2	25
0	5
2	50
0	58
2	93
0	87
0	63
0	68
0	68
0	7
0	2
0	6
0	3
0	0
1	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	1
2	474
0	296
1	164
18	490
0	20
3	134
1	110
0	112
0	36
0	503
0	14
0	31
219	348
0	146
0	47
2	715
6	904
12	1158
1	553
3	6
6	1
2	4
2	198
0	382
1	312
13	0
0	0
0	1011
0	1011
0	0
0	0
2	0
0	16
6	322
12	387
5	844
0	146
23	28
3	138
0	480
6	976
0	337
27	656
16	474
0	0
0	85
5	79
4	75
0	17
0	44
0	40
0	55
3	26
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	552
0	388
10	1877
3	397
0	8
0	1643
0	2
14	84
0	0
0	0
1	18759
2073	40016
133	24789
189	2295
59	38182
100	23019
181	88
31	11649
0	0
0	0
0	0
0	0
0	0
0	0
2	0
26	1192
50	1146
109	213
10	451
50	89
15	110
125	84
0	0
5	0
135	0
0	89
0	212
0	72
0	183
0	1
0	2
19	19
2	5
1	12
0	19
0	26
4	7
0	0
0	0
65	585
2	587
0	199
2	0
18	573
1	215
0	156
1	218
0	151
0	151
0	0
0	0
0	0
13	3
1	311
1	513
224	513
0	141
2	112
0	6
0	13
2	420
0	113
0	947
7	88
0	752
1	702
5	803
0	49
0	227
0	655
3	521
0	286
0	1016
0	235
3	253
2	133
0	236
1	413
0	258
0	257
2	228
1	225
2	82
0	729
1	487
1	1
9	12
19	0
0	0
0	0
16	0
547	1
0	239
2	587
0	549
11	583
0	587
1	509
0	453
2	557
0	525
0	592
0	444
0	560
0	570
0	540
0	560
0	558
0	596
0	220
2	35
0	442
20	575
0	549
1	494
1	255
0	368
1	426
1	273
16	79
0	156
0	72
0	11
3	96
1	105
0	101
2	133
0	144
0	56
0	43
0	82
0	70
0	61
0	65
0	31
0	61
0	89
0	23
0	34
8	5
0	449
19	215
51	781
0	299
18	745
5	128
0	181
0	224
0	199
3	0
0	0
4	95
0	100
4	98
0	69
1	65
0	37
0	20
0	14
124	174
0	140
0	33
0	7312
40	7286
0	7245
21	7261
0	2968
1320	7284
0	0
4	1022
11	1074
5	357
11	1118
0	112
1	395
0	259
39	250
0	299
25	210
0	176
0	187
0	181
0	99
0	0
0	0
17	0
0	2895
0	9147
1	2702
82	1938
27	11186
19	752
2	2109
13	123
0	431
3	1056
0	720
12	1155
0	6178
1	2860
0	1508
27	2557
1	6233
0	199
12	7833
306	5216
521	5216
8	2952
36	999
34	1288
31	651
0	0
0	0
0	16
23	20
0	20
0	17
0	17
0	8
8	7
0	0
2	9
37	1252
0	2949
26	2852
3	307
3	189
8	150
2	214
57	232
8	114
23	492
19	284
7	373
1	243
4	155
10	0
38	0
609	372
1	372
1	287
2	18
2	47
135	316
29	2
0	0
3	14
87	1227
7	540
14	1190
0	101
1	11
15	67
7	1
15	31
2	17
0	0
2	400
0	355
1	355
12	123
0	140
0	43
0	32
0	134
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1143
4	1039
0	925
0	76
0	1114
1	1114
0	966
0	818
0	1047
0	907
0	939
1	1014
0	946
