UniqueCount	AmbigCount
0	160
0	88
0	150
0	63
0	97
0	88
1	48
0	79
0	10
0	0
0	4
0	48
0	53
10	53
35	27
0	2
0	124
0	48
0	27
0	84
0	0
12	2
0	93
10	28
0	58
0	1
0	3
12	0
0	0
0	2
0	3
0	0
0	1
0	0
0	1
0	1
0	1
4	654
0	685
2	452
18	689
19	803
0	133
30	98
14	417
41	336
0	462
0	69
0	0
1	0
0	0
0	672
47	715
0	520
2	0
0	0
0	0
39	2694
426	2694
0	0
26	77
812	175
0	98
4	64
253	1117
2	1107
6	328
6	250
19	219
832	690
1	316
7	403
4	48
0	382
15	157
1	3
0	5
1	47
37	1080
0	1110
2	1085
1	100
19	73
8	77
0	327
0	0
0	0
4	0
0	954
0	1101
0	1063
8	978
36	1012
9	1050
4	835
0	781
0	747
0	131
1	22
4	0
0	63
273	0
0	0
0	0
10	0
2	3431
18	3431
15	3500
36	913
4	2
0	0
5	4
0	0
0	0
59	31
0	0
0	31
0	2
0	2
0	1
0	0
4	8
0	0
0	0
0	0
600	6852
3	6815
38	6848
7	1771
2	760
2	1293
7	454
0	859
3	731
0	2168
4	0
14	42
150	2449
15	2419
43	2021
4	66
13	369
2	56
0	53
0	0
0	0
0	0
0	0
0	366
0	1077
0	659
0	1314
62	1039
0	1206
0	876
7	1565
2	1362
0	90
0	128
1	110
0	1025
0	876
0	1283
0	968
1	1170
4	1302
0	1213
0	1531
0	1448
0	288
0	289
0	691
2	1009
5	1172
0	391
3	894
0	237
0	808
0	1021
0	977
2	26
0	1032
410	5871
0	93
169	5778
0	0
0	0
0	0
0	0
0	287
0	182
2	287
2	144
0	32
2	34
0	32
0	0
5	0
6	3
0	0
0	0
0	0
0	0
0	0
5	1500
8	1529
18	1674
0	1498
0	1495
2	11
0	262
2	0
0	20
0	142
10	333
0	462
13	831
1	913
0	1539
4	1588
0	1683
7	1624
1	396
4	1568
0	438
0	155
0	47
0	275
0	15
0	0
1	37
5	373
0	41
0	10
2	29
0	70
0	75
31	772
0	661
1	67
0	677
0	96
0	321
0	68
0	102
6	702
0	29
1	289
18	236
3	10
0	13
0	33
0	8
58	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	296
0	296
0	397
18	188
0	35
0	0
16	3
4	2
0	2
0	0
0	0
0	10
1	10036
11	9950
39	7946
9	267
1	326
106	1027
11	5087
15	3699
65	3476
0	0
0	242
0	0
2	0
2	1204
0	1213
0	1007
1	1224
0	184
0	1279
0	131
1	887
0	1124
14	827
1	946
1	1024
3	810
0	94
0	152
0	720
0	1143
10	1024
0	65
0	517
0	57
0	1001
0	918
0	750
0	0
0	1018
0	921
0	18
0	799
0	66
0	30
0	120
0	12
0	1099
0	32
0	983
0	1059
0	1006
1	5
0	38
0	736
0	606
0	814
0	0
0	900
3	570
0	64
9	1202
0	892
0	741
0	4
17	954
1	864
0	1047
0	0
0	0
0	894
0	101
3	4
0	12
1	2
0	72
0	168
4	748
0	62
0	15
0	228
0	0
0	180
0	288
0	0
0	0
0	77
4	49
1	145
0	156
0	107
1	0
7	899
0	906
3	793
0	789
0	982
0	145
1	147
6	221
2	1
39	0
5	4362
6	5884
0	5950
59	5880
9	5759
7	617
4	797
91	121
3	0
0	0
0	0
0	0
0	412
3	500
30	621
21	294
0	233
3	5
9	131
0	0
0	0
0	0
5	1130
69	2217
3978	2221
12	66
35	7
308	288
1	288
0	37
0	0
0	0
0	0
0	0
0	0
0	145
80	416
0	280
17	92
0	76
27	151
1669	151
0	8
0	14
0	14
0	0
0	0
0	0
22	217
0	259
17	109
7	2430
0	2423
0	2534
3	2406
0	2469
0	2338
0	2232
0	2247
0	2484
1	2029
0	2422
0	2248
0	2394
0	2469
0	2524
0	2443
1	1448
3	1749
0	1313
5	2019
0	860
0	1632
0	1517
0	1369
0	1494
0	1488
3	791
0	1198
0	1261
0	1278
12	1066
1	758
0	1006
0	337
6	895
0	997
0	805
0	694
1	647
0	663
3	555
5	42
27	192
3	1
1	1
25	21
0	21
0	3
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	241541
8	0
96	1456
13	503
15	2007
9	1898
0	1351
2	550
2	15
21	44
0	28
27	351
0	0
12	1
1	0
0	1
0	1
0	688
30	685
6	797
0	801
20	813
0	813
2	823
1	183
2	619
1	15
2	7
3	132
11	17
0	1
1	65
0	716
2	59
1	52
0	57
0	51
0	32
0	34
0	10
0	1
0	4
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	4
1	4
0	1
0	0
0	0
0	0
0	0
0	0
953	249
4	232
0	0
0	401
3	363
0	1411
0	1369
0	135
0	145
0	92
0	93
0	84
0	19
0	0
33	23859
167	47753
258	34632
27	19231
6	40847
87	15546
1	19709
39	29812
36	1983
0	0
0	0
0	0
0	0
14	351
0	342
1	178
0	149
2	0
241	43
23	43
0	8
11	11515
2	13102
7	13087
4	13686
0	3522
0	649
2	1528
0	1892
0	824
13	12
7	4
0	0
0	10
17	3
3	530
210	772
0	90
0	118
0	140
0	192
0	4
0	28
0	16
0	2
0	12
0	28
0	7
0	28
1	4
0	116
0	103
0	103
6	118
0	12
2	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	384
3	332
0	389
0	11
0	0
5	81
0	14
5	59
0	4
0	18
0	9
0	0
395	346
0	78
5	288
4	47
0	13
1	0
0	0
0	0
0	0
0	0
1	45
3	194
2631	201
0	0
2	0
0	0
0	0
0	0
48	91
111	5289
0	5289
0	1834
0	95
0	0
0	0
0	0
0	0
1	76
0	76
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	16
1	4
0	0
0	0
0	181
0	179
3	12
5	181
0	2
0	180
0	175
20	41
4	33
0	33
1	10
0	0
0	1228
0	1072
0	1074
2	993
0	994
0	1228
0	500
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
7	28
0	17
0	28
0	29
0	4
0	11
0	14
5	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	2960
15	2631
0	1792
0	2686
5	176
4	7
0	40
1	57
0	4
0	72
1	0
31	0
891	1850
0	818
35	76
51	688
0	345
0	0
0	110
0	110
0	0
0	5
0	5
3	1507
2	896
25	1510
2	10
0	11
2	0
0	0
0	0
0	0
0	0
134	457
4	430
6	27
0	107
17	5
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	2
1	4
0	26
0	26
0	22
0	7
0	22
5	55
65	138
3	128
0	1
0	5
0	4
1	2
0	4
0	5
0	2
0	4
0	3
0	3
0	2
5	370
0	416
5	408
1	407
8	49
1	78
11	0
7	684
26	681
30	636
7	214
0	10
0	92
6	84
1	8
7	171
17	171
7	0
4	2512
0	2512
4	2512
0	2332
0	2497
3	1772
0	2133
0	2393
2	318
0	665
0	1734
0	1722
0	1891
4	2028
1	2321
0	2120
0	2253
5	2326
0	1916
50	2132
7	210
5	590
0	2695
0	366
1	2228
0	1993
0	542
8	427
0	262
83	543
3	332
42	332
3	3
6	15
0	0
27	61
3	525
0	3155
3	3145
0	1072
0	1396
3	2831
8	604
7	3154
0	777
0	454
40	94
0	115
107	2289
0	2264
11	5
0	19
0	19
0	268
0	383
0	394
1	357
3	382
0	380
0	377
0	136
0	130
0	384
0	375
0	186
0	138
0	8
3	6
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	1
0	0
0	12
0	31
0	0
1	43
7	59
0	23
0	1
50	139
15	139
37	114
0	208
0	222
0	415
7	442
35	501
0	418
2	271
0	328
152	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
342	1051
44	1048
12	885
0	194
1	131
6	48
3	60
1	82
0	60
0	79
0	118
0	2
12	101
0	14
9	4
21	127
31	101
0	137
26	0
7	678
0	2726
0	2141
0	2522
0	1372
5	2165
0	1048
71	336
39	162
0	445
17	931
2	0
0	0
72	1
1	910
94	895
237	1120
3	804
20	815
13	653
6	0
38	88
0	111
9	111
3	3
16	40
136	3084
1517	3082
61	1579
1	122
0	146
674	243
2	62
2	29
0	102
0	39
0	0
0	0
8	4
4	0
26	1554
29	2247
13	1900
80	2455
0	1071
1	240
2	178
26	107
0	1
0	6
0	1
0	0
0	5
0	2
0	0
0	0
1	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
9	43
1	10
3	10
0	45
2	16
0	27
1	0
1	4
0	35
0	0
0	0
0	0
0	0
205	721
44	180
9	430
96	827
5	797
7	714
2	309
1	220
408	736
13	570
14	321
0	230
0	227
0	229
0	152
0	211
0	213
0	15
0	7
0	0
0	6
0	4
0	22
0	86
1	0
0	43
0	4
0	2
4	24
0	35
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
7	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	0
0	0
1036	1
4	0
5	107
0	8
2	107
3	77
13	0
1	2076
0	2067
0	2035
0	2169
1	1221
0	1833
1	1997
0	2203
0	1992
1	2098
0	2196
0	2164
9	965
0	2393
0	1801
0	1745
0	2121
0	1998
0	1916
0	2228
0	2138
0	2385
0	2221
0	2173
0	1906
2	2234
2	26
5	189
0	162
0	1851
0	1297
0	812
0	960
0	774
0	1093
1	838
0	497
0	560
0	564
0	544
0	0
1	430
0	221
3	565
0	1051
0	850
1	769
0	941
0	870
0	807
0	882
0	857
0	896
0	931
0	929
8	961
0	799
0	381
0	269
0	287
0	72
0	252
5	127
0	61
0	111
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
51	65
225	439
0	9
18	57
0	7
3	29
16	133
73	173
41	659
128	648
0	26
15	374
1	516
34	225
5	589
0	0
522	0
9	106
5	398
5	1
86	661
8	334
0	254
0	239
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1818	9388
442	9388
3	0
0	0
0	0
10	0
0	3
0	5
0	5
0	5
0	3
4	0
0	3
1850	0
2	0
0	0
0	0
0	0
41	0
0	26
0	46
0	23
2	21
0	5
0	2
0	2
0	21
0	32
3	24
8	8
43	1
0	5
3	5
0	2
0	2
0	2
0	3
0	3
0	2
0	0
0	69
0	61
1	69
0	69
4	42
0	55
0	72
0	22
0	13
0	10
0	0
0	4
1	0
0	0
0	4
2	0
1	1
0	1
311	0
73	411
0	209
3	310
5	50
7	83
10	152
2	60
0	95
11	14
0	36
1	18
0	37
0	2
13	36
799	8
64	6
1	153
78	619
0	126
73	55
4	184
0	109
0	106
10	193
145	442
1	261
2	54
4	213
0	0
0	0
1	125
2	125
1	102
25	45
7	1244
24	1248
4	160
4	2421
2	128
0	0
14	821
0	0
0	0
0	0
1	1671
1	176
2	319
0	0
0	2371
1	155
0	0
0	0
25	1757
0	748
0	675
4	519
1	152
70	84
0	73
0	490
0	179
3	1205
1	65
0	777
0	118
17	107
0	110
0	0
0	180
0	0
0	0
0	224
6	0
0	0
0	0
17	455
0	0
0	499
0	0
9	492
0	0
0	0
0	0
1	67
0	0
6	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
34	11
2	15
0	15
0	0
0	0
0	129
0	0
3	5
0	4
0	5
0	0
1	0
0	0
6	0
0	0
0	3
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	2369
0	110
1	1396
8	1143
26	2602
169	172
1	301
9	2311
0	2633
0	2485
0	2168
0	2461
0	1005
11	2170
0	2357
0	2500
0	2473
0	2436
0	2000
0	2399
5	2604
0	2373
0	1239
0	2093
2	172
0	219
0	0
0	0
388	739
21	734
0	5
0	54
0	0
0	0
0	0
3	1
2	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	212
1	1531
37	3188
34	2280
68	3054
1	3008
83	1125
17	1241
19	599
34	27
3	111
6	81
0	135
0	26
0	18
6	5
0	0
1	0
49	0
1548	1540
125	810
23	291
10	6
0	433
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
104	2810
0	2892
25	2919
27	901
9	46
257	145
0	695
2	542
2	714
15	165
3	646
37	543
0	628
7	696
3	686
0	662
1	161
0	286
0	211
0	211
0	93
4	11
16	41
2	0
0	0
0	41
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	1
0	0
2	0
0	39
3	663
0	735
0	0
0	671
24	3
0	485
0	620
0	671
0	68
0	103
2	543
0	59
0	1
0	9
10	164
2	20
0	0
0	453
0	454
20	257
0	980
0	922
0	2969
1	2844
1	2435
41	1460
0	2857
0	2584
0	2852
0	2595
0	2391
0	2439
0	2612
4	2603
1	2588
0	2905
4	2698
1	2702
0	2404
0	2693
14	2565
7	1855
7	2444
0	2500
0	2632
9	2709
0	2663
0	238
10	295
0	27
5	1909
0	1685
0	1355
0	1427
32	556
0	326
106	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	0
1	0
1	1
0	1
0	5
0	14
0	3
0	8
0	18
0	7
0	8
0	19
0	18
0	9
0	8
0	17
0	5
1	29
1	19
21	3
20	15
0	3
0	2
1	13
8	0
0	0
0	0
0	0
26	7
0	7
7	0
3	0
21	585
1043	20273
129	19717
12	2967
165	70
1132	5251
11	2245
1	0
4	2
0	0
0	0
0	0
0	0
0	0
6	0
1	1
0	1
0	0
0	0
0	0
0	2
0	1
0	2
0	3
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
270	11258
2	1760
1	1255
113	12582
34	39
46	1199
68	10
0	10
0	0
25	3
0	3
0	0
0	0
2	0
0	0
0	5
0	11
0	8
4	6
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
3	231
0	213
1	210
0	8
1	4249
0	4078
5	4265
0	4261
0	4303
0	4288
0	1742
7	1681
3	21
0	21
22	23
0	42
1	4324
0	4303
6	6
1	31
5	7
3	93
0	159
2	694
4	9
7	220
0	0
0	0
644	13837
25	5512
51	3277
25	7327
0	3159
0	1716
1	896
0	791
1	1066
1	0
6	0
39	172
0	155
1	117
2	31
0	12
4	2169
0	2250
4	432
1	277
13	2225
0	382
6	96
13	45
3	0
2	24
0	292
0	122
1	17
0	4
0	4
0	75
1	1
0	0
0	0
0	2
0	0
0	2
0	5
0	5
0	7
0	5
0	3
0	3
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2515
0	920
2	626
19	2386
6	795
5	148
14	686
5	283
36	608
8	206
3	121
37	194
7	236
0	115
0	11
0	102
0	83
0	83
0	89
0	83
0	103
0	82
0	102
0	234
0	253
0	102
0	9
2	17
0	8
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	5
0	2
0	0
0	7
0	5
0	0
0	5
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	76
0	76
62	77
0	42
0	0
855	1235
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1127
0	1140
0	540
0	329
0	462
20	333
13	70
1	72
0	40
1	55
0	24
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1314	10296
0	7591
0	815
18	143
0	4645
33	6688
20	1034
94	3940
41	1507
0	0
0	0
0	0
0	0
0	0
0	0
356	219
3	28
1	92
6	92
3	57
11	5747
6	2
11	3
0	6739
33	4918
0	75
0	2304
12	1424
1	1901
1	1901
0	509
0	488
39	58
0	481
0	481
0	675
0	467
0	647
0	0
1	457
21	639
325	3259
58	3259
4	822
72	31
0	10
1	11
0	26
0	33
2	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	1
0	8
0	11
0	0
0	6
0	10
0	13
0	1
0	3
0	10
0	13
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	960
2	960
49	962
24	56
1	56
9	57
3	0
3	3
0	973
46	1238
1	276
3	379
20	22
4	61
253	189
0	25
0	108
490	13
3	13
4	0
1	2702
63	2702
0	2712
0	157
0	0
4060	1642
5	754
4	384
2	249
0	395
3	29
0	0
0	13
0	89
0	10
0	94
0	55
0	53
0	55
8	20
0	64
0	13
0	2
0	8
0	7
0	6
0	0
361	1344
4	830
2	550
5	195
2	812
5	631
1	54
2	244
2	775
2	1315
250	2118
1	52
3	994
9	299
0	737
2	453
18	141
0	1
0	0
0	0
39	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
0	1540
0	1414
15	103
2	204
10	1837
23	1877
2	302
9	1814
13	1629
3	28
9	150
0	125
0	0
0	0
0	0
1	1
55	2
0	0
7	2142
0	134
46	1740
0	1925
4	45
12	214
0	44
0	0
0	0
14	1148
16	1289
13	878
0	541
2	243
24	50
3	60
0	0
7	1950
4	1566
3	1282
9	481
0	111
14	219
1	0
0	0
0	0
0	0
0	19
0	54
0	60
16	43
3	32
0	49
2	28
0	34
0	55
0	0
0	1
0	25
0	0
0	0
5	278
398	482
2	246
0	219
0	29
0	16
12	5
5	0
0	0
0	0
0	17
0	16
0	5
2	5
0	0
0	0
0	11
1	12
1	1
0	10
8	0
0	0
5	1
0	1
1	1
0	0
0	0
1	0
0	1
0	7
0	2
0	8
0	1
0	0
0	0
0	0
1	2
0	2
5	0
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
4	0
0	0
3	8
0	0
342	1142
0	383
20	1193
0	211
8	75
14	54
128	88
0	66
12	53
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
8	3027
6	3019
0	3044
36	2520
22	2295
0	1953
0	983
0	962
2	625
0	572
0	262
7	195
1	498
0	479
0	475
0	467
0	452
3	427
0	439
2	314
0	290
9	289
0	259
0	236
0	128
45	40
0	41
0	17
91	0
0	0
0	0
0	0
0	0
4	29
1	29
0	16
0	1
0	6
48	1379
1505	1398
12	197
948	411
32	85
28	132
19	0
15	696
0	80
0	312
2	734
7	696
0	183
1	59
1	331
1	140
0	112
0	181
0	219
0	160
0	149
0	150
0	182
0	344
0	380
0	225
0	191
0	190
0	205
0	200
0	200
0	210
0	97
0	230
0	198
0	192
0	201
0	210
0	163
0	187
0	202
0	198
0	114
0	155
0	191
0	206
1	116
0	98
4	120
0	104
0	21
2	27
2	24
0	0
0	0
1	0
0	0
5	0
6	0
0	0
0	0
0	0
0	17
0	12
0	20
4	4
0	47
2	41
0	0
0	0
222	17
0	11
0	0
27	0
3	405
1	424
7	132
0	0
12	372
15	415
0	177
21	7
62	101
0	12
1	99
0	8
1	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	558
11	936
226	939
9	78
21	164
6	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	719
40	864
16	866
3	726
1	63
0	0
0	0
0	2
0	2
2	0
0	0
32	3124
277	3124
0	2984
1	1094
3	1549
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	118
1	120
2	38
1	34
2	17
2	20
0	0
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	24
0	1
0	0
0	24
0	18
0	3
0	11
0	3
0	0
0	3
0	0
0	0
0	0
0	0
25	249
7	270
98	252
206	181
180	252
0	0
0	0
1	1
0	0
0	0
0	0
0	1
3	0
34	0
751	236
1	94
3	151
0	6
2	36
0	0
14	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	3
0	3
0	0
0	0
0	3
0	0
0	9
0	7
0	7
0	7
0	11
13	1
0	2
0	11
0	0
0	9
0	11
0	5
0	3
0	6
0	0
0	10
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
13	0
6	0
0	0
449	61
1	10
0	48
2	3
0	4
1	6
0	6
5	4
10658	3
0	0
0	0
0	0
0	0
0	0
116	159
0	141
0	0
0	46
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	41
39	44
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	1783
3	1940
4	2059
0	2062
22	1118
0	257
0	64
2	12
0	12
0	13
1	14
124	314
0	2
3	10
15	70
15	48
1	22
0	0
0	3
0	8
0	7
0	8
28	5
40	6
0	0
0	0
0	30
0	0
11	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
42	0
0	0
164	269
1	260
0	8
0	6
0	73
0	2335
18	2227
0	204
52	2086
0	2394
3	167
3	110
1	2267
0	36
1	156
3	105
0	34
0	2335
3	33
0	2
0	1
2	1
0	0
0	244
6	2090
2	1809
1	110
1	55
6	45
16	55
1	0
0	0
3	17
0	0
14	0
164	47
0	10
0	23
0	20
3	12
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	198
11	407
0	130
0	244
1	59
0	220
0	204
0	25
7	251
1	171
0	215
2	34
0	3
0	178
0	10
0	120
0	602
0	36
0	140
0	306
0	13
650	582
0	49
1	125
2	133
29	79
6	138
3	3
3	96
1	79
1	182
0	0
0	0
0	0
0	2
0	1
0	1
0	5
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
393	334
0	224
0	48
0	284
0	72
4	76
2	4
8	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	65
2	65
0	27
0	355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
343	0
0	0
0	3430
0	0
0	4
0	1911
20	3360
0	3443
0	3446
0	5210
0	9
110	1888
261	5189
7	1910
1	1798
10	4626
0	3000
16	74
0	987
3	631
0	0
0	0
0	0
0	0
1	0
10	0
2	5020
44	5907
0	6348
0	6722
0	6916
0	3626
14	42
4	3307
0	184
9	31
4	42
0	3196
2	324
2	63
0	222
18	349
3	238
0	181
12	44
0	0
0	0
42	20
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	372
16	372
0	0
0	0
0	98
0	98
4	0
0	93
0	0
2	0
0	0
0	0
0	0
0	3
2	3
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
1	0
0	0
0	0
0	0
0	11
0	11
0	3
0	11
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	33
11	28
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
10	0
112	195
5	30
6	83
2	110
4	0
2	0
0	1095
0	1362
0	1341
6	1719
0	1647
0	1463
0	1268
0	1456
0	1216
1	993
24	1022
5	741
10	134
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	41
0	77
0	306
0	82
14	1387
3	112
10	658
0	1319
105	471
0	587
1	478
4	79
1	310
0	317
0	168
3	179
12	231
0	27
0	30
0	0
3	7852
5	7116
3	7367
2	646
0	1200
0	960
0	1420
473	442
61	2524
81	2504
14	2348
4	1047
24	442
2	538
19	604
0	1142
0	1151
3	1023
0	1136
2	1136
0	1055
2	931
0	930
0	844
0	975
0	1069
0	968
0	930
0	923
0	1074
2	1014
0	963
0	962
0	1017
0	902
0	611
4	596
0	407
0	171
0	177
12	61
0	0
0	0
1	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1998
2	1150
