UniqueCount	AmbigCount
10	816
0	3073
4	1148
0	1422
11	298
0	2470
24	1702
5	21
0	26
1	288
13	23
0	367
0	289
4	159
0	23
0	0
0	0
0	0
0	11
0	11
1	0
3	0
0	9
0	3
0	6
0	0
4	0
5	0
4	0
0	2
0	2
11	17
1	0
15	23
2	23
3	0
9	1
0	544
17	508
2	168
9	697
66	862
8	254
0	570
1	47
1	0
1	541
1	54
5	107
0	0
0	48
1	46
0	0
0	2
10	0
1	0
13	0
0	0
0	31
0	0
1	0
116	60
0	61
0	61
0	0
0	0
0	0
0	0
0	29
0	22
0	24
0	29
0	22
0	25
3	26
0	24
0	17
0	19
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
215	582326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	1
8	1
0	0
4	0
0	0
0	0
0	0
61	386
13	2137
0	2059
32	1196
23	527
0	803
0	937
0	829
0	1794
0	1901
0	587
1	1752
3	48
0	101
0	136
3	136
0	60
0	68
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	46
0	46
0	47
0	25
0	24
0	25
0	24
0	28
0	27
0	24
0	24
0	11
0	15
0	24
0	1
0	9
0	0
0	2
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
515	1
7	0
0	0
0	24
1	69
0	56
0	11
0	1
4	6
0	5
0	2
0	0
0	0
0	0
2	72
5	11
0	11
0	0
3	0
0	61
0	0
0	0
0	6
0	0
69	36
0	9
0	25
0	22
0	20
0	20
0	18
0	0
0	2
0	0
0	225
3	225
53	221
56	210
0	53
0	3
0	25
0	0
0	791
0	791
7	460
0	474
0	472
3	4
7	52
0	154
1	71
0	28
4	28
0	0
0	0
0	0
0	0
168	67
0	0
3	53
5	31
0	20
0	5
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
18	45
3	44
0	18
0	43
0	43
0	42
0	38
0	0
0	9
0	8
0	3
0	1
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
17	18
57	18
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	4
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
916	2
377	356
4	356
0	62
0	0
0	0
0	0
33	2174
10216	4981
8	1648
91	2135
177	2212
113	358
9	1591
6	4
1	0
81	4195
268	4452
0	170
9	3382
0	3061
3	23
10	1911
0	1663
6	406
0	0
0	0
14	0
5250	23110
18	4191
131	19642
1	19402
254	1790
0	0
0	0
2207	58
1128	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
16	141
0	44
0	113
0	4
0	12
0	37
0	5
0	4
5	55
0	0
0	0
0	0
0	0
16	1396
10	1396
0	76
0	29
0	61
0	998
0	19
0	18
0	60
7	0
5	4
0	0
1	76
0	49
0	58
0	5
0	0
0	0
0	0
0	0
466	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1092	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
457	872
12	535
0	16
162	534
0	774
0	488
9	0
3	84
2	2
0	125
0	12
0	36
0	108
0	128
0	0
0	0
9	0
1	2
0	0
0	43
1	46
0	17
0	40
4	19
0	14
0	20
0	9
1	9
0	6
0	0
0	6
0	6
1	0
0	14
7	6
10	14
0	6
0	6
0	19
0	6
1	11
1	25
0	6
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	2
0	0
4	3
1	2
0	7
0	1
0	0
0	1
0	0
1	0
40	79
0	79
2	42
0	0
0	0
0	0
0	0
1	0
2	0
6	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	300
0	253
0	200
0	70
1	109
0	15
0	19
2	0
0	0
368	651
0	119
16	25
0	647
8	3
7	37
0	175
0	23
0	231
0	16
0	232
0	206
0	21
9	243
0	107
0	13
0	0
0	17
0	0
34	1
0	1
0	0
3	32
0	43
6	44
0	36
0	13
0	0
0	0
0	0
1	2
1	1
0	3
0	3
0	0
0	0
1137	28
44	28
0	0
2	0
0	0
21	14
4	16
5	208
0	377
0	351
60	357
0	275
7	139
68	112
0	112
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	964
0	965
54	965
4	847
4	923
0	845
15	829
4	649
0	791
0	309
102	218
19	49
2	7
1	879
5	872
58	776
4	769
0	15
0	15
0	15
5	5
3	0
1	4
2	0
100	147
11	122
3	110
7	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
15	28
0	108
0	184
0	126
0	165
0	169
0	128
0	187
0	145
0	145
0	177
0	168
0	94
0	124
0	142
0	149
0	157
0	172
0	165
0	164
0	142
4	141
0	110
0	159
0	138
0	109
0	112
0	138
0	172
0	162
0	129
0	152
0	88
0	55
0	114
0	58
0	84
0	113
0	78
0	75
0	76
1	3
0	65
0	25
0	31
1	53
1	37
0	40
0	40
0	22
0	41
1	6
14	1
2	1
0	0
0	0
0	0
0	1
0	0
5279	343
2	159
31	300
1556	7
17	452
4794	456
0	2
0	0
0	2
0	0
0	0
0	0
4	0
63	289
19	113
0	113
0	263
9	237
6	0
3	0
0	75
0	65
0	41
38	940
327	1001
7	63
4	571
80	571
124	521
0	11
0	18
0	0
0	0
0	8
0	8
2	5
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
4	67
0	32
0	25
0	17
0	9
0	5
0	0
7	993
0	726
2	392
0	734
13	166
0	23
0	0
1	0
0	0
0	16
0	11
0	1
0	0
0	5
0	4
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2235
0	0
0	0
0	0
1	0
0	0
0	247
0	149
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	2
0	2
0	2
0	2
0	0
0	0
0	0
989	4
0	0
0	0
1	1082
2	626
4	322
5	1036
3	997
0	805
0	927
0	987
0	775
0	1037
0	810
4	903
0	493
5	301
5	159
0	852
1	854
3	739
0	37
2	86
0	12
5	155
4	525
0	547
7	202
20	64
0	49
0	0
0	0
5	0
0	0
0	0
0	0
726	171
2	38
0	133
0	110
0	91
1	0
0	0
1	786
0	904
0	1129
2	733
0	1043
2	0
0	0
0	0
0	0
9	114
0	114
1	0
0	0
0	0
17	181
0	183
4	149
9	180
405	12
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	824
0	857
0	90
0	837
0	837
0	888
0	888
1	873
0	98
0	40
1	0
0	4
0	6
0	3
0	3
1	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	73
8	73
0	129
0	90
41	189
10	70
0	102
0	144
0	80
0	0
0	15
0	85
1	21
0	3
0	3
0	706
0	674
1	754
0	708
0	668
0	652
8	513
0	500
2	131
1	122
0	90
0	46
0	3
0	0
0	304
3	15
0	254
0	149
1	14
0	83
0	77
0	111
0	58
0	35
0	46
0	98
5	183
1	370
0	149
0	109
0	275
2	29
0	14
4	142
0	12
0	81
0	38
1	191
0	6
0	109
1	128
8	110
27	409
0	74
0	75
0	67
0	81
0	104
0	99
0	91
0	106
0	30
0	99
0	25
4	71
0	97
0	66
1	57
0	65
0	69
0	4
0	25
0	65
0	62
0	74
0	3
4	69
0	63
0	68
1	50
0	38
0	0
0	0
5	30
3	21
0	0
0	3
0	1
0	14
62	24
8	0
11	17
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
1	85
0	0
0	10
0	84
0	17
0	84
2	85
0	85
1	79
0	15
0	7
3	0
10	3
0	0
9	2
1	0
30	0
0	24
0	24
0	4
0	1
0	7
0	24
0	4
0	0
72	7386
0	7443
5	7396
0	6726
2	7456
0	7310
0	1207
0	7978
2	7576
0	6096
1	6567
23	7079
6	6955
69	6310
0	6897
0	7063
3	6707
48	6467
0	6281
0	2156
0	101
2	3170
0	419
0	1099
0	132
1	141
0	204
0	11
0	655
0	25
0	24
0	191
1	54
1	11
2	167
0	165
0	530
2	266
0	62
0	332
0	284
0	282
0	312
0	234
0	238
1	238
0	234
0	222
3	227
0	289
0	238
5	161
0	147
0	258
6	166
0	245
0	6
0	36
0	10
3	495
0	629
0	645
0	610
0	249
2	475
0	680
0	495
3	501
0	513
5	477
4	367
0	516
0	462
0	551
0	85
0	649
0	125
0	61
1	0
12	569
0	674
20	816
4	229
8	18
6	453
0	541
0	540
0	540
0	540
24	540
0	537
1	3
5	55
0	9
0	554
0	587
0	457
5	582
0	598
0	415
0	20
0	416
1	426
0	7
0	0
0	23
0	23
0	0
0	0
0	0
0	0
14	1911
27	1929
0	189
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
21	347
4	341
13	22
2	15
6	5
0	0
0	17
1	12
0	1
0	3
0	3
0	1
1	0
3	0
0	0
0	1
0	0
0	0
4	5
0	5
0	5
76552	23
10	72
3	112
1	83
5	107
0	52
5	100
5	57
0	68
3	83
1	45
0	2
3	10
0	0
0	0
0	0
0	0
0	23
37	539
7	422
1	109
0	347
1	453
2	20
11	341
1	16
1	66
41	14357
259	14357
4	538
0	908
1	455
6	180
1	272
1	180
11	1971
0	0
97	556
168	556
0	0
43	800
30	180
0	804
10	365
0	41
17	13
10	10
0	193
703	175
2	172
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	9
0	8
0	10
0	10
0	10
0	9
0	10
0	10
0	8
0	8
0	6
1	10
0	10
0	8
0	8
0	8
0	9
0	10
0	8
0	10
0	9
2	8
0	10
0	8
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	18
2	59
10	112
5	63
0	90
0	32
1	48
0	90
4	21
0	22
0	50
0	28
0	39
0	5
0	39
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	9
0	4
0	9
0	0
0	0
0	0
0	0
1	0
8	11
0	283
0	0
0	0
0	11
0	0
682	131
27	53
30	137
0	0
0	43
4	56
0	10
1	44
3	55
0	0
11	1024
0	1565
295	1801
0	788
0	870
1	1536
0	1502
1	853
2	3368
141	3366
16	1839
18	1392
5	1393
6	0
0	0
0	0
6	1248
1	1257
0	1208
0	1249
0	1259
0	1254
0	386
0	164
16	78
7	10
0	709
0	669
21	628
0	666
2	603
1	620
0	760
0	51
0	100
1	644
1	109
14	107
0	577
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	454
2	1236
0	644
0	976
0	540
0	1236
0	698
0	1169
0	469
0	469
0	1149
0	417
0	515
0	134
0	437
0	420
0	454
0	1
0	24
0	117
134	1151
0	453
34	403
0	0
0	0
0	0
50	628
1	633
8	239
0	631
0	166
0	114
0	97
0	162
0	97
0	0
0	0
0	0
0	0
0	0
10	127
0	401
25	537
18	18
0	281
3	114
1	290
5	192
0	282
0	23
6	40
1	0
0	0
386	0
0	3
0	303
7	381
4	327
0	0
7	0
27	79
4	64
0	9
0	0
0	2
0	38
0	78
3	4
35	6
199	223
3	228
8	224
3	107
1	236
0	0
1	27
0	27
18	8
0	0
0	38
0	39
0	57
0	3
0	2
0	14
0	31
0	42
0	0
2	16
0	86
3	172
57	228
10	126
0	58
0	114
0	53
1	33
7	60
0	3
13	0
0	356
31	356
0	23
1	164
0	27
0	0
0	0
110	25
28	342
32	358
0	14
126	46
0	0
0	0
0	0
1407	68
1	67
59	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	8
3	0
0	2
0	2
0	1
14	45
4	9
0	76
5	84
0	0
23	4
3	4
2	7
0	31
0	28
0	30
4	30
14	0
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
50	828
0	765
1	14
0	1
9	571
9	19
0	23
25	498
0	0
11	560
3	0
20	284
0	0
0	0
0	6
0	0
3	5
0	0
0	3
0	0
0	0
0	0
0	33
6	19
1	122
10	128
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	2
0	2
0	3
0	1
0	2
0	2
0	1
0	1
1	8
2	14
0	13
0	11
0	10
0	11
1	6
0	11
0	6
1	7
0	0
0	2
0	6
0	4
0	1
0	0
0	0
0	7
0	13
1	13
0	14
0	2
0	0
0	0
0	0
1	9
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	10
0	6
0	8
3	9
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	165
5	76
0	75
0	110
0	84
9	28
0	104
24	172
0	100
0	122
1	30
0	104
0	92
0	79
0	106
0	124
0	71
0	56
0	148
5	53
0	54
0	69
0	77
0	108
0	62
1	137
0	39
1	122
0	4
8	5
1	0
0	0
51	2
0	5
13	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	381
5	616
0	644
0	343
5	94
0	605
7	277
1	138
0	134
4	97
0	721
0	286
0	46
0	5
0	4
3	25
0	10
0	0
0	0
11	2
1	0
0	0
0	0
0	0
1	0
0	0
1	15
0	14
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	304
0	348
0	84
1	211
20	0
0	7
0	0
1	0
27	263
2	142
2	2
0	141
0	179
5	0
8	122
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	2
0	6
0	0
2	1
0	0
0	0
0	33
28	192
0	69
0	82
0	0
0	46
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
3	98
8	458
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	6
0	4
0	0
0	2
1	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	1
1	0
0	0
1	2
6	3
0	3
0	3
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	5
2	7
0	0
0	0
0	0
0	10
6	9
0	9
0	9
0	9
0	0
1	0
0	0
9	8
0	2
0	0
0	0
0	10
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
12	15
0	10
0	8
0	7
0	6
18	0
0	0
0	0
0	6
0	2
0	0
1	0
2	7
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	13
0	0
0	0
0	0
7	1
1	0
0	0
3	9
0	0
0	0
0	0
0	0
1	0
0	140
1	0
0	0
2	3
0	23
0	865
0	483
0	268
0	207
6	517
0	700
0	831
2	717
0	680
8	179
4	691
0	724
0	242
0	700
0	622
0	24
5	423
4	53
4	26
11	226
28	86
0	9
0	29
1	17
0	169
39	319
0	37
16	100
0	80
1	99
2	133
1	55
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	4
0	0
0	4
0	0
0	0
0	10
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	116
0	116
2	208
0	9
0	11
2	216
4	9
0	0
0	59
15	200
6	123
0	0
0	0
0	6
0	0
0	5
21	252
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	8
0	10
0	2
0	0
0	5
0	0
5	389
0	558
0	736
2	289
0	746
0	249
0	684
0	849
0	502
22	532
0	750
0	261
0	724
0	680
0	219
0	226
28	83
5	324
4	112
0	0
0	0
0	3
0	3
0	3
0	0
0	11
0	23
0	13
0	6
0	3
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
3	15
64	0
0	1
2	1
1	1
1	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
8	55
3	51
0	1
2	1
0	13
0	15
0	15
0	49
270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	2778
0	3521
0	4105
0	4
0	1
0	8
1	53
13	68
2	20
0	58
0	36
1	0
6	32
10	16
0	232
0	376
89	2383
10	2285
1	4117
2	100
0	3310
0	4116
0	3560
0	3328
6	2762
0	3277
0	3638
0	2917
5	3227
0	259
0	3240
0	3623
0	4046
4	176
0	324
0	2262
5	59
0	241
0	2265
9	96
17	1355
37	725
3	909
0	1
0	1
0	0
0	0
0	0
0	25
0	24
3	25
2	25
0	25
0	24
0	17
7	10
1	18
0	90
20	90
3	0
4	0
0	6
0	0
0	0
120	2481
132	2538
2	147
4	37
3	57
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
1100	37
0	37
0	0
5	19
0	0
2	19
0	19
0	4
5	100
2528	295
1	18
30	48
27	224
20	0
0	0
84	0
3	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	3678
5	1146
50	877
23	3017
2	3156
7	721
8	289
10	156
6	157
15	105
7	88
19	237
0	0
0	0
1	124
185	125
0	0
1	58
6	29
26	74
1	10
37	18
2	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	306
0	118
0	334
2	64
0	118
5	39
0	9
0	27
0	35
0	0
0	0
0	0
3	5
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	4
54	5055
0	4631
490	4184
81	4456
3	1801
34	909
8	736
200	213
14	0
2	0
0	0
3	19
11	174
23	15
0	107
0	66
8	12
0	155
2	45
0	127
0	77
0	119
2	63
5	79
0	64
0	4
0	36
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	40
0	38
0	30
0	35
0	27
0	16
0	0
0	0
797	3673
20	8427
454	24926
8	3566
1416	23404
765	8856
1016	5090
2315	4398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	19
0	19
0	19
0	0
0	2
0	0
0	0
0	0
0	0
170	0
0	0
611	161
0	105
5	63
0	0
0	0
75	448
4	503
9	125
2	339
17	331
11	3
16	6
2381	1
0	0
0	0
0	0
0	0
0	0
6	1416
3	815
366	1056
51	1415
0	695
2	33
0	5
0	0
220	3239
0	2711
4	1191
0	556
3	339
52	83
5	201
7	12
0	1136
5	1159
32	1136
0	97
1	0
0	0
0	0
0	50
0	34
2	234
0	236
0	231
0	10
0	132
0	4
0	1
1	4
0	2
0	21
1	21
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	587
51	605
6	537
4	537
7	1
0	114
0	77
5	49
0	4
0	19
0	13
0	56
0	1
2	0
0	0
0	0
0	0
0	0
3672	188
0	183
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	582
0	291
0	289
0	570
0	334
0	364
19	136
0	291
0	267
0	274
0	18
0	298
0	277
0	292
0	287
0	195
0	250
0	213
0	269
0	237
1	23
2	23
0	2
0	111
15	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	523
42	170
0	577
0	332
6	72
0	33
0	313
4	321
0	41
1	32
5	13
1	298
3	419
0	42
7	20
2	20
0	67
15	28
0	13
3	8
4	0
2	45
15	0
4	30
0	42
0	23
0	96
0	24
0	51
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
826	398
1	28
0	62
3	25
46	236
314	156
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
778	28
49	153
43	1
0	0
0	0
0	12
0	0
0	0
0	12
0	5
0	18
0	40
0	89
1	86
0	9
0	4
1	1
0	0
0	0
0	0
0	9
0	8
3	8
0	2
0	1
0	0
249	2278
118	1906
27	1701
1	124
5	68
0	136
0	5
11	5
17	0
1	15
5	15
2	2
0	8
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
41	159
0	157
1	151
2	19
0	18
127	483
0	470
0	57
0	11196
0	13255
0	13534
0	12075
0	12355
0	12450
0	12246
0	10530
0	11134
1	9831
0	11204
0	12546
4	11339
0	12087
3	11463
0	10611
0	11269
0	8060
0	9199
9	7822
4	9561
0	10859
0	10496
0	8989
124	656
6	9992
31	904
64	1028
20	9479
1	8838
2	4695
46	599
8	2077
150	1550
0	0
0	0
9	177
3	177
0	0
0	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	0
0	3
0	1
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	1
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	42
0	42
0	38
0	0
0	0
0	0
0	0
0	465
10	523
0	495
0	441
0	5
0	100
1	41
3	68
0	5
0	0
0	20
0	20
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	56
1	21
1	52
0	0
3	0
0	0
584	188
1	98
25	179
22	653
0	653
0	47
0	133
0	45
0	18
0	51
0	10
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
422	298
4	208
0	24
13	80
7	1795
19	1829
5	1498
0	404
7	20
14	56
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
14	0
0	33
0	33
10	37
0	7
0	7
0	0
4	0
0	0
0	0
15	0
0	0
0	0
0	0
0	4371
4	4378
0	4308
4	1760
1	177
0	4576
13	124
0	198
0	4375
0	157
0	3180
0	3181
10	2
0	142
0	106
1	164
6	5
0	16
6	37
0	0
0	0
0	34518
383	37869
0	40652
0	35953
2	36614
0	33450
15	25751
5	37505
0	28696
80	25850
0	24333
0	31983
199	28705
5	37371
0	26854
0	38632
0	31427
5	29167
37	36006
3	36836
2	20169
0	29736
1	28855
0	28461
21	20063
0	19817
0	29340
4	24804
0	17898
0	16706
0	29514
2	10355
0	27956
2	35994
4	5373
0	36234
0	28761
18	16228
0	28765
0	28416
1	28711
6	29496
0	28936
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	87
0	90
5	56
0	80
2	91
5	79
0	72
2	75
0	10
0	9
0	0
0	13
6	10
0	9
0	8
0	9
0	9
0	8
0	6
0	6
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	13
0	13
3	753
24	1905
8	336
2670	1947
18	480
1	601
0	0
0	0
0	0
3	3
2	0
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
2	3
0	1
0	0
0	0
0	0
0	0
0	12
0	1
0	12
3	121
9	124
0	0
0	0
0	1
0	1
581	0
0	0
18	996
15	935
3	973
163	155
12	193
0	9
4	57
0	146
21	41
0	75
0	3
0	75
0	3
0	2
1	3
1	77
0	78
0	75
1	164
0	171
1	163
0	164
3	10
0	0
2	3
0	8
0	29
0	13
0	13
0	6
0	3
1	1
0	0
0	0
0	0
2	0
2	12
0	12
1	0
0	0
61	44
