UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	213
396	221
29	27
0	6
21	3
0	0
0	0
0	0
0	0
0	0
230	70
3	49
0	1
7	13
9	0
0	0
0	0
0	0
0	0
0	0
1	0
16	18
1	0
1	0
0	0
0	0
2	301
12	18
0	303
12	313
1	164
0	10
0	3
0	328
0	5
6	1
0	0
5	312
0	3
0	0
0	0
0	0
0	0
1	166
2	25
2	52
5	148
1	155
0	166
3	153
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	91
0	0
29	2
12	123
2	124
0	0
2	0
0	0
0	11
0	3
0	3
0	3
23	18
0	2
0	3
0	2
0	11
54	847
0	671
19	5
1000	193
28	3
8	0
0	0
23	62
3	66
0	0
0	14
0	0
0	0
0	0
2	3
0	74
0	67
0	75
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	310
2	7
1	306
11	318
0	312
0	0
0	0
0	2
0	0
3	0
0	0
0	57
0	46
0	58
0	64
0	55
0	63
0	63
0	63
0	29
0	30
0	63
0	57
0	33
0	64
0	56
0	39
0	60
1	34
0	39
0	54
0	58
0	13
2	0
0	0
0	0
0	3
0	0
8	0
0	0
0	537
0	537
0	537
1	132
169	1109
10	431
0	920
0	866
0	858
2	66
1	193
19	119
0	17
0	12
0	44
0	116
1	134
0	145
0	0
0	0
0	0
4	221
2	407
0	311
0	149
6	275
2	215
2	66
0	317
0	343
0	290
7	308
1	263
0	200
4	70
0	238
0	77
0	1
0	62
0	124
2	435
0	119
0	19
4	461
3	225
1	41
0	36
3	0
0	0
1	12
13	14
20	120
0	115
0	34
0	0
0	0
27	5
0	1
3	0
8	57
9	53
1	0
1	9
6	155
0	21
0	10
13	11
3	10
0	0
0	69
1	5
2	0
0	0
0	0
0	0
0	3
2	3
0	3
0	3
0	3
0	1
0	0
0	0
21	24
0	89
0	89
4	87
1	124
1	10
4	113
0	83
273	168
2	78
14	60
23	3
0	72
0	28
0	0
4	0
0	213
2	302
0	281
0	237
0	69
13	284
0	203
0	203
0	22
0	271
14	21
0	38
9	964
12	0
9	9
0	0
0	6
0	19
0	0
1	16
4	6
5	0
19	702
31	20
17	928
33	1216
2	1041
0	655
12	173
62	0
0	0
0	0
0	33
0	32
0	0
0	0
0	1
0	0
13	0
0	0
0	0
0	0
7	0
0	0
5	0
913	1511
0	144
0	1215
4	15
0	260
3	75
6	379
0	0
3	2904
6	2441
2	1728
2	2389
0	2174
2	2438
0	2582
289	2634
0	2582
2	2533
6	1639
0	1841
0	411
1	2
5	46
38	598
1	42
1	591
0	157
0	0
0	0
0	11
0	21
0	21
0	15
0	15
0	13
0	8
0	16
0	17
0	6
0	6
0	11
0	6
0	21
0	6
0	21
0	12
0	7
0	6
0	19
0	4
0	24
0	13
0	19
0	21
0	18
2	15
0	25
0	19
0	18
0	24
0	12
0	21
4	36
0	29
0	34
1	35
0	25
0	28
0	35
0	20
0	20
0	27
0	31
0	29
0	34
0	13
0	42
0	32
2	21
1	68
0	78
0	74
0	67
0	47
0	28
0	29
0	15
0	11
0	12
0	6
0	13
0	13
0	21
0	17
0	16
0	10
0	10
0	13
0	11
0	15
0	6
0	6
0	14
0	13
0	6
0	7
0	5
0	0
3	82
0	63
5	57
1	52
3	57
0	35
19	30
0	50
1	0
0	19
0	0
9	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	38
0	38
0	34
2	12
2	6
0	4
0	4
0	3
0	0
0	0
0	9
0	9
0	12
0	2
0	2
0	0
0	12
0	12
0	0
0	2
0	3
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
19	74
4	30
0	0
0	0
0	0
5	305
0	436
2	461
0	312
0	156
17	151
0	162
0	169
0	0
0	0
0	0
29	821
64	546
9	744
18	0
2	0
9	29
0	23
0	33
0	39
0	40
1	5
0	0
0	0
6	71
36	362
140	209
34	105
13	109
0	0
0	0
1	104
4	28
0	0
0	443
0	21
4	32
0	235
0	20
0	35
8	423
0	220
66	256
0	97
31	4500
0	2756
0	0
2	5
2	18
0	0
0	221
0	224
0	219
0	192
4	516
0	317
47	384
0	429
2	420
12	24
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
405	2260
140	2257
28	88
0	0
5	269
15	359
8	496
0	320
0	462
3	176
0	47
0	125
1	205
0	34
1	75
0	48
5	87
5	42
61	1151
0	1045
0	1046
1	1026
0	736
0	672
3	531
0	184
0	428
4	337
6	0
0	216
17	182
0	126
0	44
0	124
2	87
1	165
7	60
0	16
0	26
0	3
0	3
0	3
0	3
0	3
0	3
0	0
5	3
0	2
0	0
0	2
0	0
1	2
0	2
50	2
442	9
0	37
0	37
0	8
2	4
1	0
0	11
0	0
0	4
0	5
0	9
3	2
0	9
0	1
0	6
0	0
0	0
1	5
1	5
0	2
28	423
0	496
0	373
0	467
0	460
12	125
15	117
1	142
6	36
0	73
2	23
0	7
9	46
8	49
30	2
6	2
0	24527
1	5
0	24437
309	24318
12	0
0	0
0	0
0	0
0	0
9	0
0	5
0	12
0	1
0	12
0	1
0	0
0	0
0	0
0	0
0	11
0	5
0	0
0	12
0	11
0	12
0	11
0	1
0	1
0	2
0	11
0	13
0	1
0	1
0	11
0	13
0	1
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	1157
3	1181
1	663
1	724
1	26
0	137
5	301
0	70
33	10916
34	2421
14	15432
0	15435
0	14994
4	16568
0	18191
0	15226
0	13687
0	16793
4	16770
12	1643
0	3481
206	13671
0	0
0	4
0	38
0	0
0	1
4	15
0	0
0	37
0	29
0	42
0	3
0	7
0	381
10	442
1	394
0	142
1	114
0	118
0	131
0	178
0	105
1	104
0	38
0	100
0	5
6	0
8	351
21	351
5	43
0	7
1	1
0	3
0	7
0	17
2	103
0	113
1	110
9	96
0	64
0	25
0	2
0	0
0	0
1	0
5	43
0	4258
0	3228
3	5
0	4224
2	4236
0	4246
2	4221
0	84
0	11
0	0
0	8
0	167
12	515
10	262
6	196
0	10
0	685
20	19
18	266
42	127
0	23
35	1791
0	716
0	696
51	1168
149	675
0	229
18	313
216	411
4	174
0	0
0	10
2	22
7	30
0	10
0	5
0	1
0	3
0	6
0	20
1	1
2	4
0	508
2	370
0	532
1	37
0	0
40	14
8	73
7	64
0	0
1	15
0	136
1	145
105	257
2	68
15	120
0	167
2	61
0	10
0	332
552	75
0	47
5	364
349	412
0	259
5	308
1	265
1	65
1	0
1	88
4	547
0	414
4	143
8	64
0	399
2	2
0	326
9	17
14	1768
0	4172
1	719
9	2664
0	59
0	546
0	11
0	2415
0	0
240	7
31	2
0	0
3	391
0	15
0	424
0	29
7	33
1	142
29	343
0	161
1	0
10	0
0	70
0	0
0	0
0	7
0	7
0	0
0	8
0	0
15	16
0	4
0	27
0	25
0	27
154	64
0	20
0	27
0	28
0	25
4	15
0	27
0	23
0	31
0	25
0	28
0	24
0	15
0	19
0	9
0	26
0	23
0	20
2	3
0	44
0	28
13	552
51	247
8	297
21	6
0	32
0	26
0	12
10	32
2	5
0	4
1	39
0	33
0	39
0	47
1	47
0	30
2	27
1	30
0	30
0	3
0	33
0	0
171	1721
1	1630
0	816
1	104
0	40
1	1
10	0
1	0
0	0
0	0
1	0
0	0
0	0
0	21
0	28
0	427
0	397
45	412
0	0
1	105
0	330
5	90
0	497
0	718
10	3010
5	347
0	3614
44	2
29	457
0	3509
0	3512
0	3512
38	3325
0	505
0	674
0	655
0	55
0	59
0	850
0	2956
0	2535
0	137
8	2
0	3027
16	471
1	2055
12	846
16	411
2	251
0	987
0	0
23	0
0	0
2	101
0	73
4	28
6	37
0	72
0	31
0	7
4	88
0	25
2	1
0	42
0	26
0	29
0	13
0	2
1	285
0	137
0	140
2	277
8	56
0	104
19	233
1	134
1	230
0	78
0	110
27	0
42	12
7	1223
186	1474
9	287
4	28
0	865
11	44
0	283
4	0
0	0
10	0
0	0
5	1
4	0
0	0
0	0
0	77
0	0
0	0
0	0
6	77
0	384
0	383
0	384
0	383
0	384
468	1526
0	1371
0	1359
0	1147
0	1360
0	1368
0	1366
0	1123
0	1171
23	1166
1	878
2	673
0	0
9	971
0	0
7914	181
0	0
1	26
25	27
3	78
0	78
35	68
0	32
0	57
0	21
5	30
0	9
1	7
0	3
2	275
1	13
0	22
0	242
2	282
8	261
0	35
0	12
0	2
0	15
0	12
0	19
4	169
3	12
0	0
0	133
1	122
4	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	5
0	4
14	20
0	19
2	1
1	103
13	154
0	32
10	126
0	34
1	1
0	0
0	0
0	0
0	0
48	95
0	2
0	53
19	41
0	0
0	0
3	53
0	0
0	5
0	341
0	8
0	0
14	9
2	0
0	16
0	21
17	22
2	40
14	11
0	3
3	23
0	2
0	18
0	7
0	2
0	1
0	3
0	0
57	27
1	24
0	0
1	7
0	11
3	23
1	3
0	1
0	0
0	4
4	0
0	2
0	0
0	18
0	0
2	1
0	0
0	0
7	0
137	1289
3	107
5	0
1	75
1	1033
1	1070
0	158
0	105
0	0
0	116
3	0
1	48
1	20
0	211
3	95
1	0
0	13
0	12
0	13
0	4
0	4
0	5
0	18
0	8
4	16
0	1
0	3
0	12
0	3
0	12
218	289
0	288
0	50
0	28
0	14
0	29
174	1
0	327
1	317
0	357
0	202
0	132
0	337
5	93
0	315
1	98
1	72
0	5
0	16
0	0
0	0
1	0
0	0
0	9
0	9
0	9
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	8
0	0
0	2
0	1
0	3
1	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	3
0	0
0	8
0	7
0	0
0	1
0	0
0	2
0	0
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1834
0	1678
0	1792
0	2127
0	2240
0	1817
0	2269
0	1898
0	2258
0	1858
0	1789
0	1675
0	1834
0	2249
8	1986
85	2407
3	1803
0	1737
0	2197
0	437
1	779
0	470
11	2054
0	1567
1	18
0	700
18	2015
0	2025
77	359
68	1148
11	702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	332
1	0
2	33
0	334
0	263
0	1
0	0
0	84
0	65
0	65
0	299
1	272
0	277
5	447
0	68
0	37
0	342
0	83
0	317
0	107
0	295
0	50
15	125
9	5
0	0
1	0
0	0
295	521
0	475
0	163
2	0
0	0
3	3
3	57
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	33
0	33
0	7
0	7
0	3
0	2
0	2
0	2
0	2
0	2
1	0
0	6
0	6
0	7
0	6
0	0
0	0
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
3	38
0	1
0	1
0	0
0	0
0	16
0	0
0	0
0	0
22	176
0	26
0	20
0	2
0	0
0	8
0	0
0	0
0	0
27	40
0	38
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
4	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	55
0	45
0	45
0	47
0	0
0	50
0	3
0	4
0	10
0	10
0	6
0	4
0	0
1	2
0	2
0	0
0	853
0	951
0	966
5	35
2	856
0	10
0	16
0	838
0	813
0	29
0	8
0	21
1	74
0	69
0	949
1	579
0	324
0	27
0	14
0	941
0	10
7	4
0	5
0	40
0	0
8	18
4	947
0	116
0	0
0	81
2	108
11	9
127	71
2	80
12	460
34	247
0	99
27	291
1	0
5	188
22	188
2	24
0	34
0	1
4	0
1	9
3	12
0	0
0	62
0	49
2	36
0	36
0	24
0	31
0	15
0	30
0	15
0	7
0	12
0	21
0	10
0	37
0	26
0	9
0	27
0	23
0	33
0	30
0	21
0	9
1	26
0	0
0	0
28	338
0	310
10	26
0	209
0	22
4	0
0	26
0	20
0	1
0	20
0	20
0	20
0	1
0	0
0	5
0	14
0	7
0	1
0	0
3	174
0	174
2	161
0	58
0	8
0	12
0	30
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
149	90
0	13
0	13
0	51
1	0
0	0
2	23
2	34
7	259
9	43
2	293
1	257
0	48
0	94
0	39
3	5
0	14
0	2
0	14
0	0
0	11
0	11
0	11
0	14
0	11
0	11
0	6
0	0
0	0
0	0
199	3525
0	1751
59	1709
4	1521
0	1959
90	1850
31	1268
62	1758
9	560
0	192
5	0
0	0
12	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	2
2	3
2	0
0	2
0	0
542	762
3	565
60	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	41
0	41
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	3
0	3
0	9
0	0
0	3
0	0
19	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	47
0	47
0	20
6	122
1	44
1	23
0	223
4	250
0	18
0	43
0	0
0	112
26	517
1	0
0	1
4	103
7	499
5	498
2	1
0	0
0	0
1	83
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	1
0	1
1	34
0	0
0	1
0	33
0	33
0	29
0	2
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
244	10
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
1	119
4	120
3	67
0	32
0	33
2	1
1	1
0	0
0	4565
35	4699
0	4511
2	3244
1	4467
0	4568
1	4551
0	4668
0	4543
34	2526
0	3556
0	4556
9	4556
0	4485
13	4544
0	4684
0	4601
0	4639
25	1967
3	367
12	3127
0	4461
3	47
9	2340
0	1668
0	1839
0	1886
129	316
21	815
0	1006
0	301
7	154
8	379
2	836
7	427
0	81
2	24
0	755
0	1
12	1021
0	1249
1	2
1	3
14	3
0	1
0	1
0	494
0	446
0	466
19	249
0	672
0	626
2	434
0	673
1	683
0	421
0	528
4	560
0	636
0	571
2	615
0	571
0	578
0	455
0	473
0	635
0	598
0	665
0	560
0	665
0	589
0	530
0	577
0	450
0	685
0	620
5	606
0	676
0	600
0	621
0	662
0	611
0	551
0	669
0	510
1	288
0	536
0	628
0	555
0	569
0	525
0	448
0	570
0	613
0	465
23	47
0	441
1	437
0	367
10	440
1	463
0	448
0	407
5	171
0	164
0	168
3	114
0	45
5	186
0	87
0	190
1	141
0	198
1	77
0	155
0	82
0	39
0	4
0	32
10	34
0	0
0	0
2043	2044
0	336
0	268
3	0
3	150
4	1297
9	27
0	0
0	0
0	0
0	0
390	259
2	247
1	7
24	199
2	47
0	0
11	0
0	0
0	0
610	928
97	2486
141	1162
6	2200
271	484
0	268
4	418
30	156
0	11
6	388
0	363
0	6
0	0
4	41
1	10
13	70
14	70
2	7
0	0
1	414
0	378
14	299
9	273
6	140
12	42
0	4
3	15
1	22
0	13
0	0
0	843
11	843
0	53
0	7
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1036
57	1032
0	643
4	126
0	111
0	106
0	94
0	96
0	106
0	96
5	111
0	4
0	0
0	0
0	0
0	0
0	0
1	136
0	572
0	15
1	481
0	600
0	45
0	569
0	52
0	28
0	9
2	23
0	382
1	4
14	135
0	28
0	0
0	2
0	3
0	24
1	56
2	30
0	4
0	4
0	0
0	0
0	0
0	0
0	0
8	8
8	9
0	9
0	0
0	0
0	155
0	0
0	0
0	0
10449	22359
196	8792
17	18994
15	4494
26	7635
49	6547
0	0
0	0
60	0
1	0
69	182
0	5
15	21
11	157
42	635
0	351
0	481
6	166
0	8
0	8
1	1
0	1
0	0
0	0
0	0
0	0
226	204
0	19
0	47
0	36
1	11
0	2
1	96
0	5
0	8
0	4
0	2
0	89
0	0
0	43
257	338
0	47
1	6
7	238
3	224
0	138
0	288
0	396
0	293
0	321
0	126
0	343
0	103
0	30
0	19
0	359
0	279
0	310
0	335
0	264
0	242
0	171
0	357
0	178
0	346
0	278
0	282
0	250
0	156
0	231
0	152
0	296
1	168
0	214
0	291
0	339
0	234
0	283
0	233
0	238
0	258
0	210
0	308
0	236
0	150
0	161
0	189
0	273
0	225
0	276
0	335
0	293
0	236
0	221
0	239
0	263
5	18
0	237
0	213
0	210
0	245
0	298
0	319
0	233
3	263
0	264
0	259
0	277
0	168
11	162
0	192
0	240
0	238
0	131
0	216
0	239
0	182
0	212
0	30
3	132
0	265
0	262
0	283
0	200
0	58
4	241
0	236
0	279
0	230
1	109
0	73
0	114
0	67
0	55
0	108
8	127
0	80
0	35
0	13
5	0
3	6
0	34
0	17
134	19480
0	7504
0	6896
0	1213
3	472
0	18532
0	19140
3	1808
0	20
0	0
0	0
0	0
0	0
0	0
0	17
4	279
0	269
0	167
1	6
0	268
0	283
1	159
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
6	14
0	6
1	7
2	9
0	12
0	12
4	8
2	0
1	6
0	0
8	0
0	4900
0	4913
0	3768
129	3714
0	4584
12	795
0	2340
17	151
0	700
0	366
10	466
0	444
0	544
6	33
34	25
34	52
7	106
20	107
0	0
0	0
0	0
1	0
3	0
12	0
0	0
0	2
0	0
1	1
0	2
0	3
0	4
0	3
0	0
0	0
0	2
0	2
0	2
0	4
4	4
0	0
86	114
0	111
1	2
0	0
3	3
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
32	800
1	773
1	80
0	59
0	90
4	37
2	105
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
1	87
0	83
0	89
0	87
5	0
0	0
0	556
0	5
1	116
0	372
1	0
0	0
9	530
12	571
1	49
0	537
411	752
187	252
3	73
0	0
0	0
89	763
5	588
0	748
1	630
0	523
5	451
0	442
0	102
0	63
0	70
0	137
18	79
0	0
0	0
0	0
422	178
48	172
3	102
0	0
177	612
6	469
15	444
22	37
0	13
3	16
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	189
0	185
1	164
0	160
0	166
0	153
0	154
1	30
2	14
0	33
6	16
0	17
2	13
0	6
0	7
2	3
0	192
12	201
4	180
16	0
0	0
0	0
3	0
0	0
0	0
0	3
0	0
25	3
0	0
0	0
11	103
30	105
3	0
0	0
0	0
0	0
996	37
1	20
19	10
0	10
598	808
22	546
3	201
1	126
0	36
0	97
0	100
0	56
0	52
0	32
0	103
0	96
0	31
4	52
0	56
1	39
4	5
4	1662
6	36
148	1704
8	25
6	1159
5	0
19	3
2575	1429
19	13
0	1376
10	249
13	12
0	0
4	4350
0	0
0	0
0	0
52	3
1	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	15
1	1029
0	1046
1	1011
0	1048
0	400
0	672
16	475
1	26
0	108
0	327
0	126
1	5
1	4
0	0
20	1
1	0
160	2700
2	2697
8	306
0	99
0	0
0	8
0	8
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	5654
2	1464
15	2204
0	1731
6	372
0	528
1	408
18	4848
0	5689
17	5675
16	3886
1	2857
0	5167
36	5340
1	359
2	0
0	2686
34	3291
0	3963
19	5035
20	5043
1	5555
8	5655
0	6360
4	1230
2	1829
0	1369
5	699
11	2852
0	2898
9	1308
1	702
0	0
774	691
0	661
2	0
0	0
14	665
7	158
1	367
51	623
1	115
0	67
0	154
1	310
20	126
65	158
0	22
0	23
0	14
0	6
4	167
0	2
0	28
6	271
0	289
2	232
2	23
2	73
1	24
3	27
0	28
0	41
0	13
3	4
22	4
13	21
6	0
1	0
0	108
7	558
0	561
6	116
151	593
0	108
204	138
1	78
0	0
0	34
3	38
1	29
1	0
0	4
20	13
1	22
0	2
0	1
0	4
10	27
0	1
2	8
0	0
31	108
0	2
0	433
5	400
0	407
0	22
8	103
9	104
0	4
2	326
1	289
4	324
46	319
35	68
7	68
16	412
0	333
65	490
0	133
54	107
0	117
0	371
2	34
2	109
7	1833
2	321
4	101
0	89
3	1809
2	784
0	101
13	113
0	92
1	15
0	17
0	1769
0	227
0	1749
77	1445
0	1756
5	50
2	12
0	12
0	0
13	340
0	366
4	252
6	0
0	22
3	16
0	348
0	156
0	25
11	285
0	0
0	0
0	2
0	0
0	0
0	0
71	27
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	47
0	0
4	68
0	49
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	62
0	239
0	216
61	75
1	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1289
0	1726
15	391
2	504
0	207
0	1533
0	103
28	106
6	29
0	29
9	44
0	297
0	317
0	278
3	244
0	53
1	60
0	34
1	25
0	19
0	15
0	7
0	4
3	20
1	16
33	380
0	0
0	326
0	59
0	49
0	95
2	119
0	150
5	39
8	1759
0	1641
0	1782
0	1895
0	1790
0	1744
0	996
0	1648
6	57
25	549
3	85
0	53
4	2
0	0
0	0
0	0
0	33
2	85
1	173
2	186
0	86
0	20
0	227
1	81
0	166
0	53
0	156
1	166
0	3
0	41
0	12
0	29
11	7
0	690
0	595
0	690
0	553
0	687
0	559
0	554
0	559
0	690
0	567
0	584
6	602
0	649
0	564
0	548
2	687
0	676
1	692
0	536
0	554
0	703
0	703
0	657
0	696
0	651
0	555
0	604
0	553
0	643
0	645
0	596
0	705
0	569
0	706
0	703
0	608
0	706
0	555
0	692
0	646
0	695
0	558
0	698
0	699
0	734
0	566
0	691
0	691
0	702
0	578
0	581
0	286
0	532
0	500
10	630
0	531
0	498
0	604
0	641
0	607
0	505
0	491
0	648
0	482
0	519
0	665
0	323
0	88
0	23
1	19
0	0
4	2
91	80
16	20
0	11
2	67
5	56
1	1
7	3
0	0
1	0
0	0
1	328
0	267
50	433
3	328
3	0
7	26
15	396
0	230
0	329
3	11
0	328
0	0
10	347
24	622
3	496
71	721
2	355
0	618
19	231
4	398
38	69
7	3
0	0
0	65
1	65
0	65
0	38
0	30
0	4
0	3
0	2
9	4
0	0
0	0
0	3
0	3
0	73
2	65
0	10
0	73
0	71
0	65
0	5
0	48
0	5
0	50
0	0
0	0
0	47
2	47
0	4
0	0
0	5
0	6
11	99
1	91
0	80
0	2
0	4
0	1
0	14
0	37
1	0
17	44
1	40
1	41
0	13
0	19
0	30
2	17
161	25
8	0
0	21
0	4
0	35
0	49
0	28
0	41
0	48
0	43
0	45
2	136
0	104
0	97
0	40
0	48
0	39
0	52
0	35
0	56
0	69
0	39
0	52
0	52
0	42
0	51
0	46
0	45
0	43
0	43
0	37
0	53
0	22
0	35
0	19
0	23
0	51
0	35
0	27
0	39
0	45
0	19
0	34
0	31
0	52
0	30
0	41
0	24
0	34
0	34
0	49
0	38
0	37
0	19
0	28
0	30
0	24
0	45
0	43
0	20
0	42
0	19
0	50
0	36
0	27
0	40
0	33
0	55
0	24
0	30
0	25
0	41
0	31
0	42
0	29
0	39
0	46
0	3
0	32
0	11
0	20
1	15
0	27
0	18
0	32
0	24
0	44
0	36
0	46
0	39
0	37
0	38
0	25
0	35
0	33
0	5
0	18
0	37
0	16
0	5
0	31
0	23
0	37
0	35
0	34
0	32
0	14
0	25
0	32
0	15
0	22
17	37
5	42
1	43
0	31
0	32
0	23
0	39
0	36
0	33
0	28
0	29
0	23
0	29
0	31
0	38
0	11
0	29
0	6
0	24
0	10
0	30
0	27
0	28
0	28
0	9
0	11
0	26
0	22
0	5
5	1
1	28
5	7
0	35
0	0
143	120
8	91
11	35
4	24
46	0
77	27
5	164
11	834
0	142
14	527
0	29
0	0
0	523
213	324
0	414
6	387
0	175
0	241
0	331
6	166
5	42
0	81
0	49
0	43
36	344
0	194
0	0
0	27
1	36
10	38
0	32
0	33
0	37
0	17
0	0
0	0
0	5
0	5
0	5
0	0
0	566
0	566
0	711
0	4
0	10
0	9
0	14
0	9
0	14
0	1
3	4
0	0
0	570
0	570
0	83
3	714
9	576
0	570
77	775
0	0
1	74
0	91
2	106
4	33
0	69
1	0
2	0
0	0
0	67
3	659
0	140
20	382
0	0
1	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	68
0	13
0	9
0	45
1	17
0	0
21	4
0	17
0	17
0	20
0	1
8	271
0	490
4	365
47	201
25	113
0	322
0	8
11	0
0	21
7	17
0	45
0	0
0	0
1	5
0	2
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
10	36
1	2
0	1
0	1
0	3
0	2
1	2
0	2
1	11
2	28
0	51
0	38
1	18
0	37
0	49
2	62
0	47
1	13
0	17
0	16
0	15
0	20
0	20
0	10
2	18
0	1
0	5
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	934
14	2035
0	1812
0	1834
0	1656
0	1571
0	2036
0	740
3	373
0	2036
4	90
1	1681
6	970
20	1450
23	1416
